CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool bioframe --test-case 10000000-1p --operation overlap
MEM 0.187500 1750801045.2823
MEM 45.140625 1750801045.3883
MEM 81.031250 1750801045.4931
MEM 106.031250 1750801045.5965
MEM 122.562500 1750801045.6975
MEM 176.109375 1750801045.8027
MEM 197.546875 1750801045.9075
MEM 212.859375 1750801046.0118
MEM 222.015625 1750801046.1123
MEM 638.968750 1750801046.2175
MEM 851.531250 1750801046.3227
MEM 866.593750 1750801046.4234
MEM 1055.468750 1750801046.5269
MEM 1080.859375 1750801046.6319
MEM 1128.734375 1750801046.7371
MEM 1128.734375 1750801046.8398
MEM 1128.734375 1750801046.9436
MEM 1128.750000 1750801047.0457
MEM 1205.390625 1750801047.1508
MEM 1387.437500 1750801047.2541
MEM 1434.328125 1750801047.3592
MEM 1434.609375 1750801047.4601
MEM 1434.609375 1750801047.5652
MEM 1510.906250 1750801047.6690
MEM 1816.125000 1750801047.7729
MEM 1821.000000 1750801047.8773
MEM 1830.734375 1750801047.9776
MEM 1830.734375 1750801048.0793
MEM 1830.734375 1750801048.1844
MEM 1830.734375 1750801048.2883
MEM 1850.234375 1750801048.3909
MEM 1850.234375 1750801048.4935
MEM 1850.234375 1750801048.5987
MEM 1850.234375 1750801048.7039
MEM 1850.234375 1750801048.8042
MEM 1850.234375 1750801048.9045
MEM 1850.234375 1750801049.0075
MEM 1850.234375 1750801049.1123
MEM 1850.234375 1750801049.2135
MEM 1868.031250 1750801049.3183
MEM 1868.031250 1750801049.4187
MEM 1868.031250 1750801049.5229
MEM 1868.031250 1750801049.6280
MEM 1868.031250 1750801049.7293
MEM 1868.031250 1750801049.8345
MEM 1868.031250 1750801049.9357
MEM 1868.031250 1750801050.0390
MEM 1945.609375 1750801050.1440
MEM 1949.265625 1750801050.2492
MEM 1944.390625 1750801050.3524
MEM 1949.265625 1750801050.4575
MEM 1949.265625 1750801050.5608
MEM 1949.265625 1750801050.6659
MEM 1949.265625 1750801050.7711
MEM 1949.250000 1750801050.8763
MEM 1949.250000 1750801050.9814
MEM 1949.250000 1750801051.0835
MEM 1949.250000 1750801051.1857
MEM 1949.250000 1750801051.2860
MEM 1949.250000 1750801051.3885
MEM 1949.250000 1750801051.4937
MEM 1949.250000 1750801051.5942
MEM 1949.250000 1750801051.6993
MEM 1949.250000 1750801051.8045
MEM 1949.250000 1750801051.9097
MEM 1949.250000 1750801052.0149
MEM 1949.250000 1750801052.1200
MEM 1949.250000 1750801052.2252
MEM 1949.250000 1750801052.3274
MEM 1949.250000 1750801052.4290
MEM 1949.250000 1750801052.5302
MEM 1994.578125 1750801052.6354
MEM 2174.750000 1750801052.7405
MEM 2178.140625 1750801052.8441
MEM 2178.156250 1750801052.9468
MEM 2178.156250 1750801053.0484
MEM 2178.156250 1750801053.1535
MEM 2178.156250 1750801053.2541
MEM 2178.156250 1750801053.3593
MEM 2178.156250 1750801053.4621
MEM 2178.156250 1750801053.5672
MEM 2178.156250 1750801053.6723
MEM 2178.156250 1750801053.7774
MEM 2178.156250 1750801053.8816
MEM 2178.156250 1750801053.9868
MEM 2178.156250 1750801054.0919
MEM 2178.156250 1750801054.1962
MEM 2178.156250 1750801054.3013
MEM 2178.156250 1750801054.4030
MEM 2178.156250 1750801054.5082
MEM 2178.156250 1750801054.6097
MEM 2178.156250 1750801054.7149
MEM 2178.156250 1750801054.8201
MEM 2178.156250 1750801054.9252
MEM 2178.156250 1750801055.0304
MEM 2178.156250 1750801055.1308
MEM 2178.156250 1750801055.2360
MEM 2178.156250 1750801055.3411
MEM 2185.375000 1750801055.4463
MEM 2194.625000 1750801055.5495
MEM 2204.109375 1750801055.6547
MEM 2213.109375 1750801055.7570
MEM 2222.125000 1750801055.8599
MEM 2231.562500 1750801055.9631
MEM 2241.000000 1750801056.0669
MEM 2250.187500 1750801056.1703
MEM 2397.203125 1750801056.2732
MEM 2737.468750 1750801056.3784
MEM 3389.125000 1750801056.4829
MEM 3695.296875 1750801056.5881
MEM 4087.578125 1750801056.6933
MEM 4381.984375 1750801056.7966
MEM 4970.656250 1750801056.9017
MEM 5144.921875 1750801057.0069
MEM 5144.921875 1750801057.1113
MEM 5831.609375 1750801057.2122
MEM 6034.828125 1750801057.3173
MEM 6248.796875 1750801057.4225
MEM 6453.687500 1750801057.5253
MEM 6667.078125 1750801057.6293
MEM 6886.250000 1750801057.7317
MEM 7093.875000 1750801057.8350
MEM 7692.453125 1750801057.9402
