CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool pyranges0 --test-case 10000000-1p --operation overlap
MEM 0.109375 1750801162.2489
MEM 47.718750 1750801162.3542
MEM 82.453125 1750801162.4569
MEM 104.968750 1750801162.5621
MEM 121.765625 1750801162.6673
MEM 176.750000 1750801162.7724
MEM 198.437500 1750801162.8738
MEM 213.531250 1750801162.9760
MEM 221.515625 1750801163.0811
MEM 652.968750 1750801163.1843
MEM 722.093750 1750801163.2895
MEM 1028.562500 1750801163.3946
MEM 1274.421875 1750801163.4998
MEM 1350.750000 1750801163.6015
MEM 1436.687500 1750801163.7047
MEM 1513.375000 1750801163.8098
MEM 1589.828125 1750801163.9150
MEM 1619.468750 1750801164.0201
MEM 1772.218750 1750801164.1211
MEM 1772.218750 1750801164.2262
MEM 1772.218750 1750801164.3292
MEM 1823.750000 1750801164.4333
MEM 1848.531250 1750801164.5367
MEM 1858.078125 1750801164.6392
MEM 1875.703125 1750801164.7429
MEM 2315.953125 1750801164.8480
MEM 2315.953125 1750801164.9511
MEM 2315.953125 1750801165.0562
MEM 2315.953125 1750801165.1568
MEM 2315.953125 1750801165.2619
MEM 2315.953125 1750801165.3650
MEM 2315.953125 1750801165.4664
MEM 2315.953125 1750801165.5687
MEM 2315.953125 1750801165.6726
MEM 2315.953125 1750801165.7744
MEM 2315.953125 1750801165.8794
MEM 2514.609375 1750801165.9818
MEM 2550.531250 1750801166.0850
MEM 2550.531250 1750801166.1867
MEM 2550.531250 1750801166.2900
MEM 2550.531250 1750801166.3951
MEM 2550.531250 1750801166.4976
MEM 2550.531250 1750801166.6027
MEM 2550.531250 1750801166.7059
MEM 2550.531250 1750801166.8110
MEM 3008.312500 1750801166.9121
MEM 3008.312500 1750801167.0155
MEM 3008.312500 1750801167.1169
MEM 3008.312500 1750801167.2189
MEM 3008.312500 1750801167.3235
MEM 3008.312500 1750801167.4254
MEM 3008.312500 1750801167.5279
MEM 3008.312500 1750801167.6331
MEM 3923.843750 1750801167.7362
MEM 3923.828125 1750801167.8413
MEM 3923.828125 1750801167.9452
MEM 3923.828125 1750801168.0504
MEM 3923.828125 1750801168.1553
MEM 3923.828125 1750801168.2569
MEM 3923.828125 1750801168.3621
MEM 3923.828125 1750801168.4628
MEM 3923.828125 1750801168.5652
MEM 3923.828125 1750801168.6682
MEM 3923.828125 1750801168.7734
MEM 3923.828125 1750801168.8786
MEM 3923.828125 1750801168.9837
MEM 3923.828125 1750801169.0857
MEM 3923.828125 1750801169.1909
MEM 3923.828125 1750801169.2961
MEM 4620.140625 1750801169.4013
MEM 5754.890625 1750801169.5064
MEM 5754.890625 1750801169.6069
MEM 5754.890625 1750801169.7115
MEM 5754.890625 1750801169.8152
MEM 5754.890625 1750801169.9184
MEM 5754.890625 1750801170.0215
MEM 5754.890625 1750801170.1259
MEM 5754.890625 1750801170.2311
MEM 5754.890625 1750801170.3352
MEM 5754.890625 1750801170.4403
MEM 5754.890625 1750801170.5430
MEM 5754.890625 1750801170.6446
MEM 5754.890625 1750801170.7469
MEM 5754.890625 1750801170.8520
MEM 5754.890625 1750801170.9533
MEM 5754.890625 1750801171.0585
MEM 5754.890625 1750801171.1636
MEM 5754.890625 1750801171.2669
MEM 5754.890625 1750801171.3721
MEM 5754.890625 1750801171.4748
MEM 5754.890625 1750801171.5762
MEM 5754.890625 1750801171.6813
MEM 5754.890625 1750801171.7839
MEM 5754.890625 1750801171.8844
MEM 5754.890625 1750801171.9884
MEM 5754.890625 1750801172.0918
MEM 5754.890625 1750801172.1970
MEM 5754.890625 1750801172.2983
MEM 5754.890625 1750801172.4010
MEM 6884.046875 1750801172.5057
MEM 8208.343750 1750801172.6069
MEM 7585.953125 1750801172.7120
MEM 7585.953125 1750801172.8158
MEM 7585.953125 1750801172.9190
MEM 7585.953125 1750801173.0242
MEM 7585.953125 1750801173.1258
MEM 7585.953125 1750801173.2309
MEM 7585.953125 1750801173.3327
MEM 7585.953125 1750801173.4354
MEM 7632.640625 1750801173.5395
MEM 7646.171875 1750801173.6445
MEM 7821.046875 1750801173.7497
MEM 8004.203125 1750801173.8549
MEM 8187.453125 1750801173.9601
MEM 8329.906250 1750801174.0652
MEM 8657.750000 1750801174.1671
MEM 9003.890625 1750801174.2723
MEM 9283.546875 1750801174.3736
MEM 9634.906250 1750801174.4787
MEM 9156.875000 1750801174.5839
MEM 9112.546875 1750801174.6886
MEM 9213.671875 1750801174.7938
MEM 9277.984375 1750801174.8959
MEM 9344.968750 1750801175.0011
MEM 9409.593750 1750801175.1016
MEM 9474.765625 1750801175.2042
MEM 9540.906250 1750801175.3094
MEM 9602.875000 1750801175.4123
MEM 9655.250000 1750801175.5175
MEM 9720.281250 1750801175.6227
MEM 9786.359375 1750801175.7279
MEM 9854.671875 1750801175.8318
MEM 9869.921875 1750801175.9326
MEM 10004.250000 1750801176.0365
MEM 10076.156250 1750801176.1417
MEM 10152.921875 1750801176.2435
MEM 10233.140625 1750801176.3487
MEM 10313.078125 1750801176.4532
MEM 10391.718750 1750801176.5550
MEM 10471.984375 1750801176.6602
MEM 10539.937500 1750801176.7626
MEM 10600.671875 1750801176.8678
MEM 10651.125000 1750801176.9730
MEM 10722.328125 1750801177.0782
MEM 10801.031250 1750801177.1834
MEM 10879.531250 1750801177.2860
MEM 10957.546875 1750801177.3912
MEM 11036.359375 1750801177.4951
MEM 11115.625000 1750801177.6003
MEM 11194.296875 1750801177.7055
MEM 11272.531250 1750801177.8107
MEM 8811.390625 1750801177.9159
MEM 7444.984375 1750801178.0198
MEM 7967.625000 1750801178.1234
MEM 7061.953125 1750801178.2286
MEM 8226.343750 1750801178.3338
MEM 9503.640625 1750801178.4389
MEM 10756.625000 1750801178.5441
MEM 8692.609375 1750801178.6457
MEM 9655.140625 1750801178.7486
MEM 11081.859375 1750801178.8538
MEM 12305.687500 1750801178.9590
MEM 7110.203125 1750801179.0642
MEM 8073.578125 1750801179.1694
MEM 9118.031250 1750801179.2745
MEM 10181.421875 1750801179.3797
MEM 11610.828125 1750801179.4818
MEM 12928.671875 1750801179.5869
MEM 14245.203125 1750801179.6909
MEM 12473.953125 1750801179.7921
MEM 7042.125000 1750801179.8973
MEM 8201.109375 1750801180.0003
MEM 9034.218750 1750801180.1026
MEM 9732.859375 1750801180.2077
MEM 9774.078125 1750801180.3111
MEM 9813.156250 1750801180.4144
MEM 7753.093750 1750801180.5193
MEM 7757.453125 1750801180.6216
MEM 7757.484375 1750801180.7238
MEM 7758.750000 1750801180.8289
MEM 7759.859375 1750801180.9341
MEM 7761.781250 1750801181.0392
MEM 7761.859375 1750801181.1426
MEM 7761.890625 1750801181.2440
MEM 7761.890625 1750801181.3459
MEM 7761.890625 1750801181.4510
MEM 7761.890625 1750801181.5561
MEM 7761.890625 1750801181.6609
MEM 7761.890625 1750801181.7627
MEM 7762.531250 1750801181.8651
MEM 7763.703125 1750801181.9693
MEM 7763.703125 1750801182.0744
MEM 7763.703125 1750801182.1795
MEM 7763.718750 1750801182.2846
MEM 7763.734375 1750801182.3897
MEM 7763.734375 1750801182.4909
MEM 7762.578125 1750801182.5960
MEM 7763.734375 1750801182.7011
MEM 7763.734375 1750801182.8061
MEM 7763.734375 1750801182.9098
MEM 7763.734375 1750801183.0148
MEM 7763.734375 1750801183.1186
MEM 7763.734375 1750801183.2193
MEM 7764.359375 1750801183.3222
MEM 7763.203125 1750801183.4273
MEM 7764.359375 1750801183.5317
MEM 7764.359375 1750801183.6368
MEM 7764.359375 1750801183.7419
MEM 7764.359375 1750801183.8438
MEM 7764.375000 1750801183.9457
MEM 7764.359375 1750801184.0504
MEM 7764.375000 1750801184.1511
MEM 7764.375000 1750801184.2534
MEM 7764.375000 1750801184.3567
MEM 7764.390625 1750801184.4603
MEM 7764.390625 1750801184.5650
MEM 7764.390625 1750801184.6652
MEM 7765.218750 1750801184.7703
MEM 7765.234375 1750801184.8754
MEM 7765.234375 1750801184.9796
MEM 7765.234375 1750801185.0846
MEM 7765.234375 1750801185.1897
MEM 7765.234375 1750801185.2921
MEM 7765.234375 1750801185.3950
MEM 7765.234375 1750801185.5001
MEM 7765.234375 1750801185.6027
MEM 7765.234375 1750801185.7067
MEM 7766.046875 1750801185.8118
MEM 7766.046875 1750801185.9142
MEM 7766.046875 1750801186.0182
MEM 7766.046875 1750801186.1210
MEM 7766.046875 1750801186.2250
MEM 7766.046875 1750801186.3251
MEM 7766.046875 1750801186.4301
MEM 7766.046875 1750801186.5308
MEM 7766.046875 1750801186.6359
MEM 7766.046875 1750801186.7403
MEM 7766.046875 1750801186.8451
MEM 7766.046875 1750801186.9502
MEM 7766.046875 1750801187.0539
MEM 7766.046875 1750801187.1566
MEM 7766.046875 1750801187.2567
MEM 7766.046875 1750801187.3618
MEM 7766.046875 1750801187.4626
