CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-overlap.yaml --tool polars_bio_streaming --test-case 1-2
MEM 0.343750 1742039296.6381
MEM 28.410156 1742039296.7383
MEM 72.238281 1742039296.8385
MEM 98.191406 1742039296.9386
MEM 114.691406 1742039297.0387
MEM 125.175781 1742039297.1389
MEM 132.050781 1742039297.2391
MEM 180.347656 1742039297.3393
MEM 199.253906 1742039297.4396
MEM 207.332031 1742039297.5397
MEM 220.394531 1742039297.6398
MEM 288.449219 1742039297.7400
MEM 288.621094 1742039297.8403
