CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-overlap.yaml --tool pyranges0 --test-case 1-2
MEM 0.515625 1742039301.2091
MEM 28.585938 1742039301.3093
MEM 73.445312 1742039301.4095
MEM 99.054688 1742039301.5097
MEM 115.039062 1742039301.6099
MEM 125.351562 1742039301.7101
MEM 132.398438 1742039301.8102
MEM 191.179688 1742039301.9103
MEM 199.601562 1742039302.0105
MEM 207.851562 1742039302.1108
MEM 220.742188 1742039302.2110
MEM 273.707031 1742039302.3112
MEM 305.328125 1742039302.4114
MEM 305.671875 1742039302.5115
MEM 305.843750 1742039302.6116
MEM 306.187500 1742039302.7118
MEM 307.218750 1742039302.8119
MEM 304.167969 1742039302.9120
MEM 288.183594 1742039303.0122
