CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool bioframe --test-case 10000000-1p --operation nearest
MEM 0.515625 1750897353.6577
MEM 28.902344 1750897353.7579
MEM 73.761719 1750897353.8580
MEM 99.199219 1750897353.9582
MEM 115.183594 1750897354.0583
MEM 125.496094 1750897354.1584
MEM 133.574219 1750897354.2585
MEM 190.464844 1750897354.3586
MEM 199.058594 1750897354.4587
MEM 207.480469 1750897354.5589
MEM 220.199219 1750897354.6591
MEM 364.058594 1750897354.7592
MEM 561.371094 1750897354.8594
MEM 587.117188 1750897354.9596
MEM 527.031250 1750897355.0598
MEM 737.578125 1750897355.1600
MEM 906.621094 1750897355.2601
MEM 978.632812 1750897355.3603
MEM 851.019531 1750897355.4604
MEM 932.406250 1750897355.5607
MEM 1007.664062 1750897355.6608
MEM 1009.664062 1750897355.7609
MEM 1012.695312 1750897355.8610
MEM 887.351562 1750897355.9612
MEM 870.285156 1750897356.0613
MEM 1023.003906 1750897356.1614
MEM 1023.003906 1750897356.2615
MEM 1023.003906 1750897356.3617
MEM 889.394531 1750897356.4618
MEM 822.687500 1750897356.5620
MEM 843.828125 1750897356.6622
MEM 905.531250 1750897356.7623
MEM 959.671875 1750897356.8624
MEM 975.464844 1750897356.9626
MEM 1115.402344 1750897357.0627
MEM 899.324219 1750897357.1629
MEM 931.980469 1750897357.2630
MEM 993.511719 1750897357.3631
MEM 996.441406 1750897357.4632
MEM 1063.796875 1750897357.5635
MEM 1204.515625 1750897357.6636
MEM 1166.000000 1750897357.7638
MEM 1425.781250 1750897357.8639
MEM 1662.421875 1750897357.9640
MEM 1662.421875 1750897358.0641
MEM 1662.421875 1750897358.1642
MEM 1662.421875 1750897358.2643
MEM 1662.421875 1750897358.3644
MEM 1662.421875 1750897358.4646
MEM 1662.421875 1750897358.5648
MEM 1662.421875 1750897358.6650
MEM 1662.421875 1750897358.7651
MEM 1662.421875 1750897358.8652
MEM 1662.421875 1750897358.9653
MEM 1662.421875 1750897359.0654
MEM 1662.421875 1750897359.1656
MEM 1662.421875 1750897359.2657
MEM 1699.718750 1750897359.3658
MEM 1662.468750 1750897359.4659
MEM 1662.468750 1750897359.5662
MEM 1726.328125 1750897359.6664
MEM 1738.671875 1750897359.7665
MEM 1738.671875 1750897359.8666
MEM 1738.671875 1750897359.9667
MEM 1738.671875 1750897360.0668
MEM 1738.671875 1750897360.1669
MEM 1738.671875 1750897360.2670
MEM 1738.671875 1750897360.3671
MEM 1738.671875 1750897360.4672
MEM 1738.671875 1750897360.5674
MEM 1738.671875 1750897360.6675
MEM 1738.671875 1750897360.7676
MEM 1738.671875 1750897360.8677
MEM 1738.671875 1750897360.9679
MEM 1775.968750 1750897361.0680
MEM 1775.968750 1750897361.1681
MEM 1738.765625 1750897361.2682
MEM 1738.765625 1750897361.3683
MEM 1790.921875 1750897361.4684
MEM 1857.515625 1750897361.5687
MEM 1924.109375 1750897361.6689
MEM 1839.437500 1750897361.7690
MEM 1906.328125 1750897361.8691
MEM 1974.703125 1750897361.9692
MEM 2042.703125 1750897362.0693
MEM 1914.031250 1750897362.1695
MEM 1934.031250 1750897362.2696
MEM 1956.031250 1750897362.3697
MEM 1976.921875 1750897362.4698
MEM 1994.921875 1750897362.5700
MEM 2012.921875 1750897362.6702
MEM 2030.921875 1750897362.7703
MEM 2051.296875 1750897362.8704
MEM 2073.296875 1750897362.9706
MEM 2095.296875 1750897363.0707
MEM 2119.296875 1750897363.1708
MEM 2137.890625 1750897363.2709
MEM 2155.890625 1750897363.3710
MEM 2173.890625 1750897363.4711
MEM 2191.890625 1750897363.5714
MEM 2306.289062 1750897363.6715
MEM 2303.445312 1750897363.7717
MEM 2352.460938 1750897363.8718
MEM 2544.460938 1750897363.9719
MEM 2604.152344 1750897364.0720
MEM 2781.308594 1750897364.1722
MEM 3027.746094 1750897364.2723
MEM 3299.421875 1750897364.3724
MEM 3485.421875 1750897364.4726
MEM 3216.230469 1750897364.5728
MEM 3498.527344 1750897364.6729
MEM 3117.976562 1750897364.7731
MEM 3164.664062 1750897364.8732
MEM 3518.664062 1750897364.9733
MEM 3032.125000 1750897365.0734
MEM 3224.125000 1750897365.1735
MEM 3546.968750 1750897365.2737
MEM 3785.273438 1750897365.3738
MEM 3977.273438 1750897365.4739
MEM 4062.687500 1750897365.5741
MEM 3853.906250 1750897365.6743
MEM 3292.226562 1750897365.7745
MEM 3596.226562 1750897365.8746
MEM 3389.234375 1750897365.9747
MEM 3573.234375 1750897366.0748
MEM 3718.039062 1750897366.1749
MEM 4076.039062 1750897366.2750
MEM 2795.671875 1750897366.3752
MEM 2883.640625 1750897366.4753
MEM 2883.640625 1750897366.5756
MEM 2883.640625 1750897366.6757
MEM 2883.640625 1750897366.7758
MEM 2883.640625 1750897366.8760
MEM 3001.625000 1750897366.9761
MEM 2993.328125 1750897367.0762
MEM 3036.703125 1750897367.1763
MEM 3037.734375 1750897367.2764
MEM 3040.218750 1750897367.3765
MEM 3040.218750 1750897367.4767
MEM 3042.218750 1750897367.5771
MEM 3044.218750 1750897367.6772
MEM 3044.218750 1750897367.7774
MEM 3046.218750 1750897367.8775
MEM 3046.218750 1750897367.9776
MEM 3048.218750 1750897368.0777
MEM 3048.218750 1750897368.1778
MEM 3050.218750 1750897368.2779
MEM 3052.218750 1750897368.3780
MEM 3052.218750 1750897368.4781
MEM 3054.218750 1750897368.5786
MEM 3054.218750 1750897368.6787
MEM 3056.218750 1750897368.7789
MEM 3056.218750 1750897368.8790
MEM 3058.218750 1750897368.9791
MEM 3060.218750 1750897369.0792
MEM 3060.218750 1750897369.1794
MEM 3062.218750 1750897369.2795
MEM 3062.218750 1750897369.3796
MEM 3064.218750 1750897369.4797
MEM 3064.218750 1750897369.5800
MEM 3066.218750 1750897369.6801
MEM 3066.218750 1750897369.7802
MEM 3068.218750 1750897369.8803
MEM 3070.218750 1750897369.9805
MEM 3070.218750 1750897370.0806
MEM 3072.218750 1750897370.1807
MEM 3072.218750 1750897370.2808
MEM 3074.218750 1750897370.3809
MEM 3074.218750 1750897370.4810
MEM 3076.218750 1750897370.5813
MEM 3078.218750 1750897370.6815
MEM 3078.218750 1750897370.7816
MEM 3080.218750 1750897370.8817
MEM 3080.218750 1750897370.9818
MEM 3082.218750 1750897371.0819
MEM 3082.218750 1750897371.1820
MEM 3084.218750 1750897371.2821
MEM 3086.218750 1750897371.3822
MEM 3086.218750 1750897371.4824
