CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool polars_bio_streaming --test-case 10000000-1p --operation nearest
MEM 0.343750 1750897335.8588
MEM 28.898438 1750897335.9590
MEM 73.585938 1750897336.0592
MEM 98.851562 1750897336.1593
MEM 114.835938 1750897336.2595
MEM 125.148438 1750897336.3596
MEM 132.023438 1750897336.4597
MEM 180.320312 1750897336.5598
MEM 197.851562 1750897336.6600
MEM 206.617188 1750897336.7601
MEM 220.367188 1750897336.8602
MEM 357.007812 1750897336.9604
MEM 431.601562 1750897337.0605
MEM 506.023438 1750897337.1607
MEM 580.960938 1750897337.2609
MEM 641.695312 1750897337.3610
MEM 721.000000 1750897337.4611
MEM 729.355469 1750897337.5613
MEM 742.652344 1750897337.6615
MEM 904.042969 1750897337.7617
MEM 904.042969 1750897337.8618
MEM 904.042969 1750897337.9619
MEM 904.042969 1750897338.0621
MEM 953.199219 1750897338.1622
MEM 1005.980469 1750897338.2623
MEM 1161.527344 1750897338.3624
MEM 985.046875 1750897338.4625
MEM 1020.281250 1750897338.5628
MEM 1020.281250 1750897338.6630
MEM 1020.281250 1750897338.7631
MEM 1058.437500 1750897338.8632
MEM 1058.437500 1750897338.9633
MEM 1058.437500 1750897339.0634
MEM 1071.906250 1750897339.1636
MEM 1167.417969 1750897339.2637
MEM 1180.210938 1750897339.3638
MEM 1187.257812 1750897339.4640
MEM 1202.554688 1750897339.5642
MEM 1132.648438 1750897339.6644
MEM 1136.601562 1750897339.7647
MEM 1137.289062 1750897339.8649
MEM 1137.804688 1750897339.9651
MEM 1138.148438 1750897340.0654
MEM 1138.492188 1750897340.1657
MEM 1138.492188 1750897340.2658
MEM 1139.007812 1750897340.3661
MEM 1139.007812 1750897340.4663
MEM 1139.523438 1750897340.5667
MEM 1139.523438 1750897340.6669
MEM 1139.523438 1750897340.7672
MEM 1139.523438 1750897340.8675
MEM 1139.523438 1750897340.9679
MEM 1139.523438 1750897341.0682
MEM 1139.523438 1750897341.1684
MEM 1139.523438 1750897341.2687
MEM 1139.523438 1750897341.3688
MEM 1139.523438 1750897341.4691
MEM 1139.523438 1750897341.5694
MEM 1139.523438 1750897341.6695
MEM 1139.523438 1750897341.7697
MEM 1139.523438 1750897341.8698
MEM 1139.523438 1750897341.9699
MEM 1139.695312 1750897342.0701
MEM 1139.695312 1750897342.1702
MEM 1139.867188 1750897342.2703
MEM 1139.867188 1750897342.3704
MEM 1139.867188 1750897342.4705
MEM 1139.867188 1750897342.5708
MEM 1139.867188 1750897342.6710
MEM 1139.867188 1750897342.7712
MEM 1140.039062 1750897342.8713
MEM 1140.039062 1750897342.9714
MEM 1140.039062 1750897343.0715
MEM 1140.039062 1750897343.1716
MEM 1140.039062 1750897343.2718
MEM 1140.039062 1750897343.3719
MEM 1138.152344 1750897343.4722
MEM 1138.839844 1750897343.5726
MEM 1142.792969 1750897343.6727
MEM 1143.652344 1750897343.7731
MEM 1144.167969 1750897343.8732
MEM 1144.683594 1750897343.9735
MEM 1145.199219 1750897344.0737
MEM 1145.199219 1750897344.1740
MEM 1145.199219 1750897344.2742
MEM 1145.199219 1750897344.3745
MEM 1145.199219 1750897344.4748
MEM 1145.199219 1750897344.5751
MEM 1145.199219 1750897344.6753
MEM 1145.199219 1750897344.7756
MEM 1145.199219 1750897344.8757
MEM 1145.199219 1750897344.9760
MEM 1145.199219 1750897345.0762
MEM 1145.199219 1750897345.1765
MEM 1145.199219 1750897345.2766
MEM 1145.199219 1750897345.3769
MEM 1145.199219 1750897345.4772
MEM 1144.914062 1750897345.5775
MEM 1146.289062 1750897345.6777
MEM 1147.664062 1750897345.7779
MEM 1147.835938 1750897345.8781
MEM 1148.351562 1750897345.9782
MEM 1148.523438 1750897346.0784
MEM 1148.523438 1750897346.1786
MEM 1148.523438 1750897346.2787
MEM 1148.523438 1750897346.3791
MEM 1148.523438 1750897346.4794
MEM 1148.523438 1750897346.5798
MEM 1148.523438 1750897346.6801
MEM 1148.523438 1750897346.7805
MEM 1148.523438 1750897346.8808
MEM 1148.523438 1750897346.9811
MEM 1148.523438 1750897347.0814
MEM 1148.523438 1750897347.1818
MEM 1148.523438 1750897347.2821
MEM 1148.523438 1750897347.3825
MEM 1148.695312 1750897347.4828
MEM 1148.695312 1750897347.5831
MEM 1148.695312 1750897347.6835
MEM 1144.171875 1750897347.7838
MEM 1146.406250 1750897347.8841
MEM 1137.121094 1750897347.9844
MEM 1132.898438 1750897348.0847
MEM 1138.570312 1750897348.1848
MEM 1142.898438 1750897348.2849
MEM 1143.414062 1750897348.3850
MEM 1143.929688 1750897348.4853
MEM 1144.101562 1750897348.5856
MEM 1144.101562 1750897348.6859
MEM 1144.101562 1750897348.7861
MEM 1144.445312 1750897348.8864
MEM 1144.617188 1750897348.9867
MEM 1144.617188 1750897349.0869
MEM 1144.617188 1750897349.1872
MEM 1017.785156 1750897349.2875
MEM 1017.785156 1750897349.3878
MEM 1017.785156 1750897349.4880
MEM 1017.785156 1750897349.5883
MEM 1017.785156 1750897349.6885
MEM 1017.785156 1750897349.7887
MEM 1017.785156 1750897349.8888
MEM 1017.957031 1750897349.9889
MEM 1017.957031 1750897350.0891
MEM 1018.128906 1750897350.1892
MEM 1018.128906 1750897350.2893
MEM 1018.128906 1750897350.3894
MEM 1018.128906 1750897350.4897
MEM 1017.128906 1750897350.5900
MEM 1022.472656 1750897350.6904
MEM 1026.425781 1750897350.7906
MEM 1027.957031 1750897350.8907
MEM 1027.957031 1750897350.9908
MEM 1027.957031 1750897351.0909
MEM 1027.957031 1750897351.1911
MEM 1027.957031 1750897351.2912
MEM 1027.957031 1750897351.3913
MEM 1027.957031 1750897351.4914
MEM 655.847656 1750897351.5917
MEM 0.000000 1750897351.6919
