CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool polars_bio --test-case 10000000-1p --operation nearest
MEM 0.343750 1750897316.2628
MEM 28.726562 1750897316.3630
MEM 73.414062 1750897316.4632
MEM 98.679688 1750897316.5634
MEM 114.835938 1750897316.6636
MEM 125.320312 1750897316.7637
MEM 132.023438 1750897316.8638
MEM 180.320312 1750897316.9640
MEM 198.195312 1750897317.0642
MEM 206.789062 1750897317.1644
MEM 220.367188 1750897317.2645
MEM 550.023438 1750897317.3647
MEM 410.437500 1750897317.4649
MEM 258.863281 1750897317.5651
MEM 399.113281 1750897317.6653
MEM 491.753906 1750897317.7654
MEM 584.566406 1750897317.8656
MEM 676.519531 1750897317.9658
MEM 749.281250 1750897318.0659
MEM 787.546875 1750897318.1660
MEM 864.031250 1750897318.2662
MEM 833.265625 1750897318.3663
MEM 990.359375 1750897318.4666
MEM 990.359375 1750897318.5668
MEM 990.359375 1750897318.6669
MEM 990.359375 1750897318.7672
MEM 1046.218750 1750897318.8673
MEM 1100.203125 1750897318.9675
MEM 1252.828125 1750897319.0676
MEM 1075.312500 1750897319.1677
MEM 1106.593750 1750897319.2678
MEM 1106.593750 1750897319.3680
MEM 1106.593750 1750897319.4683
MEM 1144.750000 1750897319.5686
MEM 1144.750000 1750897319.6687
MEM 1144.750000 1750897319.7689
MEM 1099.250000 1750897319.8690
MEM 1280.132812 1750897319.9691
MEM 1328.105469 1750897320.0693
MEM 1280.910156 1750897320.1694
MEM 1290.191406 1750897320.2696
MEM 1299.644531 1750897320.3697
MEM 1308.925781 1750897320.4700
MEM 1318.378906 1750897320.5703
MEM 1326.601562 1750897320.6705
MEM 1336.570312 1750897320.7708
MEM 1345.851562 1750897320.8709
MEM 1355.132812 1750897320.9711
MEM 1364.585938 1750897321.0712
MEM 1374.726562 1750897321.1714
MEM 1384.007812 1750897321.2715
MEM 1393.804688 1750897321.3717
MEM 1403.257812 1750897321.4719
MEM 1412.539062 1750897321.5722
MEM 1421.648438 1750897321.6724
MEM 1431.101562 1750897321.7726
MEM 1437.632812 1750897321.8728
MEM 1441.585938 1750897321.9729
MEM 1445.539062 1750897322.0731
MEM 1449.835938 1750897322.1733
MEM 1453.683594 1750897322.2734
MEM 1458.839844 1750897322.3736
MEM 1462.621094 1750897322.4739
MEM 1466.746094 1750897322.5742
MEM 1470.871094 1750897322.6744
MEM 1475.296875 1750897322.7745
MEM 1479.765625 1750897322.8747
MEM 1484.234375 1750897322.9748
MEM 1488.359375 1750897323.0749
MEM 1443.324219 1750897323.1751
MEM 1453.121094 1750897323.2753
MEM 1462.402344 1750897323.3754
MEM 1472.027344 1750897323.4756
MEM 1481.996094 1750897323.5758
MEM 1491.449219 1750897323.6760
MEM 1500.730469 1750897323.7762
MEM 1509.152344 1750897323.8763
MEM 1519.121094 1750897323.9765
MEM 1529.089844 1750897324.0766
MEM 1538.714844 1750897324.1768
MEM 1547.996094 1750897324.2769
MEM 1557.964844 1750897324.3771
MEM 1566.902344 1750897324.4772
MEM 1577.382812 1750897324.5775
MEM 1585.960938 1750897324.6776
MEM 1595.757812 1750897324.7778
MEM 1604.695312 1750897324.8779
MEM 1614.835938 1750897324.9780
MEM 1623.976562 1750897325.0782
MEM 1634.117188 1750897325.1783
MEM 1643.054688 1750897325.2784
MEM 1652.679688 1750897325.3786
MEM 1662.253906 1750897325.4787
MEM 1672.171875 1750897325.5789
MEM 1681.625000 1750897325.6791
MEM 1690.906250 1750897325.7792
MEM 1700.187500 1750897325.8793
MEM 1709.902344 1750897325.9794
MEM 1719.527344 1750897326.0796
MEM 1729.324219 1750897326.1797
MEM 1738.777344 1750897326.2798
MEM 1748.187500 1750897326.3800
MEM 1757.640625 1750897326.4801
MEM 1767.742188 1750897326.5803
MEM 1776.679688 1750897326.6805
MEM 1786.304688 1750897326.7806
MEM 1795.632812 1750897326.8808
MEM 1804.914062 1750897326.9809
MEM 1814.882812 1750897327.0810
MEM 1825.195312 1750897327.1812
MEM 1834.992188 1750897327.2813
MEM 1844.101562 1750897327.3814
MEM 1853.554688 1750897327.4816
MEM 1862.835938 1750897327.5818
MEM 1822.757812 1750897327.6820
MEM 1831.941406 1750897327.7822
MEM 1842.082031 1750897327.8824
MEM 1851.363281 1750897327.9826
MEM 1861.332031 1750897328.0827
MEM 1870.613281 1750897328.1830
MEM 1873.878906 1750897328.2831
MEM 1876.800781 1750897328.3833
MEM 1879.722656 1750897328.4836
MEM 1882.644531 1750897328.5839
MEM 1885.566406 1750897328.6840
MEM 1888.832031 1750897328.7842
MEM 1893.472656 1750897328.8843
MEM 1902.410156 1750897328.9845
MEM 1911.691406 1750897329.0846
MEM 1920.972656 1750897329.1848
MEM 1930.769531 1750897329.2849
MEM 1939.878906 1750897329.3851
MEM 1950.019531 1750897329.4852
MEM 1959.460938 1750897329.5855
MEM 1968.914062 1750897329.6857
MEM 1978.539062 1750897329.7858
MEM 1988.335938 1750897329.8859
MEM 1998.648438 1750897329.9860
MEM 2008.269531 1750897330.0862
MEM 2018.066406 1750897330.1863
MEM 2027.519531 1750897330.2864
MEM 2037.144531 1750897330.3866
MEM 2046.125000 1750897330.4867
MEM 2055.921875 1750897330.5869
MEM 2065.203125 1750897330.6870
MEM 2074.828125 1750897330.7871
MEM 2084.039062 1750897330.8872
MEM 2094.007812 1750897330.9874
MEM 2103.804688 1750897331.0875
MEM 2113.773438 1750897331.1876
MEM 2122.710938 1750897331.2877
MEM 2132.164062 1750897331.3878
MEM 2141.789062 1750897331.4880
MEM 2151.414062 1750897331.5883
MEM 2160.867188 1750897331.6884
MEM 2170.320312 1750897331.7886
MEM 2179.773438 1750897331.8887
MEM 2189.398438 1750897331.9888
MEM 2198.851562 1750897332.0889
MEM 2208.476562 1750897332.1891
MEM 1872.683594 1750897332.2893
MEM 1872.683594 1750897332.3897
MEM 1872.683594 1750897332.4900
MEM 1872.683594 1750897332.5902
MEM 1872.683594 1750897332.6905
MEM 1872.683594 1750897332.7907
MEM 1872.683594 1750897332.8910
MEM 1872.683594 1750897332.9911
MEM 1872.683594 1750897333.0914
MEM 1872.683594 1750897333.1915
MEM 1872.683594 1750897333.2917
MEM 1872.683594 1750897333.3918
MEM 1872.683594 1750897333.4921
MEM 1872.683594 1750897333.5923
MEM 1872.683594 1750897333.6925
MEM 1872.683594 1750897333.7927
MEM 1872.683594 1750897333.8928
MEM 1872.683594 1750897333.9930
MEM 1407.636719 1750897334.0932
MEM 1349.011719 1750897334.1934
MEM 620.136719 1750897334.2935
