CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-overlap.yaml --tool polars_bio --test-case 8-7
MEM 0.171875 1742035268.9961
MEM 45.421875 1742035269.1008
MEM 88.203125 1742035269.2075
MEM 108.390625 1742035269.3122
MEM 139.109375 1742035269.4150
MEM 176.890625 1742035269.5201
MEM 194.578125 1742035269.6252
MEM 208.046875 1742035269.7286
MEM 365.859375 1742035269.8293
MEM 243.468750 1742035269.9331
MEM 484.796875 1742035270.0383
MEM 830.390625 1742035270.1431
MEM 1169.671875 1742035270.2482
MEM 1510.609375 1742035270.3534
MEM 1859.031250 1742035270.4585
MEM 2206.453125 1742035270.5591
MEM 2516.390625 1742035270.6605
MEM 2878.734375 1742035270.7645
MEM 3252.375000 1742035270.8685
MEM 3571.859375 1742035270.9721
MEM 3929.671875 1742035271.0751
MEM 4311.718750 1742035271.1786
MEM 4676.453125 1742035271.2794
MEM 5043.453125 1742035271.3802
MEM 5439.281250 1742035271.4843
MEM 5827.093750 1742035271.5891
MEM 6224.093750 1742035271.6943
MEM 6599.781250 1742035271.7992
MEM 6968.671875 1742035271.9043
MEM 7349.859375 1742035272.0094
MEM 7740.640625 1742035272.1146
MEM 8110.593750 1742035272.2198
MEM 8479.406250 1742035272.3250
MEM 8828.640625 1742035272.4301
MEM 9177.375000 1742035272.5311
MEM 9541.718750 1742035272.6362
MEM 9902.328125 1742035272.7414
MEM 10280.437500 1742035272.8465
MEM 10644.750000 1742035272.9500
MEM 10991.640625 1742035273.0523
MEM 11355.437500 1742035273.1525
MEM 11706.281250 1742035273.2566
MEM 12078.937500 1742035273.3618
MEM 12465.578125 1742035273.4669
MEM 12852.765625 1742035273.5718
MEM 13238.218750 1742035273.6769
MEM 13638.937500 1742035273.7821
MEM 14007.140625 1742035273.8873
MEM 14387.234375 1742035273.9907
MEM 14677.046875 1742035274.0934
MEM 14677.046875 1742035274.1986
MEM 14677.031250 1742035274.3038
MEM 14677.031250 1742035274.4089
MEM 14677.031250 1742035274.5140
MEM 14677.031250 1742035274.6192
MEM 14677.031250 1742035274.7206
MEM 14677.031250 1742035274.8249
MEM 14677.031250 1742035274.9293
MEM 14677.031250 1742035275.0328
MEM 14677.031250 1742035275.1360
MEM 14677.031250 1742035275.2397
MEM 14677.031250 1742035275.3449
MEM 14677.031250 1742035275.4501
MEM 14677.031250 1742035275.5552
MEM 14677.031250 1742035275.6604
MEM 14677.031250 1742035275.7655
MEM 14677.031250 1742035275.8707
MEM 14677.031250 1742035275.9758
MEM 14677.046875 1742035276.0780
MEM 14677.046875 1742035276.1783
MEM 14677.046875 1742035276.2787
MEM 14677.046875 1742035276.3815
MEM 14677.046875 1742035276.4867
MEM 14677.046875 1742035276.5881
MEM 14677.046875 1742035276.6884
MEM 14677.046875 1742035276.7935
MEM 14677.046875 1742035276.8954
MEM 14677.046875 1742035276.9993
MEM 14677.046875 1742035277.1045
MEM 14677.046875 1742035277.2066
MEM 14677.046875 1742035277.3099
MEM 14677.046875 1742035277.4113
MEM 14677.046875 1742035277.5130
MEM 14677.046875 1742035277.6182
MEM 14677.046875 1742035277.7214
MEM 14677.046875 1742035277.8265
MEM 14677.046875 1742035277.9289
MEM 14677.046875 1742035278.0329
MEM 14677.046875 1742035278.1381
MEM 14677.046875 1742035278.2385
MEM 14677.046875 1742035278.3436
MEM 14677.046875 1742035278.4471
MEM 14677.046875 1742035278.5481
MEM 14677.046875 1742035278.6532
MEM 14677.046875 1742035278.7584
MEM 14677.046875 1742035278.8635
MEM 14677.046875 1742035278.9652
MEM 14677.046875 1742035279.0681
MEM 14677.046875 1742035279.1732
MEM 14677.046875 1742035279.2783
MEM 14677.046875 1742035279.3817
MEM 14677.046875 1742035279.4869
MEM 14677.046875 1742035279.5872
MEM 14677.046875 1742035279.6920
MEM 14677.046875 1742035279.7936
MEM 14677.046875 1742035279.8957
MEM 14677.046875 1742035279.9969
MEM 14677.015625 1742035280.1020
MEM 14677.015625 1742035280.2069
MEM 14677.015625 1742035280.3121
MEM 14677.015625 1742035280.4133
MEM 14677.015625 1742035280.5185
MEM 14677.015625 1742035280.6237
MEM 14677.015625 1742035280.7288
MEM 14677.015625 1742035280.8329
MEM 14677.015625 1742035280.9346
MEM 14677.015625 1742035281.0387
MEM 14677.015625 1742035281.1439
MEM 14677.015625 1742035281.2490
MEM 14677.015625 1742035281.3541
MEM 14677.015625 1742035281.4593
MEM 14677.015625 1742035281.5645
MEM 14677.015625 1742035281.6696
MEM 14677.015625 1742035281.7747
MEM 14677.015625 1742035281.8798
MEM 14677.015625 1742035281.9849
MEM 14677.000000 1742035282.0901
MEM 14677.000000 1742035282.1945
MEM 14677.000000 1742035282.2997
MEM 14677.000000 1742035282.4000
MEM 14677.000000 1742035282.5013
MEM 14677.000000 1742035282.6064
MEM 14677.000000 1742035282.7116
MEM 14677.000000 1742035282.8167
MEM 14677.000000 1742035282.9211
MEM 14677.000000 1742035283.0261
MEM 14677.000000 1742035283.1272
MEM 14677.000000 1742035283.2284
MEM 14677.000000 1742035283.3315
MEM 14677.000000 1742035283.4366
MEM 14677.000000 1742035283.5408
MEM 14677.000000 1742035283.6421
MEM 14677.000000 1742035283.7471
MEM 14677.000000 1742035283.8512
MEM 14677.000000 1742035283.9550
MEM 14677.000000 1742035284.0572
MEM 14677.000000 1742035284.1604
MEM 14677.000000 1742035284.2629
MEM 14677.000000 1742035284.3681
MEM 14677.000000 1742035284.4692
MEM 14677.000000 1742035284.5731
MEM 14677.000000 1742035284.6761
MEM 14677.000000 1742035284.7776
MEM 14677.000000 1742035284.8831
MEM 14677.000000 1742035284.9880
MEM 14677.000000 1742035285.0917
MEM 14677.000000 1742035285.1968
MEM 14677.000000 1742035285.3020
MEM 14677.000000 1742035285.4071
MEM 14677.000000 1742035285.5104
MEM 14677.000000 1742035285.6123
MEM 14677.000000 1742035285.7143
MEM 14677.000000 1742035285.8194
MEM 14677.000000 1742035285.9231
MEM 14677.000000 1742035286.0266
MEM 14677.000000 1742035286.1285
MEM 14677.000000 1742035286.2325
MEM 14677.000000 1742035286.3376
MEM 14677.000000 1742035286.4428
MEM 14677.000000 1742035286.5479
MEM 14677.000000 1742035286.6531
MEM 14677.000000 1742035286.7582
MEM 14677.000000 1742035286.8611
MEM 14677.000000 1742035286.9663
MEM 14677.000000 1742035287.0715
MEM 14677.000000 1742035287.1766
MEM 14677.000000 1742035287.2818
MEM 14677.000000 1742035287.3869
MEM 14677.000000 1742035287.4920
MEM 14677.000000 1742035287.5972
MEM 14677.000000 1742035287.6998
MEM 14677.000000 1742035287.8029
MEM 14677.000000 1742035287.9032
MEM 14677.000000 1742035288.0084
MEM 14677.000000 1742035288.1135
MEM 14677.000000 1742035288.2186
MEM 14677.000000 1742035288.3224
MEM 14677.000000 1742035288.4239
MEM 14677.000000 1742035288.5290
MEM 14677.000000 1742035288.6341
MEM 14677.000000 1742035288.7373
MEM 14677.000000 1742035288.8405
MEM 14677.000000 1742035288.9456
MEM 14677.000000 1742035289.0480
MEM 14677.000000 1742035289.1493
MEM 14677.000000 1742035289.2533
MEM 14677.000000 1742035289.3562
MEM 14677.000000 1742035289.4597
MEM 14677.000000 1742035289.5637
MEM 14677.000000 1742035289.6663
MEM 14677.000000 1742035289.7714
MEM 14677.000000 1742035289.8757
MEM 14677.000000 1742035289.9759
MEM 14677.000000 1742035290.0811
MEM 14677.000000 1742035290.1820
MEM 14677.000000 1742035290.2851
MEM 14677.000000 1742035290.3903
MEM 14677.000000 1742035290.4928
MEM 14677.000000 1742035290.5947
MEM 14677.000000 1742035290.6986
MEM 14677.000000 1742035290.8037
MEM 14677.000000 1742035290.9053
MEM 14677.000000 1742035291.0083
MEM 14677.000000 1742035291.1100
MEM 14677.000000 1742035291.2152
MEM 14677.000000 1742035291.3203
MEM 14677.000000 1742035291.4206
MEM 14677.000000 1742035291.5235
MEM 14677.000000 1742035291.6286
MEM 14677.250000 1742035291.7324
MEM 14674.218750 1742035291.8375
