CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool polars_bio --test-case 10000000-1p --operation overlap
MEM 0.343750 1750896512.2387
MEM 28.554688 1750896512.3388
MEM 73.242188 1750896512.4390
MEM 98.851562 1750896512.5392
MEM 115.007812 1750896512.6394
MEM 125.148438 1750896512.7396
MEM 132.023438 1750896512.8398
MEM 180.320312 1750896512.9400
MEM 198.882812 1750896513.0402
MEM 206.789062 1750896513.1404
MEM 220.367188 1750896513.2406
MEM 456.523438 1750896513.3408
MEM 561.023438 1750896513.4409
MEM 454.519531 1750896513.5411
MEM 472.628906 1750896513.6412
MEM 549.628906 1750896513.7414
MEM 626.628906 1750896513.8415
MEM 337.175781 1750896513.9417
MEM 444.253906 1750896514.0419
MEM 537.066406 1750896514.1420
MEM 629.535156 1750896514.2422
MEM 706.820312 1750896514.3423
MEM 781.742188 1750896514.4424
MEM 818.976562 1750896514.5425
MEM 951.320312 1750896514.6426
MEM 930.523438 1750896514.7428
MEM 988.445312 1750896514.8430
MEM 988.445312 1750896514.9431
MEM 988.445312 1750896515.0432
MEM 988.445312 1750896515.1433
MEM 1147.945312 1750896515.2435
MEM 1210.695312 1750896515.3436
MEM 1257.273438 1750896515.4437
MEM 1007.230469 1750896515.5438
MEM 1186.636719 1750896515.6439
MEM 1155.933594 1750896515.7441
MEM 1132.156250 1750896515.8443
MEM 1165.671875 1750896515.9444
MEM 1175.351562 1750896516.0446
MEM 1202.164062 1750896516.1447
MEM 1212.253906 1750896516.2448
MEM 1221.734375 1750896516.3449
MEM 1232.132812 1750896516.4450
MEM 1266.757812 1750896516.5452
MEM 1301.230469 1750896516.6453
MEM 1335.281250 1750896516.7456
MEM 1369.378906 1750896516.8458
MEM 1403.835938 1750896516.9460
MEM 1438.878906 1750896517.0462
MEM 1475.027344 1750896517.1464
MEM 1511.707031 1750896517.2466
MEM 1546.425781 1750896517.3468
MEM 1580.773438 1750896517.4471
MEM 1614.539062 1750896517.5473
MEM 1649.429688 1750896517.6475
MEM 1684.890625 1750896517.7478
MEM 1722.402344 1750896517.8480
MEM 1756.972656 1750896517.9483
MEM 1791.937500 1750896518.0485
MEM 1826.484375 1750896518.1487
MEM 1860.652344 1750896518.2489
MEM 1896.554688 1750896518.3491
MEM 1933.414062 1750896518.4494
MEM 1967.847656 1750896518.5495
MEM 2002.382812 1750896518.6497
MEM 2036.433594 1750896518.7499
MEM 2070.808594 1750896518.8501
MEM 2106.746094 1750896518.9502
MEM 2144.007812 1750896519.0503
MEM 2178.726562 1750896519.1505
MEM 2212.796875 1750896519.2506
MEM 2249.605469 1750896519.3507
MEM 2285.953125 1750896519.4508
MEM 2320.453125 1750896519.5510
MEM 2354.585938 1750896519.6511
MEM 2390.406250 1750896519.7514
MEM 2427.574219 1750896519.8515
MEM 2463.296875 1750896519.9517
MEM 2497.328125 1750896520.0518
MEM 2532.218750 1750896520.1519
MEM 2568.414062 1750896520.2521
MEM 2605.390625 1750896520.3523
MEM 2639.699219 1750896520.4526
MEM 2674.101562 1750896520.5528
MEM 2708.648438 1750896520.6530
MEM 2744.644531 1750896520.7533
MEM 2782.457031 1750896520.8535
MEM 2816.710938 1750896520.9537
MEM 2851.257812 1750896521.0538
MEM 2885.351562 1750896521.1540
MEM 2921.597656 1750896521.2541
MEM 2959.542969 1750896521.3542
MEM 2993.703125 1750896521.4544
MEM 3028.339844 1750896521.5545
MEM 3063.753906 1750896521.6547
MEM 3099.179688 1750896521.7550
MEM 3135.628906 1750896521.8552
MEM 3170.308594 1750896521.9554
MEM 3204.648438 1750896522.0555
MEM 3238.945312 1750896522.1557
MEM 3275.257812 1750896522.2558
MEM 3312.300781 1750896522.3559
MEM 3346.984375 1750896522.4562
MEM 3381.359375 1750896522.5564
MEM 3417.824219 1750896522.6566
MEM 3454.820312 1750896522.7568
MEM 3489.265625 1750896522.8570
MEM 3523.601562 1750896522.9572
MEM 3557.789062 1750896523.0573
MEM 3592.164062 1750896523.1575
MEM 3627.425781 1750896523.2576
MEM 3665.324219 1750896523.3578
MEM 3700.214844 1750896523.4579
MEM 3734.382812 1750896523.5580
MEM 3768.265625 1750896523.6582
MEM 3803.085938 1750896523.7584
MEM 3839.523438 1750896523.8586
MEM 3875.910156 1750896523.9587
MEM 3910.453125 1750896524.0588
MEM 3944.824219 1750896524.1590
MEM 3981.871094 1750896524.2591
MEM 4018.246094 1750896524.3592
MEM 4051.964844 1750896524.4594
MEM 4087.457031 1750896524.5595
MEM 4123.234375 1750896524.6596
MEM 4160.089844 1750896524.7598
MEM 4194.312500 1750896524.8600
MEM 4228.589844 1750896524.9601
MEM 4262.480469 1750896525.0602
MEM 4298.917969 1750896525.1604
MEM 4336.078125 1750896525.2605
