CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool bioframe --test-case 10000000-1p --operation overlap
MEM 0.343750 1750896587.4902
MEM 28.730469 1750896587.5904
MEM 73.589844 1750896587.6905
MEM 98.855469 1750896587.7907
MEM 114.839844 1750896587.8908
MEM 125.152344 1750896587.9909
MEM 132.199219 1750896588.0910
MEM 180.152344 1750896588.1911
MEM 198.542969 1750896588.2913
MEM 206.621094 1750896588.3914
MEM 220.199219 1750896588.4915
MEM 354.777344 1750896588.5916
MEM 561.199219 1750896588.6918
MEM 581.824219 1750896588.7920
MEM 523.179688 1750896588.8921
MEM 740.945312 1750896588.9924
MEM 918.582031 1750896589.0925
MEM 988.625000 1750896589.1927
MEM 850.839844 1750896589.2928
MEM 976.355469 1750896589.3930
MEM 1007.035156 1750896589.4931
MEM 1011.035156 1750896589.5932
MEM 1012.753906 1750896589.6934
MEM 822.406250 1750896589.7937
MEM 869.933594 1750896589.8938
MEM 1022.605469 1750896589.9939
MEM 1022.605469 1750896590.0941
MEM 1022.605469 1750896590.1942
MEM 834.906250 1750896590.2943
MEM 822.410156 1750896590.3944
MEM 822.410156 1750896590.4945
MEM 822.410156 1750896590.5946
MEM 822.410156 1750896590.6947
MEM 879.644531 1750896590.7949
MEM 948.050781 1750896590.8951
MEM 975.328125 1750896590.9952
MEM 1101.609375 1750896591.0954
MEM 899.234375 1750896591.1955
MEM 899.234375 1750896591.2956
MEM 899.234375 1750896591.3957
MEM 899.234375 1750896591.4959
MEM 953.718750 1750896591.5960
MEM 1023.843750 1750896591.6961
MEM 1051.800781 1750896591.7964
MEM 1184.207031 1750896591.8965
MEM 1071.019531 1750896591.9967
MEM 1351.394531 1750896592.0968
MEM 1585.863281 1750896592.1969
MEM 1585.863281 1750896592.2970
MEM 1585.863281 1750896592.3971
MEM 1585.863281 1750896592.4972
MEM 1585.863281 1750896592.5974
MEM 1585.863281 1750896592.6975
MEM 1585.863281 1750896592.7977
MEM 1585.863281 1750896592.8979
MEM 1585.863281 1750896592.9980
MEM 1585.863281 1750896593.0981
MEM 1585.863281 1750896593.1982
MEM 1585.863281 1750896593.2983
MEM 1585.863281 1750896593.3984
MEM 1585.863281 1750896593.4985
MEM 1623.160156 1750896593.5987
MEM 1623.160156 1750896593.6988
MEM 1585.910156 1750896593.7991
MEM 1585.910156 1750896593.8992
MEM 1662.113281 1750896593.9993
MEM 1662.113281 1750896594.0994
MEM 1662.113281 1750896594.1996
MEM 1662.113281 1750896594.2997
MEM 1662.113281 1750896594.3998
MEM 1662.113281 1750896594.4999
MEM 1662.113281 1750896594.6000
MEM 1662.113281 1750896594.7001
MEM 1662.113281 1750896594.8003
MEM 1662.113281 1750896594.9004
MEM 1662.113281 1750896595.0006
MEM 1662.113281 1750896595.1007
MEM 1662.113281 1750896595.2008
MEM 1683.597656 1750896595.3009
MEM 1699.410156 1750896595.4010
MEM 1662.207031 1750896595.5011
MEM 1662.207031 1750896595.6012
MEM 1694.363281 1750896595.7014
MEM 1760.957031 1750896595.8017
MEM 1827.550781 1750896595.9018
MEM 1665.097656 1750896596.0019
MEM 1731.097656 1750896596.1021
MEM 1797.175781 1750896596.2022
MEM 1863.769531 1750896596.3023
MEM 1675.566406 1750896596.4024
MEM 1697.566406 1750896596.5026
MEM 1719.566406 1750896596.6027
MEM 1740.753906 1750896596.7028
MEM 1758.753906 1750896596.8030
MEM 1776.753906 1750896596.9032
MEM 1794.753906 1750896597.0034
MEM 1812.753906 1750896597.1035
MEM 1836.238281 1750896597.2036
MEM 1858.238281 1750896597.3037
MEM 1882.238281 1750896597.4038
MEM 1902.316406 1750896597.5040
MEM 1920.316406 1750896597.6041
MEM 1938.316406 1750896597.7042
MEM 1956.316406 1750896597.8043
MEM 1991.980469 1750896597.9044
MEM 2020.601562 1750896598.0046
MEM 2058.605469 1750896598.1047
MEM 2238.886719 1750896598.2048
MEM 2430.886719 1750896598.3049
MEM 2481.734375 1750896598.4051
MEM 2665.734375 1750896598.5052
MEM 3023.566406 1750896598.6054
MEM 3177.675781 1750896598.7055
MEM 3291.093750 1750896598.8058
MEM 3148.781250 1750896598.9059
MEM 2756.230469 1750896599.0061
MEM 2770.917969 1750896599.1062
MEM 3124.917969 1750896599.2063
MEM 2712.378906 1750896599.3064
MEM 2902.378906 1750896599.4066
MEM 3091.222656 1750896599.5067
MEM 3494.402344 1750896599.6068
MEM 3651.527344 1750896599.7069
MEM 3843.527344 1750896599.8072
MEM 3482.160156 1750896599.9073
MEM 3756.160156 1750896600.0075
MEM 3206.480469 1750896600.1076
MEM 3057.906250 1750896600.2077
MEM 3247.488281 1750896600.3078
MEM 3304.449219 1750896600.4080
MEM 3644.292969 1750896600.5081
MEM 2922.964844 1750896600.6083
MEM 2445.726562 1750896600.7084
MEM 2543.726562 1750896600.8087
MEM 2643.726562 1750896600.9089
MEM 2743.726562 1750896601.0090
MEM 2843.726562 1750896601.1091
MEM 2943.726562 1750896601.2092
MEM 3043.101562 1750896601.3093
MEM 3147.101562 1750896601.4095
MEM 3251.101562 1750896601.5096
MEM 3355.101562 1750896601.6097
