CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool bioframe --test-case 10000000-1p --operation count-overlaps
MEM 0.343750 1750897751.1555
MEM 28.550781 1750897751.2557
MEM 73.582031 1750897751.3559
MEM 98.847656 1750897751.4561
MEM 114.832031 1750897751.5564
MEM 125.144531 1750897751.6565
MEM 132.019531 1750897751.7567
MEM 180.316406 1750897751.8568
MEM 198.707031 1750897751.9570
MEM 206.957031 1750897752.0572
MEM 220.191406 1750897752.1573
MEM 363.707031 1750897752.2575
MEM 569.097656 1750897752.3576
MEM 598.617188 1750897752.4579
MEM 535.023438 1750897752.5580
MEM 747.976562 1750897752.6582
MEM 904.000000 1750897752.7584
MEM 991.484375 1750897752.8586
MEM 851.121094 1750897752.9588
MEM 988.632812 1750897753.0590
MEM 1008.769531 1750897753.1591
MEM 1010.769531 1750897753.2593
MEM 1013.285156 1750897753.3594
MEM 794.070312 1750897753.4596
MEM 870.210938 1750897753.5598
MEM 1022.886719 1750897753.6600
MEM 1022.886719 1750897753.7601
MEM 1022.886719 1750897753.8603
MEM 841.539062 1750897753.9605
MEM 822.691406 1750897754.0607
MEM 822.691406 1750897754.1608
MEM 822.691406 1750897754.2610
MEM 822.691406 1750897754.3611
MEM 883.878906 1750897754.4613
MEM 956.925781 1750897754.5615
MEM 975.609375 1750897754.6617
MEM 1132.312500 1750897754.7619
MEM 899.343750 1750897754.8621
MEM 899.343750 1750897754.9623
MEM 899.343750 1750897755.0624
MEM 899.343750 1750897755.1626
MEM 962.593750 1750897755.2628
MEM 1033.578125 1750897755.3629
MEM 1051.914062 1750897755.4631
MEM 1204.320312 1750897755.5634
MEM 1091.132812 1750897755.6636
MEM 1357.054688 1750897755.7638
MEM 1586.148438 1750897755.8639
MEM 1586.148438 1750897755.9641
MEM 1586.148438 1750897756.0643
MEM 1586.148438 1750897756.1644
MEM 1586.148438 1750897756.2647
MEM 1586.148438 1750897756.3649
MEM 1586.148438 1750897756.4650
MEM 1586.148438 1750897756.5652
MEM 1586.148438 1750897756.6654
MEM 1586.148438 1750897756.7655
MEM 1586.148438 1750897756.8657
MEM 1586.148438 1750897756.9659
MEM 1586.148438 1750897757.0660
MEM 1586.148438 1750897757.1662
MEM 1623.445312 1750897757.2664
MEM 1586.195312 1750897757.3665
MEM 1586.195312 1750897757.4667
MEM 1586.195312 1750897757.5668
MEM 1662.398438 1750897757.6669
MEM 1662.398438 1750897757.7671
MEM 1662.398438 1750897757.8672
MEM 1662.398438 1750897757.9674
MEM 1662.398438 1750897758.0675
MEM 1662.398438 1750897758.1677
MEM 1662.398438 1750897758.2679
MEM 1662.398438 1750897758.3680
MEM 1662.398438 1750897758.4681
MEM 1662.398438 1750897758.5682
MEM 1662.398438 1750897758.6684
MEM 1662.398438 1750897758.7685
MEM 1662.398438 1750897758.8686
MEM 1681.992188 1750897758.9689
MEM 1699.695312 1750897759.0691
MEM 1662.632812 1750897759.1692
MEM 1662.632812 1750897759.2694
MEM 1694.648438 1750897759.3696
MEM 1759.242188 1750897759.4697
MEM 1827.835938 1750897759.5699
MEM 1665.382812 1750897759.6701
MEM 1731.382812 1750897759.7703
MEM 1799.460938 1750897759.8704
MEM 1866.054688 1750897759.9707
MEM 1675.679688 1750897760.0709
MEM 1697.679688 1750897760.1711
MEM 1719.679688 1750897760.2713
MEM 1740.867188 1750897760.3714
MEM 1758.867188 1750897760.4716
MEM 1776.867188 1750897760.5718
MEM 1794.867188 1750897760.6719
MEM 1814.867188 1750897760.7721
MEM 1836.351562 1750897760.8722
MEM 1858.351562 1750897760.9725
MEM 1882.351562 1750897761.0727
MEM 1902.429688 1750897761.1729
MEM 1920.429688 1750897761.2730
MEM 1938.429688 1750897761.3732
MEM 1958.429688 1750897761.4734
MEM 2000.093750 1750897761.5736
MEM 2023.390625 1750897761.6737
MEM 2068.500000 1750897761.7739
MEM 2247.000000 1750897761.8740
MEM 2439.000000 1750897761.9743
MEM 2487.847656 1750897762.0745
MEM 2671.847656 1750897762.1747
MEM 3031.460938 1750897762.2749
MEM 3187.960938 1750897762.3751
MEM 3291.378906 1750897762.4754
MEM 3167.066406 1750897762.5757
MEM 2774.515625 1750897762.6759
MEM 2795.203125 1750897762.7760
MEM 3151.203125 1750897762.8762
MEM 2728.664062 1750897762.9765
MEM 2920.664062 1750897763.0767
MEM 3139.507812 1750897763.1768
MEM 3516.468750 1750897763.2770
MEM 3673.812500 1750897763.3771
MEM 3863.812500 1750897763.4775
MEM 3514.445312 1750897763.5777
MEM 3790.445312 1750897763.6778
MEM 3246.765625 1750897763.7779
MEM 3086.054688 1750897763.8781
MEM 3271.773438 1750897763.9783
MEM 3348.578125 1750897764.0785
MEM 3698.578125 1750897764.1787
MEM 2412.433594 1750897764.2788
MEM 2502.230469 1750897764.3789
MEM 2569.074219 1750897764.4792
MEM 2917.074219 1750897764.5795
MEM 3188.964844 1750897764.6797
MEM 3188.964844 1750897764.7799
MEM 3188.964844 1750897764.8801
MEM 3188.964844 1750897764.9803
MEM 3188.964844 1750897765.0805
MEM 3188.964844 1750897765.1806
MEM 3188.964844 1750897765.2807
MEM 3188.964844 1750897765.3809
MEM 3188.964844 1750897765.4810
MEM 3188.964844 1750897765.5812
MEM 3188.964844 1750897765.6813
MEM 3188.964844 1750897765.7814
MEM 3188.964844 1750897765.8815
MEM 3188.964844 1750897765.9818
MEM 3203.437500 1750897766.0819
MEM 3274.832031 1750897766.1821
MEM 3303.925781 1750897766.2822
MEM 3333.925781 1750897766.3823
MEM 2628.792969 1750897766.4825
MEM 2578.683594 1750897766.5826
MEM 2444.355469 1750897766.6828
MEM 2546.355469 1750897766.7829
MEM 2646.355469 1750897766.8830
MEM 2746.355469 1750897766.9832
MEM 2846.355469 1750897767.0834
MEM 2946.355469 1750897767.1835
MEM 3043.730469 1750897767.2836
MEM 3147.730469 1750897767.3838
MEM 3251.730469 1750897767.4839
MEM 3357.730469 1750897767.5840
MEM 3461.730469 1750897767.6842
MEM 3559.730469 1750897767.7843
MEM 3659.730469 1750897767.8844
MEM 3847.886719 1750897767.9846
MEM 4203.886719 1750897768.0848
MEM 3868.761719 1750897768.1849
MEM 4228.761719 1750897768.2850
MEM 2293.449219 1750897768.3852
MEM 2401.449219 1750897768.4853
MEM 2511.449219 1750897768.5855
MEM 2621.449219 1750897768.6856
MEM 2731.449219 1750897768.7858
MEM 2841.449219 1750897768.8859
MEM 2949.449219 1750897768.9861
MEM 3275.015625 1750897769.0863
MEM 3635.015625 1750897769.1864
MEM 3107.949219 1750897769.2866
MEM 3225.949219 1750897769.3867
MEM 3339.949219 1750897769.4869
MEM 3453.949219 1750897769.5870
MEM 3561.949219 1750897769.6871
MEM 3671.949219 1750897769.7872
MEM 3903.511719 1750897769.8873
MEM 4261.511719 1750897769.9875
MEM 3764.535156 1750897770.0877
MEM 3866.230469 1750897770.1878
MEM 3988.457031 1750897770.2880
MEM 4352.457031 1750897770.3881
MEM 4712.191406 1750897770.4882
