CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool polars_bio --test-case 10000000-1p --operation coverage
MEM 0.343750 1750897554.2321
MEM 28.726562 1750897554.3323
MEM 73.585938 1750897554.4325
MEM 98.679688 1750897554.5327
MEM 115.007812 1750897554.6328
MEM 125.320312 1750897554.7331
MEM 132.023438 1750897554.8332
MEM 180.320312 1750897554.9333
MEM 198.710938 1750897555.0335
MEM 206.960938 1750897555.1336
MEM 220.539062 1750897555.2337
MEM 549.679688 1750897555.3339
MEM 322.082031 1750897555.4340
MEM 432.941406 1750897555.5342
MEM 525.515625 1750897555.6343
MEM 618.156250 1750897555.7346
MEM 676.273438 1750897555.8347
MEM 662.839844 1750897555.9348
MEM 692.011719 1750897556.0349
MEM 529.234375 1750897556.1351
MEM 529.234375 1750897556.2352
MEM 548.312500 1750897556.3353
MEM 548.312500 1750897556.4354
MEM 369.964844 1750897556.5356
MEM 389.023438 1750897556.6358
MEM 407.757812 1750897556.7360
MEM 425.289062 1750897556.8361
MEM 444.023438 1750897556.9363
MEM 461.898438 1750897557.0364
MEM 480.632812 1750897557.1366
MEM 498.851562 1750897557.2367
MEM 517.070312 1750897557.3369
MEM 535.976562 1750897557.4371
MEM 554.195312 1750897557.5374
MEM 572.757812 1750897557.6376
MEM 591.320312 1750897557.7378
MEM 609.539062 1750897557.8379
MEM 627.929688 1750897557.9381
MEM 646.664062 1750897558.0383
MEM 665.054688 1750897558.1385
MEM 683.156250 1750897558.2387
MEM 700.171875 1750897558.3388
MEM 716.328125 1750897558.4391
MEM 732.140625 1750897558.5392
MEM 748.812500 1750897558.6394
MEM 768.750000 1750897558.7396
MEM 768.750000 1750897558.8398
MEM 768.750000 1750897558.9400
MEM 768.750000 1750897559.0402
MEM 768.750000 1750897559.1404
MEM 768.750000 1750897559.2406
MEM 768.750000 1750897559.3408
MEM 768.750000 1750897559.4410
MEM 768.750000 1750897559.5412
MEM 736.371094 1750897559.6414
MEM 0.000000 1750897559.7417
