CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool pyranges1 --test-case 10000000-1p --operation coverage
MEM 0.343750 1750897674.3538
MEM 28.894531 1750897674.4540
MEM 73.582031 1750897674.5542
MEM 99.019531 1750897674.6543
MEM 114.832031 1750897674.7544
MEM 125.316406 1750897674.8546
MEM 132.191406 1750897674.9547
MEM 180.316406 1750897675.0549
MEM 198.878906 1750897675.1550
MEM 206.785156 1750897675.2551
MEM 220.363281 1750897675.3552
MEM 360.097656 1750897675.4554
MEM 565.488281 1750897675.5556
MEM 592.128906 1750897675.6559
MEM 531.945312 1750897675.7560
MEM 747.304688 1750897675.8562
MEM 903.328125 1750897675.9565
MEM 991.132812 1750897676.0567
MEM 856.164062 1750897676.1569
MEM 845.671875 1750897676.2570
MEM 1048.230469 1750897676.3572
MEM 1003.589844 1750897676.4573
MEM 1207.960938 1750897676.5574
MEM 1382.246094 1750897676.6576
MEM 1388.265625 1750897676.7577
MEM 1261.605469 1750897676.8579
MEM 1321.074219 1750897676.9580
MEM 1382.089844 1750897677.0581
MEM 1380.054688 1750897677.1583
MEM 1424.500000 1750897677.2584
MEM 1501.675781 1750897677.3585
MEM 1662.878906 1750897677.4587
MEM 1739.191406 1750897677.5588
MEM 1586.812500 1750897677.6589
MEM 1596.953125 1750897677.7590
MEM 1655.218750 1750897677.8592
MEM 1715.718750 1750897677.9595
MEM 1672.222656 1750897678.0597
MEM 1815.574219 1750897678.1598
MEM 1968.136719 1750897678.2599
MEM 2057.628906 1750897678.3601
MEM 2329.726562 1750897678.4602
MEM 2568.523438 1750897678.5603
MEM 2659.617188 1750897678.6604
MEM 2673.367188 1750897678.7605
MEM 2674.054688 1750897678.8607
MEM 2693.132812 1750897678.9609
MEM 2693.132812 1750897679.0611
MEM 2693.132812 1750897679.1612
MEM 2731.117188 1750897679.2613
MEM 2731.117188 1750897679.3614
MEM 2731.117188 1750897679.4616
MEM 2731.117188 1750897679.5617
MEM 2731.117188 1750897679.6618
MEM 2731.117188 1750897679.7619
MEM 2765.835938 1750897679.8621
MEM 2807.429688 1750897679.9623
MEM 2807.429688 1750897680.0625
MEM 2807.429688 1750897680.1626
MEM 2807.429688 1750897680.2627
MEM 2807.429688 1750897680.3628
MEM 2807.429688 1750897680.4629
MEM 2807.429688 1750897680.5631
MEM 2807.429688 1750897680.6632
MEM 2807.429688 1750897680.7633
MEM 2807.429688 1750897680.8635
MEM 2807.429688 1750897680.9638
MEM 2807.429688 1750897681.0640
MEM 2807.429688 1750897681.1641
MEM 2914.851562 1750897681.2642
MEM 2654.984375 1750897681.3643
MEM 2684.546875 1750897681.4644
MEM 2821.015625 1750897681.5645
MEM 2866.046875 1750897681.6646
MEM 2878.421875 1750897681.7648
MEM 2903.171875 1750897681.8649
MEM 2903.171875 1750897681.9651
MEM 2903.171875 1750897682.0652
MEM 2867.042969 1750897682.1653
MEM 2889.558594 1750897682.2655
MEM 2470.437500 1750897682.3656
MEM 2484.359375 1750897682.4657
MEM 2498.281250 1750897682.5658
MEM 2512.203125 1750897682.6660
MEM 2526.125000 1750897682.7661
MEM 2540.218750 1750897682.8662
MEM 2553.968750 1750897682.9664
MEM 2567.890625 1750897683.0665
MEM 2581.984375 1750897683.1666
MEM 2595.906250 1750897683.2668
MEM 2609.828125 1750897683.3669
MEM 2843.578125 1750897683.4670
MEM 2919.781250 1750897683.5671
MEM 2919.781250 1750897683.6672
MEM 2919.781250 1750897683.7673
MEM 2919.781250 1750897683.8675
