CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool pyranges1 --test-case 10000000-1p --operation count-overlaps
MEM 0.437500 1750802017.8775
MEM 46.593750 1750802017.9857
MEM 87.125000 1750802018.0865
MEM 105.781250 1750802018.1887
MEM 120.984375 1750802018.2906
MEM 176.765625 1750802018.3957
MEM 196.328125 1750802018.5009
MEM 212.937500 1750802018.6061
MEM 220.453125 1750802018.7112
MEM 689.968750 1750802018.8163
MEM 895.375000 1750802018.9215
MEM 881.531250 1750802019.0267
MEM 1220.234375 1750802019.1304
MEM 1482.765625 1750802019.2327
MEM 1551.750000 1750802019.3330
MEM 1712.078125 1750802019.4364
MEM 1941.953125 1750802019.5415
MEM 1942.015625 1750802019.6448
MEM 1942.015625 1750802019.7500
MEM 2018.312500 1750802019.8503
MEM 2705.000000 1750802019.9555
MEM 2705.000000 1750802020.0607
MEM 2705.000000 1750802020.1654
MEM 2705.000000 1750802020.2697
MEM 2705.000000 1750802020.3731
MEM 2705.000000 1750802020.4783
MEM 2705.000000 1750802020.5821
MEM 2705.000000 1750802020.6863
MEM 2705.000000 1750802020.7902
MEM 2705.000000 1750802020.8954
MEM 2705.000000 1750802020.9961
MEM 2903.656250 1750802021.0971
MEM 2939.578125 1750802021.2014
MEM 2939.578125 1750802021.3065
MEM 2939.578125 1750802021.4117
MEM 2939.578125 1750802021.5169
MEM 2939.578125 1750802021.6191
MEM 2939.578125 1750802021.7242
MEM 2939.578125 1750802021.8264
MEM 2939.578125 1750802021.9316
MEM 2939.578125 1750802022.0338
MEM 3397.375000 1750802022.1378
MEM 3397.375000 1750802022.2408
MEM 3397.375000 1750802022.3444
MEM 3397.375000 1750802022.4489
MEM 3397.375000 1750802022.5523
MEM 3397.375000 1750802022.6574
MEM 3397.375000 1750802022.7608
MEM 3397.375000 1750802022.8659
MEM 3397.375000 1750802022.9698
MEM 4312.906250 1750802023.0749
MEM 4312.906250 1750802023.1782
MEM 4312.890625 1750802023.2834
MEM 4312.890625 1750802023.3841
MEM 4312.890625 1750802023.4843
MEM 4312.890625 1750802023.5886
MEM 4312.890625 1750802023.6937
MEM 4312.890625 1750802023.7989
MEM 4312.890625 1750802023.9040
MEM 4312.890625 1750802024.0092
MEM 4312.890625 1750802024.1114
MEM 4312.890625 1750802024.2166
MEM 4312.890625 1750802024.3218
MEM 4312.890625 1750802024.4270
MEM 4312.890625 1750802024.5287
MEM 4312.890625 1750802024.6339
MEM 4617.546875 1750802024.7363
MEM 6117.906250 1750802024.8415
MEM 6143.953125 1750802024.9467
MEM 6143.953125 1750802025.0518
MEM 6143.953125 1750802025.1559
MEM 6143.953125 1750802025.2610
MEM 6143.953125 1750802025.3615
MEM 6143.953125 1750802025.4656
MEM 6143.953125 1750802025.5708
MEM 6143.953125 1750802025.6740
MEM 6143.953125 1750802025.7761
MEM 6143.953125 1750802025.8807
MEM 6143.953125 1750802025.9859
MEM 6143.953125 1750802026.0903
MEM 6143.953125 1750802026.1922
MEM 6143.953125 1750802026.2972
MEM 6143.953125 1750802026.4006
MEM 6143.953125 1750802026.5026
MEM 6143.953125 1750802026.6077
MEM 6143.953125 1750802026.7122
MEM 6143.953125 1750802026.8148
MEM 6143.953125 1750802026.9169
MEM 6143.953125 1750802027.0193
MEM 6143.953125 1750802027.1216
MEM 6143.953125 1750802027.2248
MEM 6143.953125 1750802027.3300
MEM 6143.953125 1750802027.4351
MEM 6143.953125 1750802027.5403
MEM 6143.953125 1750802027.6455
MEM 6143.953125 1750802027.7507
MEM 6143.953125 1750802027.8542
MEM 6143.953125 1750802027.9566
MEM 6143.953125 1750802028.0593
MEM 7454.687500 1750802028.1613
MEM 8887.750000 1750802028.2653
MEM 7975.015625 1750802028.3704
MEM 7975.015625 1750802028.4740
MEM 7975.015625 1750802028.5759
MEM 7975.015625 1750802028.6781
MEM 7975.015625 1750802028.7832
MEM 7975.015625 1750802028.8873
MEM 7975.015625 1750802028.9906
MEM 7975.015625 1750802029.0958
MEM 7975.015625 1750802029.2013
MEM 7975.015625 1750802029.3018
MEM 8308.765625 1750802029.4050
MEM 10039.296875 1750802029.5073
MEM 10038.828125 1750802029.6125
MEM 10022.828125 1750802029.7177
MEM 10022.828125 1750802029.8220
MEM 9898.531250 1750802029.9272
MEM 9952.218750 1750802030.0324
MEM 7837.812500 1750802030.1376
MEM 7837.812500 1750802030.2428
MEM 7837.812500 1750802030.3479
MEM 7837.859375 1750802030.4514
MEM 7777.953125 1750802030.5565
MEM 7826.453125 1750802030.6593
MEM 7747.265625 1750802030.7645
MEM 7762.453125 1750802030.8657
MEM 7384.921875 1750802030.9709
MEM 7401.921875 1750802031.0761
MEM 7327.718750 1750802031.1812
MEM 7391.718750 1750802031.2846
MEM 7391.718750 1750802031.3883
MEM 7391.718750 1750802031.4935
MEM 7315.546875 1750802031.5987
MEM 7769.796875 1750802031.7039
MEM 8078.562500 1750802031.8087
MEM 8078.562500 1750802031.9139
MEM 8078.562500 1750802032.0169
MEM 8078.562500 1750802032.1221
MEM 8078.562500 1750802032.2245
MEM 8078.562500 1750802032.3281
MEM 8078.562500 1750802032.4333
MEM 8078.562500 1750802032.5353
MEM 8078.562500 1750802032.6404
MEM 8078.562500 1750802032.7455
MEM 8250.250000 1750802032.8507
MEM 8250.250000 1750802032.9559
MEM 7640.203125 1750802033.0584
MEM 7792.859375 1750802033.1594
MEM 7869.156250 1750802033.2597
MEM 4207.062500 1750802033.3604
MEM 4207.125000 1750802033.4626
MEM 4213.343750 1750802033.5657
MEM 4227.796875 1750802033.6705
MEM 4239.531250 1750802033.7746
MEM 4230.828125 1750802033.8789
MEM 4241.718750 1750802033.9841
MEM 4256.062500 1750802034.0852
MEM 4238.218750 1750802034.1889
MEM 4247.578125 1750802034.2924
MEM 4256.671875 1750802034.3975
MEM 4245.828125 1750802034.4988
MEM 4250.625000 1750802034.6030
MEM 4259.921875 1750802034.7078
MEM 4253.437500 1750802034.8110
MEM 4254.906250 1750802034.9113
MEM 4262.328125 1750802035.0165
MEM 4271.093750 1750802035.1203
MEM 4259.328125 1750802035.2227
MEM 4262.531250 1750802035.3272
MEM 4271.046875 1750802035.4323
MEM 4264.937500 1750802035.5330
MEM 4264.937500 1750802035.6339
MEM 4270.750000 1750802035.7364
MEM 4256.359375 1750802035.8414
MEM 4256.937500 1750802035.9466
MEM 4264.609375 1750802036.0492
MEM 4259.593750 1750802036.1511
MEM 4259.593750 1750802036.2563
MEM 4266.453125 1750802036.3614
MEM 4274.156250 1750802036.4659
MEM 4261.156250 1750802036.5703
MEM 4264.953125 1750802036.6755
MEM 4274.140625 1750802036.7806
MEM 4282.437500 1750802036.8808
MEM 4285.890625 1750802036.9861
MEM 4264.031250 1750802037.0881
MEM 4269.843750 1750802037.1916
MEM 4280.765625 1750802037.2948
MEM 4274.609375 1750802037.4000
MEM 4274.609375 1750802037.5051
MEM 4284.265625 1750802037.6069
MEM 4279.953125 1750802037.7073
MEM 4282.390625 1750802037.8124
MEM 4290.859375 1750802037.9161
MEM 4291.390625 1750802038.0162
MEM 4293.015625 1750802038.1197
MEM 4296.375000 1750802038.2235
MEM 4297.953125 1750802038.3286
MEM 4297.968750 1750802038.4308
MEM 4297.968750 1750802038.5345
MEM 4309.578125 1750802038.6385
MEM 4304.187500 1750802038.7420
MEM 4304.187500 1750802038.8464
MEM 4311.250000 1750802038.9499
MEM 4309.609375 1750802039.0511
MEM 4309.609375 1750802039.1562
MEM 4316.140625 1750802039.2573
MEM 4314.921875 1750802039.3624
MEM 4313.921875 1750802039.4675
MEM 4316.015625 1750802039.5698
MEM 4317.625000 1750802039.6738
MEM 4317.625000 1750802039.7783
MEM 4317.625000 1750802039.8802
MEM 4323.671875 1750802039.9817
MEM 4299.812500 1750802040.0864
MEM 4299.921875 1750802040.1916
MEM 4305.250000 1750802040.2947
MEM 4301.921875 1750802040.3999
MEM 4299.921875 1750802040.5031
MEM 4305.468750 1750802040.6082
MEM 4315.500000 1750802040.7134
MEM 4303.500000 1750802040.8185
MEM 4304.765625 1750802040.9236
MEM 4313.968750 1750802041.0239
MEM 4305.953125 1750802041.1257
MEM 4000.765625 1750802041.2308
MEM 3984.765625 1750802041.3323
