CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool bioframe --test-case 10000000-1p --operation count-overlaps
MEM 0.187500 1750801882.0497
MEM 47.625000 1750801882.1530
MEM 89.062500 1750801882.2582
MEM 109.609375 1750801882.3626
MEM 148.750000 1750801882.4651
MEM 185.187500 1750801882.5692
MEM 203.703125 1750801882.6736
MEM 217.453125 1750801882.7778
MEM 471.078125 1750801882.8829
MEM 609.703125 1750801882.9861
MEM 990.359375 1750801883.0913
MEM 966.781250 1750801883.1932
MEM 1057.984375 1750801883.2983
MEM 1127.312500 1750801883.4028
MEM 1127.312500 1750801883.5051
MEM 1127.312500 1750801883.6102
MEM 1127.328125 1750801883.7108
MEM 1190.828125 1750801883.8159
MEM 1280.281250 1750801883.9211
MEM 1432.921875 1750801884.0239
MEM 1432.921875 1750801884.1278
MEM 1433.171875 1750801884.2329
MEM 1433.171875 1750801884.3381
MEM 1509.468750 1750801884.4433
MEM 1815.937500 1750801884.5451
MEM 1819.593750 1750801884.6494
MEM 1819.593750 1750801884.7527
MEM 1829.328125 1750801884.8565
MEM 1829.328125 1750801884.9616
MEM 1829.328125 1750801885.0635
MEM 1848.828125 1750801885.1687
MEM 1848.828125 1750801885.2739
MEM 1848.828125 1750801885.3747
MEM 1848.828125 1750801885.4793
MEM 1848.828125 1750801885.5799
MEM 1848.828125 1750801885.6851
MEM 1848.828125 1750801885.7888
MEM 1848.828125 1750801885.8920
MEM 1848.828125 1750801885.9952
MEM 1848.828125 1750801886.1004
MEM 1848.828125 1750801886.2056
MEM 1848.828125 1750801886.3108
MEM 1866.625000 1750801886.4159
MEM 1866.625000 1750801886.5181
MEM 1866.625000 1750801886.6233
MEM 1866.625000 1750801886.7285
MEM 1866.625000 1750801886.8336
MEM 1866.625000 1750801886.9388
MEM 1866.625000 1750801887.0440
MEM 1866.625000 1750801887.1488
MEM 1866.609375 1750801887.2511
MEM 1866.609375 1750801887.3547
MEM 1866.609375 1750801887.4549
MEM 1943.000000 1750801887.5566
MEM 1947.906250 1750801887.6613
MEM 1947.906250 1750801887.7664
MEM 1947.906250 1750801887.8684
MEM 1947.906250 1750801887.9726
MEM 1947.906250 1750801888.0740
MEM 1947.906250 1750801888.1780
MEM 1947.906250 1750801888.2799
MEM 1947.906250 1750801888.3851
MEM 1947.906250 1750801888.4855
MEM 1947.906250 1750801888.5906
MEM 1947.906250 1750801888.6953
MEM 1947.906250 1750801888.8004
MEM 1947.906250 1750801888.9028
MEM 1947.906250 1750801889.0080
MEM 1947.906250 1750801889.1115
MEM 1947.906250 1750801889.2167
MEM 1947.906250 1750801889.3191
MEM 1947.906250 1750801889.4243
MEM 1947.906250 1750801889.5266
MEM 1947.906250 1750801889.6318
MEM 1947.906250 1750801889.7370
MEM 1947.906250 1750801889.8421
MEM 1947.906250 1750801889.9473
MEM 1947.906250 1750801890.0495
MEM 2053.062500 1750801890.1547
MEM 2176.812500 1750801890.2599
MEM 2176.812500 1750801890.3651
MEM 2176.828125 1750801890.4694
MEM 2176.828125 1750801890.5746
MEM 2176.828125 1750801890.6798
MEM 2176.828125 1750801890.7850
MEM 2176.828125 1750801890.8901
MEM 2176.828125 1750801890.9944
MEM 2176.828125 1750801891.0996
MEM 2176.828125 1750801891.2041
MEM 2176.828125 1750801891.3077
MEM 2176.828125 1750801891.4113
MEM 2176.828125 1750801891.5137
MEM 2176.828125 1750801891.6189
MEM 2176.828125 1750801891.7240
MEM 2176.828125 1750801891.8278
MEM 2176.828125 1750801891.9329
MEM 2176.828125 1750801892.0380
MEM 2176.828125 1750801892.1432
MEM 2176.828125 1750801892.2445
MEM 2176.828125 1750801892.3471
MEM 2176.828125 1750801892.4523
MEM 2176.828125 1750801892.5574
MEM 2176.828125 1750801892.6626
MEM 2176.828125 1750801892.7677
MEM 2184.140625 1750801892.8693
MEM 2193.656250 1750801892.9745
MEM 2202.765625 1750801893.0756
MEM 2211.937500 1750801893.1777
MEM 2221.546875 1750801893.2828
MEM 2230.984375 1750801893.3861
MEM 2240.359375 1750801893.4912
MEM 2250.406250 1750801893.5964
MEM 2395.875000 1750801893.6970
MEM 2763.125000 1750801893.8022
MEM 3368.765625 1750801893.9029
MEM 3693.968750 1750801894.0081
MEM 3903.234375 1750801894.1104
MEM 4380.656250 1750801894.2114
MEM 4891.828125 1750801894.3166
MEM 5143.593750 1750801894.4218
MEM 5143.593750 1750801894.5233
MEM 5662.328125 1750801894.6261
MEM 5830.296875 1750801894.7270
MEM 6516.984375 1750801894.8321
MEM 6516.984375 1750801894.9373
MEM 6516.984375 1750801895.0424
MEM 6516.984375 1750801895.1475
MEM 6516.984375 1750801895.2504
MEM 6516.984375 1750801895.3555
MEM 6516.984375 1750801895.4596
MEM 6516.984375 1750801895.5647
MEM 6516.984375 1750801895.6694
MEM 6516.984375 1750801895.7718
MEM 6516.984375 1750801895.8765
MEM 6516.984375 1750801895.9816
MEM 6516.984375 1750801896.0867
MEM 6516.984375 1750801896.1891
MEM 6516.984375 1750801896.2892
MEM 6516.984375 1750801896.3940
MEM 6516.984375 1750801896.4944
MEM 6516.984375 1750801896.5995
MEM 6516.984375 1750801896.7011
MEM 6516.984375 1750801896.8062
MEM 6516.984375 1750801896.9064
MEM 6516.984375 1750801897.0115
MEM 6516.984375 1750801897.1166
MEM 6516.984375 1750801897.2199
MEM 6516.984375 1750801897.3234
MEM 6516.984375 1750801897.4285
MEM 6516.984375 1750801897.5327
MEM 6516.984375 1750801897.6349
MEM 6516.984375 1750801897.7369
MEM 6516.984375 1750801897.8410
MEM 6516.984375 1750801897.9445
MEM 6516.984375 1750801898.0461
MEM 6516.984375 1750801898.1512
MEM 6516.984375 1750801898.2564
MEM 6516.984375 1750801898.3569
MEM 6516.984375 1750801898.4595
MEM 6516.984375 1750801898.5611
MEM 6516.984375 1750801898.6663
MEM 6516.984375 1750801898.7713
MEM 6516.984375 1750801898.8715
MEM 6516.984375 1750801898.9766
MEM 6516.984375 1750801899.0778
MEM 6516.984375 1750801899.1829
MEM 6561.281250 1750801899.2881
MEM 6602.828125 1750801899.3895
MEM 5916.140625 1750801899.4917
MEM 6109.843750 1750801899.5969
MEM 6321.312500 1750801899.6982
MEM 6523.859375 1750801899.8029
MEM 6735.703125 1750801899.9080
MEM 6941.375000 1750801900.0132
MEM 7133.250000 1750801900.1154
MEM 7490.890625 1750801900.2163
MEM 7938.000000 1750801900.3211
MEM 6057.265625 1750801900.4263
MEM 6256.296875 1750801900.5283
MEM 6453.828125 1750801900.6314
MEM 6896.687500 1750801900.7349
MEM 6685.656250 1750801900.8401
MEM 6886.390625 1750801900.9441
MEM 7070.437500 1750801901.0484
MEM 7227.984375 1750801901.1536
MEM 7378.984375 1750801901.2588
MEM 8063.921875 1750801901.3640
MEM 9062.390625 1750801901.4691
MEM 9213.781250 1750801901.5712
MEM 9262.359375 1750801901.6725
MEM 9336.187500 1750801901.7774
MEM 9407.328125 1750801901.8826
MEM 9686.312500 1750801901.9878
MEM 9701.078125 1750801902.0914
MEM 9791.296875 1750801902.1965
MEM 9877.328125 1750801902.3017
MEM 9953.031250 1750801902.4025
MEM 10016.656250 1750801902.5077
MEM 9880.781250 1750801902.6114
MEM 9880.781250 1750801902.7166
MEM 9880.781250 1750801902.8197
MEM 9880.781250 1750801902.9220
MEM 9880.781250 1750801903.0247
MEM 9880.781250 1750801903.1299
MEM 9880.781250 1750801903.2335
MEM 9880.781250 1750801903.3354
MEM 9880.781250 1750801903.4374
MEM 9880.781250 1750801903.5425
MEM 9880.781250 1750801903.6465
MEM 9880.781250 1750801903.7469
MEM 9880.781250 1750801903.8520
MEM 9880.781250 1750801903.9530
MEM 9880.781250 1750801904.0582
MEM 9880.781250 1750801904.1634
MEM 9880.781250 1750801904.2685
MEM 9880.781250 1750801904.3695
MEM 10133.484375 1750801904.4747
MEM 9811.187500 1750801904.5797
MEM 9786.671875 1750801904.6849
MEM 9843.078125 1750801904.7896
MEM 9313.562500 1750801904.8931
MEM 9401.328125 1750801904.9955
MEM 9431.265625 1750801905.0962
MEM 9496.453125 1750801905.2014
MEM 9554.015625 1750801905.3048
MEM 9836.484375 1750801905.4099
MEM 9887.796875 1750801905.5151
MEM 9966.203125 1750801905.6202
MEM 10041.765625 1750801905.7218
MEM 10120.125000 1750801905.8269
MEM 9958.953125 1750801905.9294
MEM 10022.953125 1750801906.0301
MEM 10022.953125 1750801906.1353
MEM 10022.953125 1750801906.2405
MEM 10022.953125 1750801906.3453
MEM 10022.953125 1750801906.4492
MEM 10022.953125 1750801906.5515
MEM 10022.953125 1750801906.6566
MEM 10022.953125 1750801906.7584
MEM 10022.953125 1750801906.8636
MEM 10022.953125 1750801906.9687
MEM 10022.953125 1750801907.0708
MEM 10022.953125 1750801907.1716
MEM 10022.953125 1750801907.2758
MEM 10022.953125 1750801907.3784
MEM 10022.953125 1750801907.4835
MEM 10022.953125 1750801907.5840
MEM 10022.953125 1750801907.6892
MEM 10022.953125 1750801907.7907
MEM 10022.953125 1750801907.8935
MEM 10028.453125 1750801907.9984
MEM 10030.453125 1750801908.1007
MEM 9545.265625 1750801908.2058
MEM 10030.484375 1750801908.3110
MEM 10030.484375 1750801908.4140
MEM 10030.484375 1750801908.5169
MEM 10030.484375 1750801908.6194
MEM 10030.484375 1750801908.7232
MEM 10030.484375 1750801908.8284
MEM 10030.484375 1750801908.9286
MEM 10030.484375 1750801909.0337
MEM 10030.484375 1750801909.1346
MEM 10030.484375 1750801909.2398
MEM 10030.484375 1750801909.3450
MEM 10030.484375 1750801909.4502
MEM 10030.484375 1750801909.5530
MEM 10030.484375 1750801909.6582
MEM 10030.484375 1750801909.7598
MEM 10030.484375 1750801909.8611
MEM 10030.484375 1750801909.9663
MEM 10030.484375 1750801910.0695
MEM 10030.484375 1750801910.1730
MEM 10030.484375 1750801910.2782
MEM 10030.484375 1750801910.3830
MEM 10030.484375 1750801910.4868
MEM 10030.484375 1750801910.5919
MEM 10030.484375 1750801910.6971
MEM 10052.484375 1750801910.8015
MEM 10052.484375 1750801910.9066
MEM 10052.484375 1750801911.0071
MEM 10052.484375 1750801911.1111
MEM 10052.484375 1750801911.2163
MEM 10052.484375 1750801911.3215
MEM 10052.484375 1750801911.4234
MEM 10052.484375 1750801911.5274
MEM 10052.484375 1750801911.6278
MEM 10052.484375 1750801911.7329
MEM 10052.484375 1750801911.8371
MEM 10052.484375 1750801911.9422
MEM 10052.484375 1750801912.0474
MEM 10052.484375 1750801912.1484
MEM 10052.484375 1750801912.2526
MEM 10052.484375 1750801912.3542
MEM 10052.484375 1750801912.4594
MEM 10052.484375 1750801912.5626
MEM 10052.484375 1750801912.6677
MEM 10052.484375 1750801912.7696
MEM 10052.484375 1750801912.8739
MEM 10052.484375 1750801912.9774
MEM 10052.484375 1750801913.0779
MEM 10052.484375 1750801913.1831
MEM 10052.484375 1750801913.2861
MEM 10052.484375 1750801913.3912
MEM 10052.484375 1750801913.4914
MEM 10052.484375 1750801913.5920
MEM 10052.484375 1750801913.6953
