CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool polars_bio --test-case 1-2 --operation nearest
MEM 0.343750 1750900442.3451
MEM 28.726562 1750900442.4454
MEM 73.757812 1750900442.5455
MEM 99.195312 1750900442.6457
MEM 115.179688 1750900442.7459
MEM 125.492188 1750900442.8461
MEM 132.367188 1750900442.9463
MEM 190.460938 1750900443.0465
MEM 199.054688 1750900443.1467
MEM 207.304688 1750900443.2469
MEM 220.367188 1750900443.3471
MEM 327.960938 1750900443.4473
MEM 329.679688 1750900443.5476
MEM 329.679688 1750900443.6478
MEM 329.679688 1750900443.7480
MEM 329.679688 1750900443.8482
MEM 329.679688 1750900443.9484
MEM 329.679688 1750900444.0486
MEM 329.679688 1750900444.1489
MEM 329.679688 1750900444.2491
MEM 329.679688 1750900444.3492
MEM 329.679688 1750900444.4493
MEM 329.679688 1750900444.5495
MEM 329.679688 1750900444.6497
MEM 329.679688 1750900444.7498
MEM 329.679688 1750900444.8499
MEM 331.398438 1750900444.9501
MEM 304.144531 1750900445.0504
