CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-overlap.yaml --tool pyranges0 --test-case 8-7
MEM 0.343750 1742038264.4660
MEM 28.410156 1742038264.5661
MEM 72.582031 1742038264.6663
MEM 98.363281 1742038264.7664
MEM 114.691406 1742038264.8665
MEM 125.175781 1742038264.9666
MEM 132.050781 1742038265.0667
MEM 180.175781 1742038265.1669
MEM 199.253906 1742038265.2671
MEM 207.160156 1742038265.3672
MEM 220.394531 1742038265.4673
MEM 501.753906 1742038265.5675
MEM 635.300781 1742038265.6677
MEM 741.863281 1742038265.7678
MEM 764.140625 1742038265.8680
MEM 981.882812 1742038265.9682
MEM 911.742188 1742038266.0683
MEM 888.031250 1742038266.1686
MEM 912.082031 1742038266.2688
MEM 954.878906 1742038266.3690
MEM 1006.785156 1742038266.4691
MEM 1049.925781 1742038266.5693
MEM 909.785156 1742038266.6694
MEM 931.503906 1742038266.7696
MEM 931.503906 1742038266.8697
MEM 931.503906 1742038266.9698
MEM 1075.984375 1742038267.0700
MEM 1112.093750 1742038267.1702
MEM 966.855469 1742038267.2704
MEM 1096.691406 1742038267.3706
MEM 1188.464844 1742038267.4707
MEM 1252.617188 1742038267.5709
MEM 1318.488281 1742038267.6711
MEM 959.894531 1742038267.7713
MEM 998.527344 1742038267.8715
MEM 1005.902344 1742038267.9716
MEM 1052.304688 1742038268.0718
MEM 1151.664062 1742038268.1720
MEM 1281.031250 1742038268.2723
MEM 1481.031250 1742038268.3725
MEM 1539.757812 1742038268.4726
MEM 1539.757812 1742038268.5727
MEM 1653.761719 1742038268.6729
MEM 1724.066406 1742038268.7730
MEM 1865.515625 1742038268.8731
MEM 1889.515625 1742038268.9733
MEM 2002.890625 1742038269.0734
MEM 2121.476562 1742038269.1736
MEM 2278.996094 1742038269.2738
MEM 1851.066406 1742038269.3740
MEM 1824.625000 1742038269.4741
MEM 2186.148438 1742038269.5744
MEM 1938.144531 1742038269.6745
MEM 2299.183594 1742038269.7747
MEM 2662.218750 1742038269.8748
MEM 1642.328125 1742038269.9749
MEM 1816.902344 1742038270.0750
MEM 1921.480469 1742038270.1753
MEM 2016.636719 1742038270.2755
MEM 2038.636719 1742038270.3758
