CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool bioframe --test-case 8-7 --operation nearest
MEM 0.343750 1750900465.4978
MEM 28.777344 1750900465.5980
MEM 73.636719 1750900465.6982
MEM 99.074219 1750900465.7984
MEM 114.886719 1750900465.8986
MEM 125.199219 1750900465.9987
MEM 132.246094 1750900466.0989
MEM 180.542969 1750900466.1991
MEM 198.761719 1750900466.2994
MEM 206.839844 1750900466.3995
MEM 220.246094 1750900466.4997
MEM 485.105469 1750900466.6000
MEM 707.339844 1750900466.7002
MEM 660.937500 1750900466.8004
MEM 777.027344 1750900466.9006
MEM 837.894531 1750900467.0007
MEM 841.894531 1750900467.1009
MEM 844.238281 1750900467.2011
MEM 702.648438 1750900467.3013
MEM 705.914062 1750900467.4014
MEM 761.773438 1750900467.5017
MEM 810.242188 1750900467.6018
MEM 852.695312 1750900467.7020
MEM 872.457031 1750900467.8021
MEM 995.890625 1750900467.9023
MEM 1010.535156 1750900468.0025
MEM 806.695312 1750900468.1026
MEM 945.746094 1750900468.2028
MEM 1007.007812 1750900468.3030
MEM 1007.007812 1750900468.4032
MEM 1007.007812 1750900468.5034
MEM 1007.007812 1750900468.6036
MEM 1007.007812 1750900468.7038
MEM 1037.902344 1750900468.8039
MEM 827.578125 1750900468.9041
MEM 1127.773438 1750900469.0042
MEM 1034.503906 1750900469.1044
MEM 1045.644531 1750900469.2046
MEM 1293.441406 1750900469.3047
MEM 1490.460938 1750900469.4049
MEM 1490.460938 1750900469.5051
MEM 1490.460938 1750900469.6053
MEM 1490.460938 1750900469.7055
MEM 1490.460938 1750900469.8057
MEM 1490.460938 1750900469.9058
MEM 1545.289062 1750900470.0059
MEM 1490.531250 1750900470.1061
MEM 1490.531250 1750900470.2063
MEM 1490.531250 1750900470.3065
MEM 1490.531250 1750900470.4067
MEM 1490.531250 1750900470.5070
MEM 1490.531250 1750900470.6072
MEM 1490.531250 1750900470.7073
MEM 1490.531250 1750900470.8075
MEM 1490.531250 1750900470.9076
MEM 1490.531250 1750900471.0078
MEM 1507.718750 1750900471.1079
MEM 1524.562500 1750900471.2081
MEM 1524.562500 1750900471.3083
MEM 1524.562500 1750900471.4085
