CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool pyranges0 --test-case 8-7 --operation nearest
MEM 7.390625 1750900558.7254
MEM 29.414062 1750900558.8256
MEM 74.617188 1750900558.9257
MEM 99.539062 1750900559.0258
MEM 115.867188 1750900559.1259
MEM 125.492188 1750900559.2260
MEM 142.851562 1750900559.3262
MEM 191.148438 1750900559.4263
MEM 199.054688 1750900559.5264
MEM 207.648438 1750900559.6265
MEM 220.367188 1750900559.7266
MEM 504.476562 1750900559.8269
MEM 711.242188 1750900559.9270
MEM 664.570312 1750900560.0272
MEM 824.750000 1750900560.1273
MEM 824.968750 1750900560.2275
MEM 936.343750 1750900560.3277
MEM 968.207031 1750900560.4278
MEM 900.730469 1750900560.5280
MEM 954.011719 1750900560.6281
MEM 1001.105469 1750900560.7282
MEM 1040.464844 1750900560.8283
MEM 882.519531 1750900560.9284
MEM 920.519531 1750900561.0285
MEM 920.519531 1750900561.1287
MEM 920.519531 1750900561.2288
MEM 1062.585938 1750900561.3291
MEM 1101.148438 1750900561.4292
MEM 956.214844 1750900561.5294
MEM 1085.039062 1750900561.6295
MEM 1177.515625 1750900561.7296
MEM 1242.574219 1750900561.8298
MEM 1308.316406 1750900561.9299
MEM 948.886719 1750900562.0300
MEM 985.070312 1750900562.1302
MEM 995.414062 1750900562.2303
MEM 995.414062 1750900562.3305
MEM 995.414062 1750900562.4307
MEM 1019.335938 1750900562.5308
MEM 1059.437500 1750900562.6309
MEM 1070.339844 1750900562.7311
MEM 1070.339844 1750900562.8312
MEM 1085.859375 1750900562.9313
MEM 1089.125000 1750900563.0314
MEM 1119.531250 1750900563.1316
MEM 1133.535156 1750900563.2317
MEM 1135.941406 1750900563.3319
MEM 1180.578125 1750900563.4320
MEM 1187.898438 1750900563.5322
MEM 1219.867188 1750900563.6323
MEM 1267.574219 1750900563.7325
MEM 1267.574219 1750900563.8326
MEM 1267.574219 1750900563.9327
MEM 1267.574219 1750900564.0329
MEM 1293.253906 1750900564.1330
MEM 1307.785156 1750900564.2331
MEM 1320.730469 1750900564.3333
MEM 1384.828125 1750900564.4335
MEM 1403.628906 1750900564.5336
MEM 1403.628906 1750900564.6337
MEM 1438.167969 1750900564.7338
MEM 1438.167969 1750900564.8339
MEM 1438.167969 1750900564.9340
MEM 1438.167969 1750900565.0341
MEM 1450.371094 1750900565.1343
MEM 1477.882812 1750900565.2344
MEM 1483.382812 1750900565.3346
MEM 1505.867188 1750900565.4348
MEM 1530.867188 1750900565.5349
MEM 1560.792969 1750900565.6350
MEM 1569.250000 1750900565.7351
MEM 1569.250000 1750900565.8353
MEM 1591.796875 1750900565.9354
MEM 1642.664062 1750900566.0355
MEM 1642.664062 1750900566.1356
MEM 1642.664062 1750900566.2358
MEM 1642.835938 1750900566.3360
MEM 1642.835938 1750900566.4361
MEM 1687.355469 1750900566.5362
MEM 1702.214844 1750900566.6364
MEM 1759.871094 1750900566.7365
MEM 1774.738281 1750900566.8366
MEM 1774.738281 1750900566.9367
MEM 1774.738281 1750900567.0368
MEM 1774.738281 1750900567.1369
MEM 1857.199219 1750900567.2370
MEM 2014.750000 1750900567.3373
MEM 2131.519531 1750900567.4374
MEM 2239.046875 1750900567.5376
MEM 2081.871094 1750900567.6377
MEM 2084.480469 1750900567.7378
MEM 2084.480469 1750900567.8379
MEM 2084.480469 1750900567.9380
MEM 2084.480469 1750900568.0381
MEM 2084.480469 1750900568.1382
MEM 2084.480469 1750900568.2383
MEM 2084.480469 1750900568.3385
MEM 2084.480469 1750900568.4386
MEM 2084.480469 1750900568.5388
MEM 2084.480469 1750900568.6389
MEM 2084.484375 1750900568.7390
MEM 2084.484375 1750900568.8391
MEM 2084.484375 1750900568.9392
MEM 2083.281250 1750900569.0393
MEM 2084.484375 1750900569.1394
MEM 2084.484375 1750900569.2395
MEM 2084.484375 1750900569.3397
MEM 2084.312500 1750900569.4398
MEM 2084.484375 1750900569.5399
MEM 2084.484375 1750900569.6400
MEM 2084.484375 1750900569.7401
MEM 2084.484375 1750900569.8403
MEM 2084.484375 1750900569.9404
MEM 2084.484375 1750900570.0405
MEM 2084.472656 1750900570.1406
MEM 2084.472656 1750900570.2407
MEM 2084.472656 1750900570.3409
MEM 2084.484375 1750900570.4410
MEM 2084.484375 1750900570.5411
MEM 2084.484375 1750900570.6412
MEM 2084.484375 1750900570.7413
MEM 2084.484375 1750900570.8414
MEM 2084.484375 1750900570.9415
MEM 2084.484375 1750900571.0417
MEM 2084.484375 1750900571.1418
MEM 2084.484375 1750900571.2419
MEM 2084.484375 1750900571.3420
MEM 2084.484375 1750900571.4421
MEM 2084.484375 1750900571.5422
MEM 2083.281250 1750900571.6423
MEM 2084.484375 1750900571.7424
MEM 2084.484375 1750900571.8426
MEM 2083.625000 1750900571.9427
MEM 2084.656250 1750900572.0428
MEM 2084.382812 1750900572.1429
MEM 2084.382812 1750900572.2430
MEM 2084.382812 1750900572.3432
MEM 2084.382812 1750900572.4433
