CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool polars_bio --test-case 1-2 --operation coverage
MEM 0.515625 1750900613.3484
MEM 28.898438 1750900613.4485
MEM 73.757812 1750900613.5487
MEM 99.023438 1750900613.6488
MEM 115.007812 1750900613.7489
MEM 125.320312 1750900613.8490
MEM 132.195312 1750900613.9491
MEM 190.289062 1750900614.0493
MEM 199.054688 1750900614.1494
MEM 207.304688 1750900614.2495
MEM 220.367188 1750900614.3497
MEM 298.117188 1750900614.4499
MEM 299.093750 1750900614.5501
