CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool polars_bio_streaming --test-case 1-2 --operation coverage
MEM 0.343750 1750900619.6224
MEM 28.703125 1750900619.7225
MEM 73.734375 1750900619.8227
MEM 99.000000 1750900619.9228
MEM 114.984375 1750900620.0229
MEM 125.125000 1750900620.1230
MEM 132.171875 1750900620.2231
MEM 182.187500 1750900620.3233
MEM 198.859375 1750900620.4235
MEM 206.765625 1750900620.5237
MEM 220.343750 1750900620.6238
MEM 272.593750 1750900620.7240
MEM 280.386719 1750900620.8243
