CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool bioframe --test-case 1-2 --operation coverage
MEM 0.859375 1750900625.3960
MEM 28.386719 1750900625.4962
MEM 72.902344 1750900625.5964
MEM 98.339844 1750900625.6965
MEM 115.011719 1750900625.7966
MEM 125.152344 1750900625.8968
MEM 132.027344 1750900625.9969
MEM 180.152344 1750900626.0970
MEM 198.714844 1750900626.1972
MEM 206.792969 1750900626.2973
MEM 220.371094 1750900626.3975
MEM 271.417969 1750900626.4977
MEM 288.796875 1750900626.5978
MEM 301.171875 1750900626.6980
MEM 310.144531 1750900626.7981
MEM 328.183594 1750900626.8982
MEM 301.125000 1750900626.9983
MEM 292.265625 1750900627.0985
MEM 292.265625 1750900627.1986
MEM 289.062500 1750900627.2988
MEM 289.234375 1750900627.3990
