CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool pyranges0 --test-case 10000000-1p --operation nearest
MEM 0.171875 1750801725.7755
MEM 36.187500 1750801725.8775
MEM 76.812500 1750801725.9827
MEM 89.437500 1750801726.0867
MEM 112.812500 1750801726.1877
MEM 126.234375 1750801726.2929
MEM 181.609375 1750801726.3981
MEM 199.703125 1750801726.5033
MEM 213.031250 1750801726.6083
MEM 221.671875 1750801726.7134
MEM 624.125000 1750801726.8152
MEM 730.578125 1750801726.9164
MEM 888.312500 1750801727.0204
MEM 1290.265625 1750801727.1232
MEM 1366.578125 1750801727.2284
MEM 1452.515625 1750801727.3315
MEM 1528.937500 1750801727.4367
MEM 1605.390625 1750801727.5419
MEM 1635.000000 1750801727.6430
MEM 1787.734375 1750801727.7456
MEM 1787.750000 1750801727.8475
MEM 1787.750000 1750801727.9522
MEM 1799.671875 1750801728.0537
MEM 1864.062500 1750801728.1589
MEM 1864.062500 1750801728.2641
MEM 1873.609375 1750801728.3692
MEM 2026.265625 1750801728.4715
MEM 2331.500000 1750801728.5765
MEM 2331.500000 1750801728.6806
MEM 2331.500000 1750801728.7852
MEM 2331.500000 1750801728.8867
MEM 2331.500000 1750801728.9893
MEM 2331.500000 1750801729.0916
MEM 2331.500000 1750801729.1968
MEM 2331.500000 1750801729.3020
MEM 2331.500000 1750801729.4065
MEM 2331.500000 1750801729.5083
MEM 2331.500000 1750801729.6135
MEM 2530.156250 1750801729.7184
MEM 2566.109375 1750801729.8223
MEM 2566.109375 1750801729.9232
MEM 2566.109375 1750801730.0272
MEM 2566.109375 1750801730.1306
MEM 2566.109375 1750801730.2336
MEM 2566.109375 1750801730.3353
MEM 2566.109375 1750801730.4399
MEM 2566.109375 1750801730.5452
MEM 2566.109375 1750801730.6504
MEM 2566.109375 1750801730.7556
MEM 2566.109375 1750801730.8590
MEM 2566.109375 1750801730.9642
MEM 2566.093750 1750801731.0695
MEM 2566.093750 1750801731.1742
MEM 2566.093750 1750801731.2794
MEM 2566.093750 1750801731.3816
MEM 2566.093750 1750801731.4868
MEM 2566.093750 1750801731.5899
MEM 2566.093750 1750801731.6950
MEM 2566.093750 1750801731.8002
MEM 2566.093750 1750801731.9015
MEM 2608.203125 1750801732.0067
MEM 2709.765625 1750801732.1108
MEM 2709.796875 1750801732.2160
MEM 2938.421875 1750801732.3212
MEM 3068.500000 1750801732.4216
MEM 3068.500000 1750801732.5268
MEM 3174.796875 1750801732.6321
MEM 3316.531250 1750801732.7357
MEM 3326.062500 1750801732.8391
MEM 3640.546875 1750801732.9441
MEM 3640.765625 1750801733.0483
MEM 3640.765625 1750801733.1525
MEM 3640.765625 1750801733.2576
MEM 3640.765625 1750801733.3625
MEM 3640.765625 1750801733.4677
MEM 3640.765625 1750801733.5691
MEM 3640.765625 1750801733.6724
MEM 3640.765625 1750801733.7745
MEM 3640.765625 1750801733.8797
MEM 3640.765625 1750801733.9847
MEM 3640.765625 1750801734.0898
MEM 3869.687500 1750801734.1950
MEM 3869.687500 1750801734.3002
MEM 3869.687500 1750801734.4021
MEM 3869.937500 1750801734.5023
MEM 3869.937500 1750801734.6062
MEM 3902.718750 1750801734.7114
MEM 3903.718750 1750801734.8166
MEM 3957.421875 1750801734.9213
MEM 3957.593750 1750801735.0237
MEM 4595.343750 1750801735.1289
MEM 4873.250000 1750801735.2341
MEM 4877.546875 1750801735.3359
MEM 4877.265625 1750801735.4410
MEM 4878.687500 1750801735.5460
MEM 4879.296875 1750801735.6511
MEM 4879.359375 1750801735.7512
MEM 4879.359375 1750801735.8527
MEM 4879.359375 1750801735.9578
MEM 4879.359375 1750801736.0628
MEM 4879.375000 1750801736.1654
MEM 4879.406250 1750801736.2705
MEM 4879.406250 1750801736.3758
MEM 4880.062500 1750801736.4810
MEM 4881.046875 1750801736.5815
MEM 4881.046875 1750801736.6866
MEM 4881.046875 1750801736.7917
MEM 4881.046875 1750801736.8968
MEM 4881.046875 1750801737.0018
MEM 4881.046875 1750801737.1069
MEM 4881.046875 1750801737.2098
MEM 4881.046875 1750801737.3148
MEM 4881.046875 1750801737.4200
MEM 4881.046875 1750801737.5228
MEM 4881.046875 1750801737.6273
MEM 4881.046875 1750801737.7315
MEM 4881.078125 1750801737.8367
MEM 4881.078125 1750801737.9378
MEM 4881.890625 1750801738.0430
MEM 4881.890625 1750801738.1440
MEM 4881.890625 1750801738.2452
MEM 4881.890625 1750801738.3472
MEM 4882.562500 1750801738.4479
MEM 4882.562500 1750801738.5524
MEM 4882.562500 1750801738.6542
MEM 4882.562500 1750801738.7594
MEM 4882.562500 1750801738.8608
MEM 4882.562500 1750801738.9630
MEM 4882.562500 1750801739.0681
MEM 4882.625000 1750801739.1692
MEM 4882.625000 1750801739.2712
MEM 4882.625000 1750801739.3763
MEM 4882.625000 1750801739.4775
MEM 4882.625000 1750801739.5791
MEM 4882.625000 1750801739.6843
MEM 4882.625000 1750801739.7894
MEM 4882.625000 1750801739.8896
MEM 4882.625000 1750801739.9948
MEM 4882.625000 1750801740.0981
MEM 4882.625000 1750801740.1984
MEM 4882.625000 1750801740.3035
MEM 4882.625000 1750801740.4066
MEM 4882.625000 1750801740.5067
MEM 4882.625000 1750801740.6119
MEM 4882.625000 1750801740.7170
MEM 4882.625000 1750801740.8221
MEM 4882.625000 1750801740.9273
MEM 4882.625000 1750801741.0323
MEM 4882.625000 1750801741.1355
MEM 4882.625000 1750801741.2399
MEM 4882.625000 1750801741.3402
MEM 4882.625000 1750801741.4453
MEM 4882.625000 1750801741.5483
MEM 4882.625000 1750801741.6535
MEM 4882.625000 1750801741.7585
MEM 4882.625000 1750801741.8636
MEM 4882.625000 1750801741.9686
MEM 4882.625000 1750801742.0721
MEM 4882.625000 1750801742.1733
MEM 4882.625000 1750801742.2767
MEM 4882.625000 1750801742.3806
MEM 4882.625000 1750801742.4815
MEM 4882.625000 1750801742.5844
MEM 4882.625000 1750801742.6894
MEM 4882.625000 1750801742.7945
MEM 4882.625000 1750801742.8996
MEM 4882.625000 1750801743.0025
MEM 4882.625000 1750801743.1068
MEM 4882.625000 1750801743.2118
MEM 4882.625000 1750801743.3168
MEM 4882.625000 1750801743.4176
MEM 4882.625000 1750801743.5227
MEM 4882.625000 1750801743.6277
MEM 4882.625000 1750801743.7322
MEM 4882.625000 1750801743.8373
MEM 4882.625000 1750801743.9424
MEM 4882.625000 1750801744.0466
MEM 4882.625000 1750801744.1484
MEM 4882.625000 1750801744.2501
MEM 4882.625000 1750801744.3552
MEM 4882.625000 1750801744.4594
MEM 4882.625000 1750801744.5645
MEM 4882.625000 1750801744.6696
MEM 4882.625000 1750801744.7737
MEM 4882.625000 1750801744.8788
MEM 4882.625000 1750801744.9792
MEM 4882.625000 1750801745.0843
MEM 4882.625000 1750801745.1856
MEM 4882.625000 1750801745.2866
MEM 4882.625000 1750801745.3918
MEM 4882.625000 1750801745.4940
MEM 4882.625000 1750801745.5991
MEM 4882.625000 1750801745.7023
MEM 4882.625000 1750801745.8075
MEM 4882.625000 1750801745.9082
MEM 4882.625000 1750801746.0134
MEM 4882.625000 1750801746.1184
MEM 4882.625000 1750801746.2224
MEM 4882.625000 1750801746.3275
MEM 4882.625000 1750801746.4327
MEM 4882.625000 1750801746.5375
MEM 4882.625000 1750801746.6426
MEM 4882.625000 1750801746.7443
MEM 4882.625000 1750801746.8494
MEM 4882.625000 1750801746.9517
MEM 4882.625000 1750801747.0568
MEM 4882.625000 1750801747.1618
MEM 4882.625000 1750801747.2668
MEM 4882.625000 1750801747.3700
MEM 4882.625000 1750801747.4736
MEM 4882.625000 1750801747.5786
MEM 4882.625000 1750801747.6837
MEM 4882.625000 1750801747.7885
MEM 4882.625000 1750801747.8936
MEM 4882.625000 1750801747.9940
MEM 4882.625000 1750801748.0954
MEM 4882.625000 1750801748.2005
MEM 4882.625000 1750801748.3008
MEM 4882.625000 1750801748.4059
MEM 4882.625000 1750801748.5065
MEM 4882.625000 1750801748.6116
MEM 4882.625000 1750801748.7166
MEM 4882.625000 1750801748.8217
MEM 4882.625000 1750801748.9268
MEM 4882.625000 1750801749.0319
MEM 4882.625000 1750801749.1344
MEM 4882.625000 1750801749.2355
MEM 4882.625000 1750801749.3399
MEM 4882.625000 1750801749.4450
MEM 4882.625000 1750801749.5482
MEM 4882.625000 1750801749.6519
MEM 4882.625000 1750801749.7570
MEM 4882.625000 1750801749.8602
MEM 4882.625000 1750801749.9604
MEM 4882.625000 1750801750.0654
MEM 4882.625000 1750801750.1706
MEM 4882.640625 1750801750.2732
MEM 4882.640625 1750801750.3783
MEM 4882.640625 1750801750.4816
MEM 4882.640625 1750801750.5866
MEM 4882.640625 1750801750.6917
MEM 4882.640625 1750801750.7930
MEM 4882.640625 1750801750.8950
MEM 4882.640625 1750801751.0002
MEM 4882.640625 1750801751.1040
MEM 4882.640625 1750801751.2064
MEM 4882.640625 1750801751.3115
MEM 4882.640625 1750801751.4166
MEM 4882.640625 1750801751.5197
MEM 4882.640625 1750801751.6207
MEM 4882.640625 1750801751.7232
MEM 4882.640625 1750801751.8283
MEM 4882.640625 1750801751.9334
MEM 4882.640625 1750801752.0386
MEM 4882.640625 1750801752.1437
MEM 4882.640625 1750801752.2483
MEM 4882.640625 1750801752.3534
MEM 4882.640625 1750801752.4547
MEM 4882.640625 1750801752.5598
MEM 4882.640625 1750801752.6648
MEM 4882.640625 1750801752.7699
MEM 4882.640625 1750801752.8732
MEM 4882.640625 1750801752.9778
MEM 4882.640625 1750801753.0800
MEM 4882.640625 1750801753.1815
MEM 4882.640625 1750801753.2845
MEM 4882.640625 1750801753.3897
MEM 4882.640625 1750801753.4948
MEM 4882.640625 1750801753.5999
MEM 4882.640625 1750801753.7002
MEM 4882.640625 1750801753.8053
MEM 4882.640625 1750801753.9105
MEM 4882.640625 1750801754.0155
MEM 4882.656250 1750801754.1206
MEM 4882.656250 1750801754.2207
MEM 4882.656250 1750801754.3229
MEM 4882.656250 1750801754.4280
MEM 4882.656250 1750801754.5331
MEM 4882.656250 1750801754.6338
MEM 4882.656250 1750801754.7353
MEM 4882.656250 1750801754.8396
MEM 4882.656250 1750801754.9399
MEM 4882.656250 1750801755.0406
MEM 4882.656250 1750801755.1425
MEM 4882.656250 1750801755.2454
MEM 4882.656250 1750801755.3504
MEM 4882.656250 1750801755.4537
MEM 4882.656250 1750801755.5578
MEM 4882.656250 1750801755.6629
MEM 4882.656250 1750801755.7636
MEM 4882.656250 1750801755.8687
MEM 4882.656250 1750801755.9738
MEM 4882.656250 1750801756.0755
MEM 4882.656250 1750801756.1761
MEM 4882.656250 1750801756.2778
MEM 4882.656250 1750801756.3829
MEM 4882.656250 1750801756.4880
MEM 4882.656250 1750801756.5899
MEM 4882.656250 1750801756.6951
MEM 4882.656250 1750801756.7988
MEM 4882.656250 1750801756.9007
MEM 4882.656250 1750801757.0058
MEM 4882.656250 1750801757.1109
MEM 4882.656250 1750801757.2149
MEM 4882.656250 1750801757.3200
MEM 4882.656250 1750801757.4223
MEM 4882.656250 1750801757.5233
MEM 4882.656250 1750801757.6284
MEM 4882.656250 1750801757.7313
MEM 4882.656250 1750801757.8364
MEM 4882.656250 1750801757.9411
MEM 4882.656250 1750801758.0462
MEM 4882.656250 1750801758.1482
MEM 4882.656250 1750801758.2531
MEM 4882.656250 1750801758.3565
MEM 4882.656250 1750801758.4568
MEM 4882.656250 1750801758.5619
MEM 4882.656250 1750801758.6670
MEM 4882.656250 1750801758.7721
MEM 4882.656250 1750801758.8724
MEM 4882.656250 1750801758.9776
MEM 4882.656250 1750801759.0827
MEM 4882.656250 1750801759.1854
MEM 4882.656250 1750801759.2877
MEM 4882.656250 1750801759.3928
MEM 4882.656250 1750801759.4979
MEM 4882.656250 1750801759.6030
MEM 4882.656250 1750801759.7065
MEM 4882.656250 1750801759.8108
MEM 4882.656250 1750801759.9149
MEM 4882.656250 1750801760.0200
MEM 4882.656250 1750801760.1249
MEM 4882.656250 1750801760.2276
MEM 4882.656250 1750801760.3325
MEM 4882.656250 1750801760.4365
MEM 4882.656250 1750801760.5396
MEM 4882.656250 1750801760.6422
MEM 4730.046875 1750801760.7465
MEM 4577.468750 1750801760.8483
