CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool bioframe --test-case 10000000-1p --operation nearest
MEM 0.187500 1750801537.6445
MEM 47.000000 1750801537.7459
MEM 86.390625 1750801537.8490
MEM 110.015625 1750801537.9541
MEM 124.265625 1750801538.0587
MEM 181.015625 1750801538.1595
MEM 200.593750 1750801538.2646
MEM 217.031250 1750801538.3649
MEM 289.703125 1750801538.4701
MEM 720.968750 1750801538.5752
MEM 936.828125 1750801538.6804
MEM 900.468750 1750801538.7806
MEM 1058.281250 1750801538.8833
MEM 1129.484375 1750801538.9850
MEM 1129.484375 1750801539.0866
MEM 1129.484375 1750801539.1918
MEM 1184.296875 1750801539.2969
MEM 1282.187500 1750801539.4006
MEM 1434.843750 1750801539.5029
MEM 1434.843750 1750801539.6057
MEM 1478.171875 1750801539.7092
MEM 1893.906250 1750801539.8143
MEM 1897.562500 1750801539.9158
MEM 1897.562500 1750801540.0210
MEM 1907.296875 1750801540.1220
MEM 1907.296875 1750801540.2271
MEM 1907.296875 1750801540.3323
MEM 1917.046875 1750801540.4326
MEM 1917.046875 1750801540.5330
MEM 1917.046875 1750801540.6381
MEM 1917.046875 1750801540.7392
MEM 1917.046875 1750801540.8420
MEM 1917.046875 1750801540.9472
MEM 1917.046875 1750801541.0492
MEM 1917.046875 1750801541.1544
MEM 1917.046875 1750801541.2559
MEM 1917.046875 1750801541.3611
MEM 1954.343750 1750801541.4659
MEM 1954.343750 1750801541.5672
MEM 1954.343750 1750801541.6724
MEM 1954.343750 1750801541.7775
MEM 1954.343750 1750801541.8827
MEM 1954.343750 1750801541.9878
MEM 1954.343750 1750801542.0892
MEM 1954.343750 1750801542.1909
MEM 2031.703125 1750801542.2961
MEM 2035.359375 1750801542.3992
MEM 2035.359375 1750801542.5044
MEM 2035.359375 1750801542.6096
MEM 2035.359375 1750801542.7121
MEM 2035.359375 1750801542.8140
MEM 2035.359375 1750801542.9160
MEM 2035.343750 1750801543.0196
MEM 2035.343750 1750801543.1207
MEM 2035.343750 1750801543.2259
MEM 2035.343750 1750801543.3275
MEM 2035.343750 1750801543.4299
MEM 2035.343750 1750801543.5350
MEM 2035.343750 1750801543.6367
MEM 2035.343750 1750801543.7409
MEM 2035.343750 1750801543.8460
MEM 2035.343750 1750801543.9512
MEM 2035.343750 1750801544.0564
MEM 2035.343750 1750801544.1615
MEM 2035.343750 1750801544.2639
MEM 2035.343750 1750801544.3691
MEM 2035.343750 1750801544.4742
MEM 2035.375000 1750801544.5751
MEM 2079.000000 1750801544.6762
MEM 2254.656250 1750801544.7784
MEM 2280.671875 1750801544.8836
MEM 2340.578125 1750801544.9861
MEM 2340.578125 1750801545.0889
MEM 2340.578125 1750801545.1938
MEM 2340.578125 1750801545.2990
MEM 2340.578125 1750801545.4022
MEM 2340.578125 1750801545.5035
MEM 2340.578125 1750801545.6086
MEM 2340.578125 1750801545.7115
MEM 2340.578125 1750801545.8145
MEM 2340.578125 1750801545.9196
MEM 2340.578125 1750801546.0247
MEM 2340.578125 1750801546.1280
MEM 2340.578125 1750801546.2284
MEM 2340.578125 1750801546.3335
MEM 2340.578125 1750801546.4386
MEM 2340.578125 1750801546.5437
MEM 2347.171875 1750801546.6445
MEM 2356.734375 1750801546.7450
MEM 2367.093750 1750801546.8501
MEM 2377.359375 1750801546.9553
MEM 2387.578125 1750801547.0601
MEM 2398.343750 1750801547.1652
MEM 2409.468750 1750801547.2700
MEM 2420.890625 1750801547.3735
MEM 2430.640625 1750801547.4786
MEM 2440.218750 1750801547.5834
MEM 2449.593750 1750801547.6877
MEM 2459.093750 1750801547.7925
MEM 2468.500000 1750801547.8953
MEM 2477.890625 1750801548.0004
MEM 2487.828125 1750801548.1056
MEM 2635.921875 1750801548.2072
MEM 2884.296875 1750801548.3124
MEM 3300.312500 1750801548.4141
MEM 3895.218750 1750801548.5193
MEM 4080.468750 1750801548.6244
MEM 4620.703125 1750801548.7286
MEM 5127.359375 1750801548.8338
MEM 5383.640625 1750801548.9352
MEM 5383.640625 1750801549.0368
MEM 5898.140625 1750801549.1420
MEM 6070.343750 1750801549.2472
MEM 6070.343750 1750801549.3524
MEM 6070.343750 1750801549.4535
MEM 6070.343750 1750801549.5587
MEM 6070.343750 1750801549.6611
MEM 6070.343750 1750801549.7618
MEM 6070.343750 1750801549.8670
MEM 6070.343750 1750801549.9688
MEM 6070.343750 1750801550.0701
