CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool bioframe --test-case 1-2 --operation coverage
MEM 0.093750 1750780992.1739
MEM 45.593750 1750780992.2751
MEM 85.890625 1750780992.3778
MEM 107.687500 1750780992.4825
MEM 122.578125 1750780992.5872
MEM 178.640625 1750780992.6910
MEM 198.000000 1750780992.7918
MEM 214.687500 1750780992.8970
MEM 222.218750 1750780993.0020
MEM 300.046875 1750780993.1072
MEM 331.609375 1750780993.2123
MEM 401.156250 1750780993.3175
MEM 418.546875 1750780993.4196
MEM 419.312500 1750780993.5248
