CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool pyranges0 --test-case 8-7 --operation nearest
MEM 0.062500 1750786492.0724
MEM 46.296875 1750786492.1777
MEM 88.656250 1750786492.2866
MEM 110.843750 1750786492.3908
MEM 125.343750 1750786492.4954
MEM 182.562500 1750786492.6006
MEM 202.437500 1750786492.7057
MEM 218.531250 1750786492.8109
MEM 226.156250 1750786492.9160
MEM 729.640625 1750786493.0212
MEM 921.968750 1750786493.1253
MEM 1083.343750 1750786493.2266
MEM 1160.562500 1750786493.3303
MEM 1160.890625 1750786493.4346
MEM 1160.890625 1750786493.5380
MEM 1188.609375 1750786493.6432
MEM 1189.656250 1750786493.7483
MEM 1341.515625 1750786493.8506
MEM 1384.265625 1750786493.9537
MEM 1385.359375 1750786494.0587
MEM 1429.203125 1750786494.1638
MEM 1509.093750 1750786494.2672
MEM 1570.078125 1750786494.3705
MEM 1624.109375 1750786494.4756
MEM 1692.328125 1750786494.5788
MEM 1791.093750 1750786494.6840
MEM 1815.031250 1750786494.7891
MEM 1857.812500 1750786494.8942
MEM 1901.781250 1750786494.9994
MEM 1938.265625 1750786495.1027
MEM 1981.078125 1750786495.2078
MEM 1992.265625 1750786495.3130
MEM 1995.984375 1750786495.4161
MEM 2019.312500 1750786495.5212
MEM 2019.500000 1750786495.6219
MEM 2033.703125 1750786495.7242
MEM 2044.218750 1750786495.8264
MEM 2084.781250 1750786495.9288
MEM 2124.890625 1750786496.0339
MEM 2197.156250 1750786496.1366
MEM 2199.906250 1750786496.2371
MEM 2202.000000 1750786496.3422
MEM 2315.156250 1750786496.4472
MEM 2381.828125 1750786496.5523
MEM 2381.953125 1750786496.6574
MEM 2388.718750 1750786496.7625
MEM 2761.000000 1750786496.8677
MEM 3020.953125 1750786496.9697
MEM 3025.531250 1750786497.0704
MEM 3026.656250 1750786497.1755
MEM 3026.671875 1750786497.2785
MEM 3026.671875 1750786497.3837
MEM 3026.656250 1750786497.4879
MEM 3026.656250 1750786497.5930
MEM 3026.656250 1750786497.6942
MEM 3026.718750 1750786497.7954
MEM 3027.000000 1750786497.9004
MEM 3026.718750 1750786498.0055
MEM 3027.203125 1750786498.1107
MEM 3027.312500 1750786498.2112
MEM 3027.203125 1750786498.3130
MEM 3027.203125 1750786498.4181
MEM 3027.203125 1750786498.5198
MEM 3026.812500 1750786498.6248
MEM 3027.250000 1750786498.7299
MEM 3027.250000 1750786498.8350
MEM 3028.250000 1750786498.9402
MEM 3028.937500 1750786499.0422
MEM 3029.765625 1750786499.1454
MEM 3029.765625 1750786499.2505
MEM 3029.765625 1750786499.3555
MEM 3030.921875 1750786499.4598
MEM 3030.921875 1750786499.5650
MEM 3030.187500 1750786499.6682
MEM 3030.921875 1750786499.7733
MEM 3031.000000 1750786499.8782
MEM 3031.171875 1750786499.9833
MEM 3030.281250 1750786500.0861
MEM 3031.031250 1750786500.1911
MEM 3031.281250 1750786500.2962
MEM 3031.281250 1750786500.3987
MEM 3031.281250 1750786500.4996
MEM 3031.453125 1750786500.6047
MEM 3031.453125 1750786500.7098
MEM 3031.453125 1750786500.8108
MEM 3031.453125 1750786500.9158
MEM 3031.453125 1750786501.0165
MEM 3031.453125 1750786501.1172
MEM 3031.453125 1750786501.2195
MEM 3031.453125 1750786501.3216
MEM 3031.453125 1750786501.4246
MEM 3031.453125 1750786501.5297
MEM 3031.453125 1750786501.6347
MEM 3031.453125 1750786501.7398
MEM 3031.453125 1750786501.8449
MEM 3031.453125 1750786501.9500
MEM 3031.453125 1750786502.0512
MEM 3031.453125 1750786502.1523
MEM 3031.531250 1750786502.2541
MEM 3031.531250 1750786502.3592
MEM 3031.531250 1750786502.4617
MEM 3031.531250 1750786502.5662
MEM 3031.531250 1750786502.6714
MEM 3031.531250 1750786502.7746
MEM 3031.531250 1750786502.8781
MEM 3031.531250 1750786502.9831
MEM 3031.546875 1750786503.0871
MEM 3031.546875 1750786503.1912
MEM 3031.546875 1750786503.2962
MEM 3031.546875 1750786503.3995
MEM 3031.546875 1750786503.5026
MEM 3031.546875 1750786503.6076
MEM 3031.546875 1750786503.7103
MEM 3031.546875 1750786503.8142
MEM 3031.578125 1750786503.9149
MEM 3031.593750 1750786504.0162
MEM 3031.593750 1750786504.1178
MEM 3031.593750 1750786504.2217
MEM 3031.593750 1750786504.3264
MEM 3031.593750 1750786504.4315
MEM 3031.593750 1750786504.5366
MEM 3031.593750 1750786504.6417
MEM 3031.593750 1750786504.7467
MEM 3031.671875 1750786504.8518
MEM 3031.671875 1750786504.9527
MEM 3031.671875 1750786505.0571
MEM 3031.718750 1750786505.1572
MEM 3031.718750 1750786505.2623
MEM 3031.718750 1750786505.3662
MEM 3031.718750 1750786505.4709
MEM 3031.781250 1750786505.5760
MEM 3031.781250 1750786505.6811
MEM 3031.781250 1750786505.7859
MEM 3031.796875 1750786505.8892
MEM 3031.796875 1750786505.9926
MEM 3031.796875 1750786506.0959
MEM 3031.796875 1750786506.1995
MEM 2602.140625 1750786506.3029
