CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool pyranges1 --test-case 8-7 --operation nearest
MEM 0.453125 1750786506.5818
MEM 44.687500 1750786506.6881
MEM 85.406250 1750786506.7909
MEM 104.906250 1750786506.8961
MEM 122.109375 1750786507.0001
MEM 178.421875 1750786507.1053
MEM 198.421875 1750786507.2104
MEM 214.671875 1750786507.3121
MEM 221.578125 1750786507.4135
MEM 723.500000 1750786507.5187
MEM 820.906250 1750786507.6238
MEM 1010.875000 1750786507.7272
MEM 1087.125000 1750786507.8324
MEM 1163.328125 1750786507.9375
MEM 1315.078125 1750786508.0417
MEM 1391.843750 1750786508.1456
MEM 1397.468750 1750786508.2506
MEM 1489.484375 1750786508.3558
MEM 1495.593750 1750786508.4610
MEM 1559.609375 1750786508.5662
MEM 1595.921875 1750786508.6712
MEM 1665.234375 1750786508.7719
MEM 1705.937500 1750786508.8771
MEM 1706.406250 1750786508.9773
MEM 1742.312500 1750786509.0798
MEM 1743.875000 1750786509.1804
MEM 1772.062500 1750786509.2847
MEM 1820.515625 1750786509.3871
MEM 1820.812500 1750786509.4878
MEM 1875.203125 1750786509.5897
MEM 1901.250000 1750786509.6906
MEM 1921.906250 1750786509.7948
MEM 1969.953125 1750786509.9000
MEM 1980.015625 1750786510.0038
MEM 1994.359375 1750786510.1090
MEM 1994.828125 1750786510.2140
MEM 1997.625000 1750786510.3174
MEM 2017.578125 1750786510.4200
MEM 2056.125000 1750786510.5204
MEM 2132.046875 1750786510.6256
MEM 2140.765625 1750786510.7308
MEM 2156.265625 1750786510.8359
MEM 2191.890625 1750786510.9411
MEM 2276.906250 1750786511.0429
MEM 2314.359375 1750786511.1480
MEM 2314.421875 1750786511.2525
MEM 2331.734375 1750786511.3577
MEM 2332.187500 1750786511.4628
MEM 2548.062500 1750786511.5665
MEM 2676.109375 1750786511.6712
MEM 2932.203125 1750786511.7723
MEM 3159.828125 1750786511.8773
MEM 3159.812500 1750786511.9824
MEM 3159.812500 1750786512.0875
MEM 3159.812500 1750786512.1927
MEM 3159.812500 1750786512.2979
MEM 3389.109375 1750786512.4013
MEM 3472.109375 1750786512.5065
MEM 3470.031250 1750786512.6116
MEM 3480.265625 1750786512.7121
MEM 3470.046875 1750786512.8172
MEM 3480.312500 1750786512.9204
MEM 3470.093750 1750786513.0241
MEM 3480.453125 1750786513.1292
MEM 3470.218750 1750786513.2335
MEM 3480.453125 1750786513.3360
MEM 3470.250000 1750786513.4411
MEM 3480.500000 1750786513.5415
MEM 3470.281250 1750786513.6466
MEM 3480.515625 1750786513.7490
MEM 3470.296875 1750786513.8537
MEM 3480.531250 1750786513.9568
MEM 3470.968750 1750786514.0598
MEM 3480.546875 1750786514.1621
MEM 3470.968750 1750786514.2624
MEM 3480.046875 1750786514.3675
MEM 3471.968750 1750786514.4727
MEM 3480.062500 1750786514.5760
MEM 3473.093750 1750786514.6784
MEM 3478.656250 1750786514.7806
MEM 3474.109375 1750786514.8839
MEM 3478.718750 1750786514.9845
MEM 3474.156250 1750786515.0872
MEM 3478.234375 1750786515.1921
MEM 3475.187500 1750786515.2954
MEM 3476.734375 1750786515.4005
MEM 3476.187500 1750786515.5007
MEM 3476.734375 1750786515.6039
MEM 3489.000000 1750786515.7090
MEM 3476.187500 1750786515.8098
MEM 3478.781250 1750786515.9121
MEM 3476.187500 1750786516.0172
MEM 3478.781250 1750786516.1223
MEM 3476.187500 1750786516.2275
MEM 3478.859375 1750786516.3287
MEM 3476.343750 1750786516.4338
MEM 3478.968750 1750786516.5389
MEM 3476.359375 1750786516.6441
MEM 3476.906250 1750786516.7450
MEM 3476.359375 1750786516.8501
MEM 3479.218750 1750786516.9505
MEM 3493.828125 1750786517.0535
MEM 3483.578125 1750786517.1587
MEM 3493.796875 1750786517.2616
MEM 3508.859375 1750786517.3620
MEM 3484.781250 1750786517.4664
MEM 3493.375000 1750786517.5715
MEM 3485.703125 1750786517.6766
MEM 3493.375000 1750786517.7787
MEM 3485.703125 1750786517.8838
MEM 3493.375000 1750786517.9870
MEM 3485.703125 1750786518.0904
MEM 3493.375000 1750786518.1955
MEM 3485.703125 1750786518.3006
MEM 3493.375000 1750786518.4037
MEM 3485.703125 1750786518.5083
MEM 3492.859375 1750786518.6121
MEM 3485.703125 1750786518.7172
MEM 3491.328125 1750786518.8215
MEM 3503.609375 1750786518.9256
MEM 3485.718750 1750786519.0308
MEM 3493.406250 1750786519.1354
MEM 3485.750000 1750786519.2387
MEM 3493.437500 1750786519.3431
MEM 3485.765625 1750786519.4454
MEM 3493.437500 1750786519.5505
MEM 3485.765625 1750786519.6556
MEM 3493.437500 1750786519.7607
MEM 3485.765625 1750786519.8612
MEM 3491.390625 1750786519.9640
MEM 3485.875000 1750786520.0691
MEM 3491.500000 1750786520.1739
MEM 3486.875000 1750786520.2790
MEM 3491.484375 1750786520.3837
MEM 3485.875000 1750786520.4859
MEM 3491.531250 1750786520.5876
MEM 3485.953125 1750786520.6897
MEM 3489.531250 1750786520.7901
MEM 3485.953125 1750786520.8927
MEM 3489.531250 1750786520.9954
MEM 3486.953125 1750786521.1005
MEM 3489.515625 1750786521.2023
MEM 3485.953125 1750786521.3029
MEM 3487.484375 1750786521.4079
MEM 3485.953125 1750786521.5121
MEM 3487.500000 1750786521.6172
MEM 3485.953125 1750786521.7201
MEM 3487.500000 1750786521.8240
MEM 3487.953125 1750786521.9287
MEM 3487.390625 1750786522.0313
MEM 3499.656250 1750786522.1364
MEM 3485.343750 1750786522.2407
MEM 3496.156250 1750786522.3458
MEM 3485.343750 1750786522.4509
MEM 3495.562500 1750786522.5561
MEM 3487.390625 1750786522.6597
MEM 3497.625000 1750786522.7620
MEM 3489.968750 1750786522.8637
MEM 3499.671875 1750786522.9688
MEM 3493.968750 1750786523.0739
MEM 3501.750000 1750786523.1790
MEM 3497.984375 1750786523.2841
MEM 3503.812500 1750786523.3868
MEM 3501.984375 1750786523.4902
MEM 3505.859375 1750786523.5953
MEM 3505.984375 1750786523.6988
MEM 3507.921875 1750786523.8037
MEM 3509.984375 1750786523.9071
MEM 3401.125000 1750786524.0107
