CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-overlap.yaml --tool pyranges0 --test-case 8-7
MEM 0.187500 1742035683.0199
MEM 46.203125 1742035683.1340
MEM 79.640625 1742035683.2446
MEM 103.234375 1742035683.3547
MEM 121.390625 1742035683.4648
MEM 166.218750 1742035683.5750
MEM 186.093750 1742035683.6851
MEM 197.343750 1742035683.7952
MEM 206.109375 1742035683.9052
MEM 690.875000 1742035684.0122
MEM 664.875000 1742035684.1154
MEM 977.968750 1742035684.2205
MEM 1140.078125 1742035684.3306
MEM 1140.750000 1742035684.4350
MEM 1140.750000 1742035684.5451
MEM 1145.062500 1742035684.6518
MEM 1169.500000 1742035684.7578
MEM 1293.250000 1742035684.8630
MEM 1363.718750 1742035684.9732
MEM 1379.687500 1742035685.0760
MEM 1740.531250 1742035685.1861
MEM 2258.000000 1742035685.2883
MEM 2284.171875 1742035685.3984
MEM 2579.234375 1742035685.5047
MEM 2745.796875 1742035685.6075
MEM 2892.750000 1742035685.7176
MEM 3744.281250 1742035685.8233
MEM 3791.921875 1742035685.9255
MEM 3807.937500 1742035686.0292
MEM 3811.765625 1742035686.1294
MEM 3811.781250 1742035686.2396
MEM 3811.796875 1742035686.3433
MEM 3822.031250 1742035686.4534
MEM 4005.359375 1742035686.5574
MEM 4007.468750 1742035686.6676
MEM 4020.203125 1742035686.7723
MEM 4426.406250 1742035686.8794
MEM 4451.468750 1742035686.9873
MEM 4514.328125 1742035687.0952
MEM 4516.703125 1742035687.2032
MEM 5132.609375 1742035687.3052
MEM 5413.609375 1742035687.4117
MEM 5413.625000 1742035687.5219
MEM 5413.625000 1742035687.6298
MEM 5413.750000 1742035687.7400
MEM 5720.406250 1742035687.8430
MEM 5720.406250 1742035687.9452
MEM 5728.406250 1742035688.0454
MEM 5882.953125 1742035688.1556
MEM 6055.125000 1742035688.2607
MEM 6227.453125 1742035688.3628
MEM 6709.140625 1742035688.4671
MEM 6883.296875 1742035688.5746
MEM 6887.312500 1742035688.6827
MEM 6887.328125 1742035688.7875
MEM 6903.015625 1742035688.8951
MEM 7090.718750 1742035689.0052
MEM 7090.734375 1742035689.1057
MEM 7090.734375 1742035689.2125
MEM 7285.531250 1742035689.3216
MEM 7293.140625 1742035689.4264
MEM 7361.484375 1742035689.5365
MEM 7367.421875 1742035689.6391
MEM 7374.375000 1742035689.7493
MEM 7379.062500 1742035689.8521
MEM 7826.625000 1742035689.9538
MEM 8737.906250 1742035690.0640
MEM 8737.937500 1742035690.1699
MEM 8739.984375 1742035690.2719
MEM 8934.328125 1742035690.3820
MEM 9160.531250 1742035690.4922
MEM 9279.843750 1742035690.5927
MEM 9639.109375 1742035690.7029
MEM 9639.109375 1742035690.8131
MEM 10056.703125 1742035690.9152
