CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool pyranges1 --test-case 100-1p --operation nearest
MEM 0.343750 1750897515.2276
MEM 28.898438 1750897515.3277
MEM 73.585938 1750897515.4279
MEM 99.195312 1750897515.5280
MEM 115.007812 1750897515.6281
MEM 125.320312 1750897515.7283
MEM 132.367188 1750897515.8284
MEM 186.679688 1750897515.9286
MEM 199.054688 1750897516.0287
MEM 207.304688 1750897516.1288
MEM 220.367188 1750897516.2289
MEM 229.476562 1750897516.3290
MEM 230.507812 1750897516.4291
MEM 230.679688 1750897516.5293
