CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool pyranges1 --test-case 8-7 --operation coverage
MEM 0.187500 1750798588.9838
CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool pyranges1 --test-case 8-7 --operation coverage
MEM 0.390625 1750798595.1593
MEM 28.687500 1750798595.2647
MEM 44.250000 1750798595.3690
MEM 60.109375 1750798595.4740
MEM 67.750000 1750798595.5777
MEM 79.640625 1750798595.6829
MEM 89.765625 1750798595.7880
MEM 98.984375 1750798595.8932
MEM 108.828125 1750798595.9965
MEM 119.359375 1750798596.1016
MEM 147.406250 1750798596.2031
MEM 164.125000 1750798596.3067
MEM 188.546875 1750798596.4078
MEM 195.125000 1750798596.5089
MEM 202.125000 1750798596.6128
MEM 204.640625 1750798596.7189
MEM 211.906250 1750798596.8240
MEM 216.515625 1750798596.9256
MEM 220.093750 1750798597.0308
MEM 616.265625 1750798597.1360
MEM 768.468750 1750798597.2385
MEM 1030.187500 1750798597.3437
MEM 1059.140625 1750798597.4489
MEM 1135.562500 1750798597.5506
MEM 1211.484375 1750798597.6558
MEM 1440.000000 1750798597.7609
MEM 1440.875000 1750798597.8660
MEM 1915.265625 1750798597.9712
MEM 2484.765625 1750798598.0763
MEM 2960.156250 1750798598.1815
MEM 2992.187500 1750798598.2867
MEM 3002.859375 1750798598.3893
MEM 3002.875000 1750798598.4923
MEM 3024.062500 1750798598.5974
MEM 3028.265625 1750798598.7006
MEM 3038.421875 1750798598.8054
MEM 3038.421875 1750798598.9090
MEM 3933.546875 1750798599.0128
MEM 3933.546875 1750798599.1158
MEM 3964.718750 1750798599.2210
MEM 3964.718750 1750798599.3261
MEM 3976.484375 1750798599.4312
MEM 3981.218750 1750798599.5364
MEM 3981.218750 1750798599.6384
MEM 3981.234375 1750798599.7390
MEM 3981.265625 1750798599.8441
MEM 4007.765625 1750798599.9456
MEM 4007.765625 1750798600.0461
MEM 4007.765625 1750798600.1511
MEM 4012.140625 1750798600.2553
MEM 4012.171875 1750798600.3580
MEM 4029.843750 1750798600.4590
MEM 4029.875000 1750798600.5641
MEM 4029.875000 1750798600.6693
MEM 4033.921875 1750798600.7737
MEM 4033.921875 1750798600.8753
MEM 4033.921875 1750798600.9805
MEM 4037.000000 1750798601.0857
MEM 4037.015625 1750798601.1900
MEM 4037.015625 1750798601.2952
MEM 4037.015625 1750798601.3964
MEM 4046.703125 1750798601.5016
MEM 4046.703125 1750798601.6067
MEM 4049.562500 1750798601.7100
MEM 4049.562500 1750798601.8132
MEM 4049.562500 1750798601.9180
MEM 4066.437500 1750798602.0211
MEM 4074.656250 1750798602.1244
MEM 4074.656250 1750798602.2282
MEM 4096.015625 1750798602.3316
MEM 4096.031250 1750798602.4332
MEM 4100.031250 1750798602.5381
MEM 4328.218750 1750798602.6409
MEM 5189.218750 1750798602.7461
MEM 5223.156250 1750798602.8513
MEM 5261.343750 1750798602.9565
MEM 5261.843750 1750798603.0573
MEM 5261.843750 1750798603.1624
MEM 5275.765625 1750798603.2631
MEM 4249.906250 1750798603.3676
MEM 4249.906250 1750798603.4712
MEM 4249.921875 1750798603.5716
MEM 4257.937500 1750798603.6726
MEM 4257.937500 1750798603.7777
MEM 4304.171875 1750798603.8829
MEM 4304.218750 1750798603.9880
MEM 4304.218750 1750798604.0897
