CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool bioframe --test-case 8-7 --operation count-overlaps
MEM 0.343750 1750900791.6366
MEM 28.355469 1750900791.7367
MEM 73.386719 1750900791.8369
MEM 98.824219 1750900791.9370
MEM 114.636719 1750900792.0371
MEM 124.949219 1750900792.1372
MEM 131.824219 1750900792.2373
MEM 179.949219 1750900792.3374
MEM 198.511719 1750900792.4376
MEM 206.761719 1750900792.5377
MEM 220.339844 1750900792.6379
MEM 486.230469 1750900792.7381
MEM 707.777344 1750900792.8383
MEM 659.875000 1750900792.9385
MEM 767.507812 1750900793.0387
MEM 838.390625 1750900793.1388
MEM 842.390625 1750900793.2390
MEM 844.562500 1750900793.3391
MEM 703.300781 1750900793.4392
MEM 706.566406 1750900793.5394
MEM 706.566406 1750900793.6395
MEM 706.566406 1750900793.7396
MEM 718.425781 1750900793.8397
MEM 783.910156 1750900793.9398
MEM 832.035156 1750900794.0399
MEM 832.679688 1750900794.1401
MEM 952.207031 1750900794.2402
MEM 1055.949219 1750900794.3403
MEM 783.285156 1750900794.4404
MEM 806.925781 1750900794.5406
MEM 810.757812 1750900794.6408
MEM 976.968750 1750900794.7409
MEM 1363.859375 1750900794.8410
MEM 1104.082031 1750900794.9411
MEM 1233.335938 1750900795.0413
MEM 1233.335938 1750900795.1414
MEM 1233.335938 1750900795.2415
MEM 1270.273438 1750900795.3416
MEM 1240.343750 1750900795.4417
MEM 1380.214844 1750900795.5419
MEM 1492.550781 1750900795.6421
MEM 1639.421875 1750900795.7422
MEM 2041.148438 1750900795.8424
MEM 1829.367188 1750900795.9425
MEM 1477.031250 1750900796.0426
MEM 1603.546875 1750900796.1427
MEM 1603.546875 1750900796.2428
MEM 1603.546875 1750900796.3429
MEM 1625.140625 1750900796.4430
MEM 1646.421875 1750900796.5433
MEM 1435.472656 1750900796.6434
MEM 1721.957031 1750900796.7436
MEM 1683.023438 1750900796.8437
MEM 1723.863281 1750900796.9438
MEM 1723.863281 1750900797.0440
MEM 1633.664062 1750900797.1441
MEM 1794.023438 1750900797.2442
MEM 1779.585938 1750900797.3443
MEM 1813.945312 1750900797.4445
MEM 1780.203125 1750900797.5447
MEM 1887.972656 1750900797.6450
MEM 1916.343750 1750900797.7451
MEM 1961.593750 1750900797.8452
MEM 1974.796875 1750900797.9454
MEM 1994.753906 1750900798.0455
MEM 1886.726562 1750900798.1456
MEM 1948.570312 1750900798.2458
MEM 2050.269531 1750900798.3459
MEM 2089.425781 1750900798.4460
MEM 2093.769531 1750900798.5462
MEM 2132.058594 1750900798.6464
MEM 2370.417969 1750900798.7465
MEM 2566.378906 1750900798.8467
MEM 2370.261719 1750900798.9468
MEM 2508.429688 1750900799.0469
MEM 2508.429688 1750900799.1470
MEM 2508.429688 1750900799.2471
MEM 2529.453125 1750900799.3472
MEM 2646.656250 1750900799.4474
MEM 2723.664062 1750900799.5476
MEM 2927.199219 1750900799.6477
MEM 3116.671875 1750900799.7479
MEM 3002.253906 1750900799.8480
MEM 2830.828125 1750900799.9481
MEM 2830.828125 1750900800.0482
MEM 2830.828125 1750900800.1483
MEM 2830.828125 1750900800.2484
MEM 2906.179688 1750900800.3486
MEM 2984.351562 1750900800.4487
MEM 3065.320312 1750900800.5489
MEM 3386.445312 1750900800.6491
MEM 3633.539062 1750900800.7492
MEM 3707.539062 1750900800.8495
MEM 3459.570312 1750900800.9498
MEM 3283.757812 1750900801.0501
MEM 3312.617188 1750900801.1503
MEM 3312.617188 1750900801.2506
MEM 3312.617188 1750900801.3508
MEM 3312.617188 1750900801.4510
MEM 3217.757812 1750900801.5512
MEM 3506.882812 1750900801.6515
MEM 3517.226562 1750900801.7517
MEM 3774.804688 1750900801.8520
