CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool pyranges1 --test-case 8-7 --operation coverage
MEM 0.343750 1750900726.0440
MEM 28.898438 1750900726.1442
MEM 73.757812 1750900726.2444
MEM 99.023438 1750900726.3446
MEM 115.007812 1750900726.4448
MEM 125.148438 1750900726.5450
MEM 132.195312 1750900726.6452
MEM 190.289062 1750900726.7454
MEM 198.882812 1750900726.8457
MEM 207.304688 1750900726.9459
MEM 220.367188 1750900727.0461
MEM 496.054688 1750900727.1463
MEM 709.007812 1750900727.2465
MEM 661.832031 1750900727.3468
MEM 759.250000 1750900727.4470
MEM 835.550781 1750900727.5472
MEM 882.488281 1750900727.6475
MEM 929.050781 1750900727.7476
MEM 939.878906 1750900727.8478
MEM 996.769531 1750900727.9479
MEM 1038.878906 1750900728.0481
MEM 1078.410156 1750900728.1482
MEM 1088.328125 1750900728.2484
MEM 1166.363281 1750900728.3486
MEM 1318.039062 1750900728.4487
MEM 1318.039062 1750900728.5490
MEM 1387.039062 1750900728.6492
MEM 1394.585938 1750900728.7493
MEM 1410.843750 1750900728.8495
MEM 1524.050781 1750900728.9496
MEM 1653.417969 1750900729.0498
MEM 1839.750000 1750900729.1500
MEM 1912.144531 1750900729.2501
MEM 1938.957031 1750900729.3502
MEM 2145.722656 1750900729.4503
MEM 2344.753906 1750900729.5505
MEM 2423.988281 1750900729.6506
MEM 1912.144531 1750900729.7507
MEM 1928.128906 1750900729.8509
MEM 2062.339844 1750900729.9510
MEM 2079.371094 1750900730.0511
MEM 2079.371094 1750900730.1513
MEM 2082.183594 1750900730.2514
MEM 1420.898438 1750900730.3516
MEM 1609.988281 1750900730.4517
MEM 1718.617188 1750900730.5519
MEM 1612.742188 1750900730.6521
MEM 1660.039062 1750900730.7522
MEM 1519.894531 1750900730.8524
MEM 1735.445312 1750900730.9525
MEM 1823.230469 1750900731.0526
MEM 1860.750000 1750900731.1529
MEM 1998.339844 1750900731.2530
MEM 2359.457031 1750900731.3531
MEM 2723.457031 1750900731.4532
MEM 2435.843750 1750900731.5534
MEM 2642.953125 1750900731.6535
MEM 2813.453125 1750900731.7537
MEM 2497.425781 1750900731.8538
MEM 2308.312500 1750900731.9539
MEM 2294.199219 1750900732.0540
MEM 2471.585938 1750900732.1542
MEM 2471.585938 1750900732.2543
MEM 2471.585938 1750900732.3545
MEM 2514.875000 1750900732.4546
MEM 1447.039062 1750900732.5548
MEM 1607.476562 1750900732.6550
MEM 1732.269531 1750900732.7552
MEM 1812.250000 1750900732.8553
MEM 1983.437500 1750900732.9554
MEM 2346.617188 1750900733.0556
MEM 2229.851562 1750900733.1557
MEM 2326.273438 1750900733.2558
MEM 2518.257812 1750900733.3559
MEM 2717.976562 1750900733.4560
MEM 2757.507812 1750900733.5563
MEM 2254.324219 1750900733.6565
MEM 2270.308594 1750900733.7568
MEM 2403.785156 1750900733.8570
MEM 2484.816406 1750900733.9571
MEM 2484.816406 1750900734.0574
MEM 2484.816406 1750900734.1576
MEM 2484.816406 1750900734.2577
MEM 2277.476562 1750900734.3579
MEM 1515.375000 1750900734.4581
MEM 1696.410156 1750900734.5584
MEM 1642.769531 1750900734.6586
MEM 1473.273438 1750900734.7588
MEM 1622.429688 1750900734.8590
MEM 1745.589844 1750900734.9592
MEM 1830.023438 1750900735.0594
MEM 2031.117188 1750900735.1596
MEM 1839.988281 1750900735.2597
MEM 1925.160156 1750900735.3599
MEM 1938.191406 1750900735.4601
MEM 1856.859375 1750900735.5604
MEM 1495.617188 1750900735.6606
MEM 1578.648438 1750900735.7608
MEM 1705.671875 1750900735.8610
MEM 1977.730469 1750900735.9612
MEM 2003.335938 1750900736.0614
MEM 2198.929688 1750900736.1616
MEM 2007.972656 1750900736.2618
MEM 2024.128906 1750900736.3621
MEM 2129.246094 1750900736.4624
MEM 2129.246094 1750900736.5627
MEM 1748.328125 1750900736.6629
MEM 1611.265625 1750900736.7630
MEM 1814.757812 1750900736.8632
MEM 1870.976562 1750900736.9634
MEM 2233.406250 1750900737.0635
MEM 2098.289062 1750900737.1637
MEM 2310.554688 1750900737.2639
MEM 2492.742188 1750900737.3641
MEM 2015.273438 1750900737.4642
MEM 2015.273438 1750900737.5645
MEM 2151.796875 1750900737.6647
MEM 2151.796875 1750900737.7649
MEM 2151.796875 1750900737.8651
MEM 1474.851562 1750900737.9652
MEM 1609.250000 1750900738.0654
MEM 1708.742188 1750900738.1656
MEM 1840.296875 1750900738.2658
MEM 1905.730469 1750900738.3660
MEM 2268.714844 1750900738.4663
MEM 2628.714844 1750900738.5666
MEM 2392.164062 1750900738.6667
MEM 2601.507812 1750900738.7669
MEM 2755.851562 1750900738.8671
MEM 2289.027344 1750900738.9672
MEM 2276.269531 1750900739.0674
MEM 2352.937500 1750900739.1677
MEM 2449.968750 1750900739.2679
MEM 2449.968750 1750900739.3681
MEM 2449.968750 1750900739.4682
MEM 1492.328125 1750900739.5685
MEM 1622.582031 1750900739.6686
MEM 1622.582031 1750900739.7688
MEM 1577.882812 1750900739.8689
MEM 1762.175781 1750900739.9691
MEM 1776.769531 1750900740.0692
MEM 2135.363281 1750900740.1694
MEM 2041.406250 1750900740.2696
MEM 2179.957031 1750900740.3697
MEM 2537.957031 1750900740.4699
MEM 2897.144531 1750900740.5701
MEM 2600.093750 1750900740.6703
MEM 2806.000000 1750900740.7705
MEM 2981.140625 1750900740.8706
MEM 3096.812500 1750900740.9708
MEM 2842.000000 1750900741.0709
MEM 2586.000000 1750900741.1711
MEM 2601.984375 1750900741.2712
MEM 2672.238281 1750900741.3714
MEM 2777.269531 1750900741.4716
MEM 2777.269531 1750900741.5718
MEM 2777.269531 1750900741.6720
MEM 2785.398438 1750900741.7721
MEM 2623.976562 1750900741.8724
MEM 1555.050781 1750900741.9725
MEM 1757.839844 1750900742.0727
MEM 1877.300781 1750900742.1728
MEM 1856.457031 1750900742.2730
MEM 1991.378906 1750900742.3732
MEM 2112.378906 1750900742.4733
MEM 1876.207031 1750900742.5736
MEM 1879.988281 1750900742.6737
MEM 2005.894531 1750900742.7739
MEM 2005.894531 1750900742.8741
MEM 1895.687500 1750900742.9742
MEM 1639.898438 1750900743.0744
MEM 1809.375000 1750900743.1745
MEM 1862.929688 1750900743.2747
MEM 1803.503906 1750900743.3749
MEM 1803.503906 1750900743.4750
MEM 1679.421875 1750900743.5752
MEM 1608.457031 1750900743.6753
MEM 1581.089844 1750900743.7755
MEM 1699.691406 1750900743.8756
MEM 1676.152344 1750900743.9757
MEM 1754.335938 1750900744.0759
MEM 1692.023438 1750900744.1761
MEM 1519.207031 1750900744.2762
MEM 1701.199219 1750900744.3765
MEM 1845.148438 1750900744.4767
MEM 1820.710938 1750900744.5769
MEM 2016.992188 1750900744.6771
MEM 1963.742188 1750900744.7772
MEM 1850.882812 1750900744.8774
MEM 1955.765625 1750900744.9775
MEM 1955.765625 1750900745.0777
MEM 1869.144531 1750900745.1778
MEM 1613.968750 1750900745.2779
MEM 1732.070312 1750900745.3781
MEM 1692.539062 1750900745.4783
MEM 1754.386719 1750900745.5786
MEM 1520.140625 1750900745.6787
MEM 1650.714844 1750900745.7789
MEM 1812.621094 1750900745.8790
MEM 1851.851562 1750900745.9791
MEM 2134.441406 1750900746.0792
MEM 2492.269531 1750900746.1794
MEM 2328.726562 1750900746.2795
MEM 2543.914062 1750900746.3796
MEM 2709.773438 1750900746.4799
MEM 2227.816406 1750900746.5801
MEM 2234.863281 1750900746.6803
MEM 2380.218750 1750900746.7804
MEM 2380.218750 1750900746.8806
MEM 2380.218750 1750900746.9807
MEM 2260.109375 1750900747.0808
MEM 1721.710938 1750900747.1810
MEM 1924.414062 1750900747.2811
MEM 1994.886719 1750900747.3812
MEM 2069.230469 1750900747.4814
MEM 2147.089844 1750900747.5817
MEM 2343.886719 1750900747.6818
MEM 2547.902344 1750900747.7819
MEM 2581.074219 1750900747.8821
MEM 2069.230469 1750900747.9822
MEM 2085.214844 1750900748.0823
MEM 2219.617188 1750900748.1824
MEM 2238.648438 1750900748.2826
MEM 2238.648438 1750900748.3828
MEM 2249.496094 1750900748.4830
MEM 1601.664062 1750900748.5832
MEM 1727.699219 1750900748.6834
MEM 1864.066406 1750900748.7835
MEM 2035.941406 1750900748.8837
MEM 1960.761719 1750900748.9838
MEM 1864.066406 1750900749.0839
MEM 1945.035156 1750900749.1841
MEM 1864.066406 1750900749.2842
MEM 1656.429688 1750900749.3843
MEM 1811.789062 1750900749.4846
MEM 1923.429688 1750900749.5848
MEM 2102.179688 1750900749.6850
MEM 1927.039062 1750900749.7851
MEM 1994.402344 1750900749.8852
MEM 2029.433594 1750900749.9854
MEM 1947.824219 1750900750.0855
MEM 1746.410156 1750900750.1856
MEM 1776.546875 1750900750.2858
MEM 1908.203125 1750900750.3859
MEM 1803.226562 1750900750.4861
MEM 1863.957031 1750900750.5863
MEM 1582.722656 1750900750.6865
MEM 1664.886719 1750900750.7866
MEM 1677.605469 1750900750.8868
MEM 1632.949219 1750900750.9869
MEM 1691.464844 1750900751.0870
MEM 1632.195312 1750900751.1872
MEM 1730.046875 1750900751.2873
MEM 1924.113281 1750900751.3875
MEM 2016.316406 1750900751.4877
MEM 1923.847656 1750900751.5879
MEM 1982.214844 1750900751.6881
MEM 1923.859375 1750900751.7882
MEM 1519.562500 1750900751.8883
MEM 1562.507812 1750900751.9885
MEM 1562.679688 1750900752.0886
MEM 1334.941406 1750900752.1887
MEM 1334.941406 1750900752.2888
MEM 1334.941406 1750900752.3889
MEM 1334.941406 1750900752.4891
MEM 1334.941406 1750900752.5892
MEM 1334.941406 1750900752.6894
MEM 1334.941406 1750900752.7895
MEM 1334.972656 1750900752.8897
MEM 1341.847656 1750900752.9898
MEM 1400.457031 1750900753.0899
MEM 1458.894531 1750900753.1900
MEM 1410.949219 1750900753.2902
MEM 1562.585938 1750900753.3904
MEM 1714.167969 1750900753.4906
MEM 1782.652344 1750900753.5908
MEM 1865.941406 1750900753.6910
MEM 1865.941406 1750900753.7911
MEM 1865.941406 1750900753.8912
MEM 1865.941406 1750900753.9913
MEM 1865.941406 1750900754.0914
MEM 1882.441406 1750900754.1916
MEM 1903.675781 1750900754.2917
MEM 1934.890625 1750900754.3918
MEM 1946.578125 1750900754.4920
MEM 1970.125000 1750900754.5922
MEM 1993.843750 1750900754.6923
MEM 2020.640625 1750900754.7925
MEM 2041.781250 1750900754.8926
MEM 2090.164062 1750900754.9927
MEM 1923.847656 1750900755.0929
MEM 2094.476562 1750900755.1930
MEM 2178.484375 1750900755.2931
MEM 2178.484375 1750900755.3933
MEM 2304.468750 1750900755.4935
MEM 2306.359375 1750900755.5938
MEM 2306.359375 1750900755.6939
MEM 2429.765625 1750900755.7940
MEM 2434.406250 1750900755.8942
MEM 2434.406250 1750900755.9943
MEM 2436.296875 1750900756.0944
MEM 2464.312500 1750900756.1945
MEM 2490.312500 1750900756.2947
MEM 2526.468750 1750900756.3948
MEM 2639.796875 1750900756.4950
MEM 2781.281250 1750900756.5952
MEM 2743.011719 1750900756.6954
MEM 2750.058594 1750900756.7955
MEM 2111.027344 1750900756.8956
MEM 2112.917969 1750900756.9958
MEM 2119.449219 1750900757.0959
MEM 2126.496094 1750900757.1960
MEM 2119.996094 1750900757.2962
MEM 2119.996094 1750900757.3963
MEM 2119.996094 1750900757.4965
MEM 2126.527344 1750900757.5967
MEM 2124.964844 1750900757.6969
MEM 2124.964844 1750900757.7971
MEM 2124.964844 1750900757.8972
MEM 2124.964844 1750900757.9974
MEM 2038.539062 1750900758.0976
MEM 2038.539062 1750900758.1978
MEM 2038.539062 1750900758.2980
MEM 2038.539062 1750900758.3982
MEM 2040.257812 1750900758.4984
MEM 1419.746094 1750900758.5986
MEM 1419.746094 1750900758.6987
MEM 1423.871094 1750900758.7988
MEM 1424.703125 1750900758.8990
MEM 1424.703125 1750900758.9991
MEM 1424.703125 1750900759.0992
MEM 1428.484375 1750900759.1993
MEM 1429.335938 1750900759.2994
MEM 1429.679688 1750900759.3996
MEM 1429.679688 1750900759.4997
MEM 1429.679688 1750900759.5999
MEM 1432.269531 1750900759.7000
MEM 1432.269531 1750900759.8002
MEM 1432.269531 1750900759.9003
MEM 1432.269531 1750900760.0004
MEM 1433.128906 1750900760.1005
MEM 1433.128906 1750900760.2007
MEM 1433.128906 1750900760.3008
MEM 1433.128906 1750900760.4009
MEM 1433.472656 1750900760.5011
MEM 1433.472656 1750900760.6012
MEM 1433.472656 1750900760.7014
