CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool bioframe --test-case 1-2 --operation count-overlaps
MEM 0.171875 1750780999.8094
MEM 47.484375 1750780999.9101
MEM 89.859375 1750781000.0153
MEM 108.640625 1750781000.1199
MEM 124.750000 1750781000.2248
MEM 179.765625 1750781000.3264
MEM 199.218750 1750781000.4276
MEM 215.671875 1750781000.5322
MEM 222.859375 1750781000.6333
MEM 288.500000 1750781000.7384
MEM 306.203125 1750781000.8435
MEM 306.234375 1750781000.9486
MEM 305.015625 1750781001.0538
