CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real.yaml --tool pyranges1 --test-case 1-2 --operation count-overlaps
MEM 0.437500 1750781002.8698
MEM 50.640625 1750781002.9755
MEM 88.718750 1750781003.0810
MEM 107.843750 1750781003.1826
MEM 123.578125 1750781003.2837
MEM 178.437500 1750781003.3850
MEM 198.484375 1750781003.4902
MEM 213.859375 1750781003.5917
MEM 221.484375 1750781003.6968
MEM 308.578125 1750781003.8020
MEM 310.796875 1750781003.9070
MEM 315.718750 1750781004.0121
MEM 316.234375 1750781004.1172
MEM 328.328125 1750781004.2223
MEM 322.921875 1750781004.3248
