CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool polars_bio_streaming --test-case 100-1p --operation overlap
MEM 0.343750 1750896549.4879
MEM 28.382812 1750896549.5881
MEM 72.726562 1750896549.6883
MEM 98.335938 1750896549.7885
MEM 114.835938 1750896549.8886
MEM 125.148438 1750896549.9887
MEM 132.023438 1750896550.0889
MEM 180.148438 1750896550.1890
MEM 198.710938 1750896550.2891
MEM 206.617188 1750896550.3892
MEM 220.023438 1750896550.4893
MEM 247.695312 1750896550.5895
MEM 247.695312 1750896550.6897
MEM 247.695312 1750896550.7898
MEM 247.695312 1750896550.8899
MEM 259.039062 1750896550.9901
