CMDLINE python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-synthetic.yaml --tool pyranges1 --test-case 100-1p --operation overlap
MEM 0.343750 1750897137.3685
MEM 28.558594 1750897137.4687
MEM 73.417969 1750897137.5689
MEM 98.855469 1750897137.6690
MEM 115.011719 1750897137.7691
MEM 125.152344 1750897137.8692
MEM 132.027344 1750897137.9693
MEM 180.324219 1750897138.0694
MEM 198.714844 1750897138.1696
MEM 206.792969 1750897138.2697
MEM 220.371094 1750897138.3698
MEM 228.792969 1750897138.4700
MEM 230.167969 1750897138.5701
MEM 230.167969 1750897138.6702
MEM 230.167969 1750897138.7704
MEM 230.511719 1750897138.8705
MEM 230.683594 1750897138.9707
