CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool bioframe --test-case 2-4 --operation coverage
MEM 0.656250 1760581718.8483
MEM 32.296875 1760581718.9585
MEM 52.875000 1760581719.0686
MEM 14.531250 1760581719.1787
MEM 47.953125 1760581719.2889
MEM 78.093750 1760581719.3905
MEM 95.187500 1760581719.4982
MEM 114.328125 1760581719.6083
MEM 144.265625 1760581719.7185
MEM 176.640625 1760581719.8286
MEM 194.078125 1760581719.9387
MEM 201.078125 1760581720.0488
MEM 210.468750 1760581720.1590
MEM 452.359375 1760581720.2691
MEM 663.796875 1760581720.3793
MEM 728.531250 1760581720.4894
MEM 810.546875 1760581720.5996
MEM 923.296875 1760581720.7098
MEM 999.328125 1760581720.8199
MEM 1007.968750 1760581720.9300
MEM 1111.937500 1760581721.0402
MEM 1163.875000 1760581721.1503
MEM 1163.906250 1760581721.2605
MEM 1241.812500 1760581721.3707
MEM 1258.984375 1760581721.4808
MEM 1272.187500 1760581721.5910
MEM 1279.921875 1760581721.7011
MEM 1279.968750 1760581721.8112
MEM 1280.015625 1760581721.9214
MEM 1280.109375 1760581722.0276
MEM 1390.906250 1760581722.1377
MEM 1425.265625 1760581722.2478
MEM 1426.437500 1760581722.3579
MEM 1427.875000 1760581722.4681
MEM 1430.531250 1760581722.5709
MEM 1371.453125 1760581722.6811
