CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 5-2 --operation nearest
MEM 0.656250 1760588371.6751
MEM 32.390625 1760588371.7853
MEM 51.859375 1760588371.8954
MEM 14.625000 1760588372.0056
MEM 48.656250 1760588372.1166
MEM 79.734375 1760588372.2234
MEM 100.265625 1760588372.3283
MEM 117.265625 1760588372.4384
MEM 157.390625 1760588372.5485
MEM 180.328125 1760588372.6587
MEM 193.984375 1760588372.7688
MEM 204.593750 1760588372.8790
MEM 231.203125 1760588372.9891
MEM 334.343750 1760588373.0992
MEM 354.578125 1760588373.2094
MEM 361.296875 1760588373.3176
MEM 372.125000 1760588373.4278
MEM 378.109375 1760588373.5373
MEM 379.281250 1760588373.6456
MEM 410.312500 1760588373.7549
MEM 410.468750 1760588373.8650
MEM 412.812500 1760588373.9752
MEM 415.421875 1760588374.0853
MEM 416.906250 1760588374.1952
MEM 417.218750 1760588374.3049
MEM 442.625000 1760588374.4147
MEM 444.093750 1760588374.5236
MEM 444.890625 1760588374.6337
MEM 444.921875 1760588374.7431
MEM 445.109375 1760588374.8437
MEM 448.031250 1760588374.9539
MEM 458.531250 1760588375.0640
MEM 458.562500 1760588375.1742
MEM 458.843750 1760588375.2839
MEM 459.218750 1760588375.3941
MEM 459.234375 1760588375.5017
MEM 471.140625 1760588375.6105
MEM 471.312500 1760588375.7206
MEM 471.421875 1760588375.8225
MEM 471.515625 1760588375.9327
MEM 471.515625 1760588376.0423
MEM 474.390625 1760588376.1510
MEM 488.656250 1760588376.2612
MEM 488.671875 1760588376.3700
MEM 488.718750 1760588376.4797
MEM 488.750000 1760588376.5861
MEM 488.765625 1760588376.6962
MEM 511.312500 1760588376.8064
MEM 511.328125 1760588376.9161
MEM 511.343750 1760588377.0259
MEM 512.531250 1760588377.1359
MEM 513.343750 1760588377.2462
MEM 513.343750 1760588377.3563
MEM 531.906250 1760588377.4662
MEM 531.937500 1760588377.5763
MEM 531.937500 1760588377.6848
MEM 532.078125 1760588377.7949
MEM 532.093750 1760588377.9051
MEM 532.968750 1760588378.0147
MEM 552.031250 1760588378.1248
MEM 552.031250 1760588378.2288
MEM 552.031250 1760588378.3384
MEM 552.468750 1760588378.4485
MEM 552.500000 1760588378.5587
MEM 552.656250 1760588378.6688
MEM 552.875000 1760588378.7790
