CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 2-5 --operation nearest
MEM 0.593750 1760588073.8081
MEM 32.468750 1760588073.9183
MEM 52.843750 1760588074.0284
MEM 14.515625 1760588074.1385
MEM 48.890625 1760588074.2500
MEM 77.671875 1760588074.3568
MEM 98.390625 1760588074.4666
MEM 116.281250 1760588074.5768
MEM 152.859375 1760588074.6869
MEM 178.234375 1760588074.7970
MEM 192.750000 1760588074.9072
MEM 200.687500 1760588075.0122
MEM 208.921875 1760588075.1224
MEM 286.687500 1760588075.2325
MEM 659.421875 1760588075.3426
MEM 1010.015625 1760588075.4528
MEM 1379.796875 1760588075.5630
MEM 1707.656250 1760588075.6731
MEM 1866.312500 1760588075.7833
MEM 2054.171875 1760588075.8934
MEM 2178.578125 1760588076.0036
MEM 2529.328125 1760588076.1137
MEM 2682.453125 1760588076.2239
MEM 2793.359375 1760588076.3340
MEM 3491.828125 1760588076.4442
MEM 3850.015625 1760588076.5544
MEM 3853.531250 1760588076.6645
MEM 4027.843750 1760588076.7747
MEM 4138.453125 1760588076.8849
MEM 4684.968750 1760588076.9950
MEM 5303.718750 1760588077.1052
MEM 5362.656250 1760588077.2153
MEM 5259.109375 1760588077.3255
MEM 5255.171875 1760588077.4356
