CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 4-2 --operation count-overlaps
MEM 0.640625 1760579253.1118
MEM 32.859375 1760579253.2219
MEM 53.937500 1760579253.3321
MEM 13.968750 1760579253.4422
MEM 49.171875 1760579253.5556
MEM 81.437500 1760579253.6658
MEM 98.812500 1760579253.7736
MEM 117.890625 1760579253.8837
MEM 153.453125 1760579253.9926
MEM 179.578125 1760579254.1027
MEM 194.015625 1760579254.2088
MEM 202.000000 1760579254.3189
MEM 212.359375 1760579254.4291
MEM 311.546875 1760579254.5392
MEM 360.609375 1760579254.6494
MEM 409.546875 1760579254.7596
MEM 472.812500 1760579254.8697
MEM 521.421875 1760579254.9776
MEM 561.890625 1760579255.0877
MEM 562.250000 1760579255.1978
MEM 562.281250 1760579255.3021
