CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges0 --test-case 4-2 --operation nearest
MEM 0.656250 1760588792.1683
MEM 33.437500 1760588792.2785
MEM 54.656250 1760588792.3886
MEM 13.734375 1760588792.4987
MEM 46.968750 1760588792.6122
MEM 64.375000 1760588792.7205
MEM 90.234375 1760588792.8220
MEM 111.640625 1760588792.9322
MEM 125.296875 1760588793.0423
MEM 169.093750 1760588793.1470
MEM 187.781250 1760588793.2571
MEM 197.359375 1760588793.3673
MEM 210.765625 1760588793.4774
MEM 214.796875 1760588793.5875
MEM 617.234375 1760588793.6977
MEM 848.718750 1760588793.8079
MEM 866.906250 1760588793.9180
MEM 979.875000 1760588794.0282
MEM 981.046875 1760588794.1384
MEM 1004.000000 1760588794.2485
MEM 1121.453125 1760588794.3586
MEM 1143.265625 1760588794.4687
MEM 1167.171875 1760588794.5769
MEM 1175.015625 1760588794.6870
MEM 1196.656250 1760588794.7972
MEM 1224.921875 1760588794.9073
MEM 1282.640625 1760588795.0175
MEM 1336.687500 1760588795.1276
MEM 1372.250000 1760588795.2378
MEM 1405.078125 1760588795.3479
MEM 1447.125000 1760588795.4580
MEM 1461.453125 1760588795.5682
MEM 1461.593750 1760588795.6783
MEM 1465.750000 1760588795.7885
MEM 1483.656250 1760588795.8986
MEM 1518.437500 1760588796.0088
MEM 1693.453125 1760588796.1190
MEM 1843.437500 1760588796.2291
MEM 1882.437500 1760588796.3393
MEM 1901.203125 1760588796.4494
MEM 2005.281250 1760588796.5595
MEM 2005.453125 1760588796.6696
MEM 2005.531250 1760588796.7798
MEM 2134.968750 1760588796.8899
MEM 2477.109375 1760588797.0001
MEM 2480.781250 1760588797.1102
MEM 2481.656250 1760588797.2204
MEM 2482.890625 1760588797.3305
MEM 2482.968750 1760588797.4406
MEM 2483.000000 1760588797.5507
MEM 2483.515625 1760588797.6609
MEM 2483.500000 1760588797.7712
MEM 2483.437500 1760588797.8814
MEM 2483.078125 1760588797.9915
MEM 2483.578125 1760588798.1016
MEM 2483.250000 1760588798.2118
MEM 2483.250000 1760588798.3219
MEM 2483.765625 1760588798.4281
MEM 2483.656250 1760588798.5382
MEM 2484.859375 1760588798.6483
MEM 2486.531250 1760588798.7584
MEM 2487.421875 1760588798.8686
MEM 2487.484375 1760588798.9787
MEM 2488.796875 1760588799.0888
MEM 2488.312500 1760588799.1990
MEM 2488.312500 1760588799.3091
MEM 2488.312500 1760588799.4193
MEM 2488.828125 1760588799.5294
MEM 2488.812500 1760588799.6395
MEM 2488.312500 1760588799.7497
MEM 2488.906250 1760588799.8598
MEM 2488.453125 1760588799.9700
MEM 2488.453125 1760588800.0801
MEM 2488.968750 1760588800.1903
MEM 2488.468750 1760588800.3004
MEM 2488.500000 1760588800.4105
MEM 2489.015625 1760588800.5207
MEM 2489.796875 1760588800.6308
MEM 2489.796875 1760588800.7409
MEM 2489.812500 1760588800.8511
MEM 2489.859375 1760588800.9612
MEM 2490.015625 1760588801.0714
MEM 2490.031250 1760588801.1815
MEM 2490.031250 1760588801.2916
MEM 2490.046875 1760588801.4018
MEM 2490.046875 1760588801.5119
MEM 2490.046875 1760588801.6220
MEM 2490.046875 1760588801.7322
MEM 2490.046875 1760588801.8423
MEM 2490.046875 1760588801.9524
MEM 2490.046875 1760588802.0626
MEM 2490.046875 1760588802.1727
MEM 2490.046875 1760588802.2828
MEM 2490.062500 1760588802.3930
MEM 2490.062500 1760588802.5031
MEM 2490.062500 1760588802.6132
MEM 2490.062500 1760588802.7234
MEM 2490.062500 1760588802.8335
MEM 2490.062500 1760588802.9437
MEM 2490.062500 1760588803.0538
MEM 2490.062500 1760588803.1639
MEM 2490.062500 1760588803.2741
MEM 2490.062500 1760588803.3843
MEM 2490.062500 1760588803.4944
MEM 2490.062500 1760588803.6046
MEM 2490.062500 1760588803.7147
MEM 2490.062500 1760588803.8248
MEM 2490.062500 1760588803.9350
MEM 2490.062500 1760588804.0451
MEM 2490.062500 1760588804.1553
MEM 2490.062500 1760588804.2654
MEM 2490.062500 1760588804.3755
MEM 2490.062500 1760588804.4857
MEM 2490.062500 1760588804.5958
MEM 2490.062500 1760588804.7059
MEM 2490.062500 1760588804.8161
MEM 2490.062500 1760588804.9262
MEM 2490.062500 1760588805.0294
MEM 2490.062500 1760588805.1395
MEM 2490.062500 1760588805.2496
MEM 2490.062500 1760588805.3598
MEM 2490.062500 1760588805.4699
MEM 2490.062500 1760588805.5801
MEM 2490.062500 1760588805.6902
MEM 2490.109375 1760588805.8003
MEM 2490.109375 1760588805.9105
MEM 2490.109375 1760588806.0206
MEM 2490.109375 1760588806.1307
MEM 2431.484375 1760588806.2409
MEM 2303.546875 1760588806.3510
