CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 7-1 --operation nearest
MEM 0.640625 1760588218.2250
MEM 31.125000 1760588218.3272
MEM 49.640625 1760588218.4373
MEM 12.468750 1760588218.5474
MEM 47.984375 1760588218.6562
MEM 75.296875 1760588218.7680
MEM 93.593750 1760588218.8698
MEM 113.796875 1760588218.9800
MEM 141.171875 1760588219.0901
MEM 174.937500 1760588219.2003
MEM 191.812500 1760588219.3104
MEM 199.734375 1760588219.4205
MEM 210.140625 1760588219.5281
MEM 313.296875 1760588219.6382
MEM 360.218750 1760588219.7484
MEM 370.328125 1760588219.8586
