CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 5-1 --operation coverage
MEM 0.656250 1760582993.7583
MEM 32.296875 1760582993.8685
MEM 52.875000 1760582993.9786
MEM 14.656250 1760582994.0888
MEM 48.390625 1760582994.1989
MEM 76.859375 1760582994.3068
MEM 97.156250 1760582994.4115
MEM 115.093750 1760582994.5216
MEM 145.046875 1760582994.6318
MEM 175.828125 1760582994.7419
MEM 191.578125 1760582994.8520
MEM 199.828125 1760582994.9622
MEM 208.921875 1760582995.0723
MEM 306.421875 1760582995.1825
MEM 362.359375 1760582995.2926
MEM 414.203125 1760582995.3934
MEM 483.343750 1760582995.5035
MEM 534.562500 1760582995.6136
MEM 586.578125 1760582995.7238
MEM 640.500000 1760582995.8339
MEM 719.890625 1760582995.9441
MEM 776.468750 1760582996.0542
MEM 832.437500 1760582996.1643
MEM 899.828125 1760582996.2745
MEM 957.625000 1760582996.3847
MEM 1016.125000 1760582996.4948
MEM 1090.640625 1760582996.6050
MEM 1149.500000 1760582996.7151
MEM 1205.984375 1760582996.8252
MEM 1275.734375 1760582996.9354
MEM 1334.265625 1760582997.0455
MEM 1392.546875 1760582997.1557
MEM 1474.406250 1760582997.2658
MEM 1530.281250 1760582997.3760
MEM 1587.875000 1760582997.4861
MEM 1640.265625 1760582997.5962
MEM 1714.640625 1760582997.7064
MEM 1770.515625 1760582997.8165
MEM 1828.875000 1760582997.9267
MEM 1905.578125 1760582998.0368
MEM 1962.625000 1760582998.1465
MEM 2016.328125 1760582998.2566
MEM 2073.437500 1760582998.3667
MEM 2073.656250 1760582998.4767
MEM 2073.828125 1760582998.5869
MEM 2073.843750 1760582998.6967
MEM 2073.843750 1760582998.8066
MEM 2073.843750 1760582998.9167
MEM 2073.843750 1760582999.0269
MEM 2073.843750 1760582999.1371
MEM 2073.843750 1760582999.2472
MEM 2073.843750 1760582999.3574
MEM 2073.843750 1760582999.4675
MEM 2073.890625 1760582999.5777
