CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 1-7 --operation coverage
MEM 0.093750 1760583129.4055
MEM 32.890625 1760583129.5156
MEM 52.562500 1760583129.6258
MEM 14.578125 1760583129.7359
MEM 49.031250 1760583129.8531
MEM 76.640625 1760583129.9556
MEM 97.703125 1760583130.0584
MEM 116.578125 1760583130.1685
MEM 147.390625 1760583130.2787
MEM 177.281250 1760583130.3888
MEM 191.843750 1760583130.4990
MEM 200.156250 1760583130.6091
MEM 209.406250 1760583130.7193
MEM 284.468750 1760583130.8294
