CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 7-6 --operation overlap --low-memory
MEM 0.718750 1760661221.9618
MEM 35.062500 1760661222.0670
MEM 56.625000 1760661222.1722
MEM 11.968750 1760661222.2774
MEM 41.953125 1760661222.3825
MEM 60.781250 1760661222.4877
MEM 77.984375 1760661222.5904
MEM 97.484375 1760661222.6953
MEM 114.906250 1760661222.7971
MEM 124.437500 1760661222.9023
MEM 167.703125 1760661223.0074
MEM 186.250000 1760661223.1102
MEM 194.562500 1760661223.2106
MEM 207.546875 1760661223.3158
MEM 704.546875 1760661223.4171
MEM 3234.203125 1760661223.5222
MEM 434.203125 1760661223.6253
MEM 824.828125 1760661223.7305
MEM 1186.500000 1760661223.8357
MEM 1583.218750 1760661223.9405
MEM 1971.187500 1760661224.0457
MEM 2362.796875 1760661224.1509
MEM 2781.609375 1760661224.2561
MEM 3185.250000 1760661224.3613
MEM 3538.703125 1760661224.4619
MEM 3839.031250 1760661224.5670
MEM 3893.328125 1760661224.6711
MEM 4074.031250 1760661224.7763
MEM 4145.406250 1760661224.8785
MEM 4213.093750 1760661224.9837
MEM 4333.250000 1760661225.0889
MEM 4501.625000 1760661225.1943
MEM 4707.000000 1760661225.2994
MEM 4808.578125 1760661225.4011
MEM 5133.937500 1760661225.5045
MEM 5247.828125 1760661225.6097
MEM 5517.390625 1760661225.7138
MEM 5889.031250 1760661225.8162
MEM 5992.031250 1760661225.9211
MEM 6012.953125 1760661226.0221
MEM 6079.125000 1760661226.1249
MEM 6111.109375 1760661226.2269
MEM 6111.109375 1760661226.3295
MEM 6111.125000 1760661226.4347
MEM 6111.125000 1760661226.5372
MEM 6111.125000 1760661226.6424
MEM 6193.328125 1760661226.7476
MEM 6196.609375 1760661226.8528
MEM 6556.359375 1760661226.9565
MEM 6650.125000 1760661227.0578
MEM 6654.531250 1760661227.1630
MEM 6831.843750 1760661227.2683
MEM 6994.859375 1760661227.3735
MEM 7180.406250 1760661227.4787
MEM 7431.687500 1760661227.5831
MEM 8028.515625 1760661227.6883
MEM 8931.859375 1760661227.7936
MEM 9642.843750 1760661227.8988
MEM 9653.890625 1760661228.0040
MEM 9653.890625 1760661228.1092
MEM 9653.890625 1760661228.2144
MEM 9677.968750 1760661228.3196
MEM 9677.968750 1760661228.4202
MEM 10187.406250 1760661228.5254
MEM 11246.562500 1760661228.6307
MEM 11822.640625 1760661228.7359
MEM 12203.359375 1760661228.8380
MEM 12439.609375 1760661228.9432
MEM 12600.687500 1760661229.0483
MEM 12675.046875 1760661229.1507
MEM 12792.078125 1760661229.2521
MEM 12806.312500 1760661229.3557
MEM 12834.578125 1760661229.4610
MEM 12852.562500 1760661229.5662
MEM 12854.109375 1760661229.6714
MEM 12822.109375 1760661229.7765
MEM 12867.046875 1760661229.8817
MEM 12878.687500 1760661229.9868
MEM 12903.140625 1760661230.0877
MEM 12943.328125 1760661230.1929
MEM 12913.812500 1760661230.2981
MEM 12917.750000 1760661230.4033
MEM 12909.140625 1760661230.5044
MEM 12927.125000 1760661230.6096
MEM 12919.343750 1760661230.7147
MEM 12933.031250 1760661230.8169
MEM 12863.171875 1760661230.9221
MEM 12835.125000 1760661231.0255
