CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 3-2 --operation nearest
MEM 0.656250 1760588340.7083
MEM 32.359375 1760588340.8185
MEM 52.890625 1760588340.9286
MEM 14.265625 1760588341.0388
MEM 48.640625 1760588341.1513
MEM 75.625000 1760588341.2550
MEM 96.500000 1760588341.3623
MEM 116.015625 1760588341.4725
MEM 150.437500 1760588341.5826
MEM 177.140625 1760588341.6927
MEM 192.531250 1760588341.8029
MEM 202.062500 1760588341.9130
MEM 210.953125 1760588342.0231
MEM 319.125000 1760588342.1333
MEM 334.593750 1760588342.2435
MEM 352.734375 1760588342.3536
MEM 379.015625 1760588342.4638
