CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 4-7 --operation overlap
MEM 0.125000 1760595231.4887
MEM 32.468750 1760595231.5989
MEM 52.234375 1760595231.7090
MEM 15.125000 1760595231.8191
MEM 59.187500 1760595231.9357
MEM 85.609375 1760595232.0459
MEM 103.125000 1760595232.1483
MEM 121.640625 1760595232.2584
MEM 159.437500 1760595232.3685
MEM 184.140625 1760595232.4787
MEM 195.687500 1760595232.5888
MEM 206.562500 1760595232.6990
MEM 236.812500 1760595232.8007
MEM 367.468750 1760595232.9108
MEM 405.281250 1760595233.0207
MEM 414.781250 1760595233.1308
MEM 445.125000 1760595233.2397
MEM 455.750000 1760595233.3499
MEM 457.843750 1760595233.4596
MEM 458.843750 1760595233.5697
