CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 0-2 --operation coverage
MEM 0.640625 1760582914.9405
MEM 32.468750 1760582915.0507
MEM 53.437500 1760582915.1608
MEM 14.515625 1760582915.2710
MEM 47.671875 1760582915.3835
MEM 75.015625 1760582915.4933
MEM 94.796875 1760582915.6020
MEM 113.265625 1760582915.7121
MEM 144.046875 1760582915.8222
MEM 173.031250 1760582915.9324
MEM 188.718750 1760582916.0425
MEM 197.828125 1760582916.1527
MEM 206.562500 1760582916.2628
MEM 306.468750 1760582916.3730
MEM 366.484375 1760582916.4831
MEM 366.875000 1760582916.5932
