CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 4-1 --operation coverage
MEM 0.656250 1760582981.4801
MEM 32.343750 1760582981.5903
MEM 52.500000 1760582981.7004
MEM 14.984375 1760582981.8106
MEM 47.125000 1760582981.9236
MEM 75.953125 1760582982.0327
MEM 97.046875 1760582982.1415
MEM 116.171875 1760582982.2516
MEM 145.406250 1760582982.3618
MEM 175.750000 1760582982.4719
MEM 192.453125 1760582982.5821
MEM 200.421875 1760582982.6922
MEM 211.015625 1760582982.8023
MEM 297.406250 1760582982.9125
MEM 355.015625 1760582983.0226
MEM 428.625000 1760582983.1328
MEM 486.843750 1760582983.2429
MEM 539.875000 1760582983.3510
MEM 540.281250 1760582983.4611
MEM 540.312500 1760582983.5713
