CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 2-5 --operation count-overlaps
MEM 0.640625 1760579222.8871
MEM 32.703125 1760579222.9973
MEM 49.875000 1760579223.0988
MEM 11.875000 1760579223.2089
MEM 46.093750 1760579223.3191
MEM 76.828125 1760579223.4271
MEM 93.406250 1760579223.5349
MEM 113.312500 1760579223.6450
MEM 141.109375 1760579223.7551
MEM 173.921875 1760579223.8653
MEM 190.187500 1760579223.9754
MEM 198.312500 1760579224.0856
MEM 208.718750 1760579224.1957
MEM 350.890625 1760579224.3059
MEM 705.625000 1760579224.4160
MEM 1072.375000 1760579224.5262
MEM 1433.484375 1760579224.6364
MEM 1694.359375 1760579224.7465
MEM 1767.421875 1760579224.8567
MEM 1770.187500 1760579224.9669
MEM 1815.250000 1760579225.0770
MEM 1863.000000 1760579225.1872
MEM 1908.500000 1760579225.2973
MEM 1910.890625 1760579225.4075
MEM 1912.531250 1760579225.5153
MEM 1914.265625 1760579225.6255
MEM 1962.921875 1760579225.7357
MEM 2100.515625 1760579225.8439
MEM 2481.484375 1760579225.9541
MEM 2343.703125 1760579226.0643
MEM 2351.125000 1760579226.1744
MEM 2354.906250 1760579226.2765
