CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 7-3 --operation coverage
MEM 0.656250 1760583064.6771
MEM 33.140625 1760583064.7872
MEM 54.375000 1760583064.8974
MEM 13.421875 1760583065.0075
MEM 47.843750 1760583065.1193
MEM 75.765625 1760583065.2224
MEM 93.968750 1760583065.3227
MEM 114.312500 1760583065.4328
MEM 141.781250 1760583065.5430
MEM 174.656250 1760583065.6531
MEM 190.328125 1760583065.7606
MEM 197.953125 1760583065.8707
MEM 208.890625 1760583065.9809
MEM 345.171875 1760583066.0910
MEM 365.406250 1760583066.2012
