CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 4-7 --operation count-overlaps
MEM 0.718750 1760579463.2473
MEM 32.296875 1760579463.3574
MEM 52.390625 1760579463.4676
MEM 15.015625 1760579463.5777
MEM 48.359375 1760579463.6899
MEM 76.296875 1760579463.7925
MEM 96.609375 1760579463.8978
MEM 115.750000 1760579464.0080
MEM 150.531250 1760579464.1181
MEM 178.890625 1760579464.2282
MEM 194.375000 1760579464.3384
MEM 203.781250 1760579464.4485
MEM 212.187500 1760579464.5586
MEM 309.125000 1760579464.6684
MEM 321.734375 1760579464.7785
MEM 326.187500 1760579464.8883
MEM 341.812500 1760579464.9984
MEM 344.578125 1760579465.1081
MEM 345.421875 1760579465.2183
