CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges1 --test-case 2-1 --operation count-overlaps
MEM 0.656250 1760580654.4489
MEM 32.968750 1760580654.5590
MEM 52.734375 1760580654.6692
MEM 14.375000 1760580654.7793
MEM 48.890625 1760580654.8894
MEM 80.218750 1760580655.0057
MEM 99.296875 1760580655.1081
MEM 116.468750 1760580655.2182
MEM 156.750000 1760580655.3284
MEM 179.593750 1760580655.4385
MEM 192.500000 1760580655.5487
MEM 202.000000 1760580655.6588
MEM 208.859375 1760580655.7689
MEM 278.312500 1760580655.8790
MEM 302.984375 1760580655.9891
MEM 304.921875 1760580656.0993
MEM 308.484375 1760580656.2094
MEM 310.703125 1760580656.3195
MEM 330.234375 1760580656.4297
MEM 333.859375 1760580656.5398
MEM 341.125000 1760580656.6499
MEM 349.281250 1760580656.7601
MEM 332.437500 1760580656.8702
