CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 5-7 --operation overlap
MEM 0.640625 1760595265.9024
MEM 32.390625 1760595266.0125
MEM 52.875000 1760595266.1227
MEM 15.390625 1760595266.2328
MEM 48.468750 1760595266.3458
MEM 76.109375 1760595266.4566
MEM 95.125000 1760595266.5594
MEM 113.890625 1760595266.6695
MEM 142.359375 1760595266.7796
MEM 174.906250 1760595266.8898
MEM 191.828125 1760595266.9999
MEM 199.703125 1760595267.1100
MEM 210.343750 1760595267.2202
MEM 297.640625 1760595267.3304
MEM 362.546875 1760595267.4405
MEM 378.703125 1760595267.5507
MEM 390.515625 1760595267.6608
MEM 395.046875 1760595267.7709
MEM 417.390625 1760595267.8807
MEM 422.140625 1760595267.9909
MEM 425.781250 1760595268.1009
MEM 460.734375 1760595268.2107
MEM 464.296875 1760595268.3209
MEM 470.218750 1760595268.4308
MEM 473.500000 1760595268.5410
MEM 477.750000 1760595268.6502
MEM 493.843750 1760595268.7568
MEM 496.390625 1760595268.8665
MEM 496.812500 1760595268.9754
MEM 498.328125 1760595269.0855
MEM 511.078125 1760595269.1951
MEM 520.125000 1760595269.3051
MEM 520.328125 1760595269.4150
MEM 527.625000 1760595269.5251
MEM 541.640625 1760595269.6343
MEM 544.531250 1760595269.7445
MEM 550.406250 1760595269.8543
MEM 551.406250 1760595269.9625
MEM 576.156250 1760595270.0726
MEM 576.796875 1760595270.1828
MEM 577.062500 1760595270.2927
MEM 577.468750 1760595270.3977
MEM 596.343750 1760595270.5079
MEM 597.500000 1760595270.6181
MEM 597.515625 1760595270.7282
MEM 597.953125 1760595270.8378
MEM 617.218750 1760595270.9477
MEM 618.078125 1760595271.0517
MEM 618.328125 1760595271.1618
MEM 618.484375 1760595271.2715
MEM 618.921875 1760595271.3817
