CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool bioframe --test-case 7-3 --operation nearest
MEM 0.625000 1760587595.5537
MEM 32.390625 1760587595.6639
MEM 53.359375 1760587595.7740
MEM 14.421875 1760587595.8841
MEM 48.359375 1760587595.9960
MEM 76.968750 1760587596.1051
MEM 98.390625 1760587596.2086
MEM 116.390625 1760587596.3187
MEM 153.375000 1760587596.4288
MEM 178.578125 1760587596.5390
MEM 192.593750 1760587596.6491
MEM 202.046875 1760587596.7592
MEM 208.750000 1760587596.8693
MEM 377.234375 1760587596.9794
MEM 443.156250 1760587597.0896
MEM 504.109375 1760587597.1997
MEM 514.500000 1760587597.3099
MEM 514.578125 1760587597.4200
MEM 514.578125 1760587597.5301
MEM 515.046875 1760587597.6403
MEM 547.921875 1760587597.7504
MEM 565.312500 1760587597.8605
MEM 586.406250 1760587597.9707
MEM 598.453125 1760587598.0809
MEM 598.515625 1760587598.1910
MEM 624.796875 1760587598.3011
MEM 636.562500 1760587598.4113
MEM 639.750000 1760587598.5214
MEM 640.937500 1760587598.6316
MEM 649.859375 1760587598.7417
MEM 650.765625 1760587598.8518
MEM 650.890625 1760587598.9620
MEM 680.875000 1760587599.0721
MEM 683.703125 1760587599.1822
MEM 684.015625 1760587599.2924
MEM 684.656250 1760587599.4025
MEM 684.140625 1760587599.5127
MEM 684.656250 1760587599.6228
MEM 684.437500 1760587599.7329
MEM 684.343750 1760587599.8432
MEM 684.843750 1760587599.9533
MEM 685.843750 1760587600.0634
MEM 686.906250 1760587600.1736
MEM 686.421875 1760587600.2837
MEM 686.437500 1760587600.3938
MEM 686.593750 1760587600.5040
MEM 686.484375 1760587600.6141
MEM 686.500000 1760587600.7242
MEM 685.984375 1760587600.8343
MEM 686.078125 1760587600.9445
