CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 0-8 --operation nearest
MEM 0.625000 1760588280.9067
MEM 32.390625 1760588281.0169
MEM 51.906250 1760588281.1271
MEM 15.109375 1760588281.2372
MEM 49.250000 1760588281.3474
MEM 77.546875 1760588281.4607
MEM 98.656250 1760588281.5649
MEM 116.437500 1760588281.6722
MEM 152.921875 1760588281.7824
MEM 178.359375 1760588281.8925
MEM 193.312500 1760588282.0027
MEM 202.562500 1760588282.1128
MEM 210.390625 1760588282.2229
MEM 481.046875 1760588282.3331
MEM 666.062500 1760588282.4433
MEM 762.859375 1760588282.5534
MEM 804.812500 1760588282.6537
MEM 866.343750 1760588282.7639
MEM 921.015625 1760588282.8741
MEM 1096.937500 1760588282.9843
MEM 1155.671875 1760588283.0944
MEM 1164.000000 1760588283.2046
MEM 1177.937500 1760588283.3148
MEM 1181.250000 1760588283.4220
MEM 1185.125000 1760588283.5322
MEM 1145.375000 1760588283.6423
