CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 8-3 --operation overlap --low-memory
MEM 0.578125 1760661252.9079
MEM 34.296875 1760661253.0131
MEM 61.562500 1760661253.1167
MEM 22.437500 1760661253.2169
MEM 46.218750 1760661253.3220
MEM 75.640625 1760661253.4241
MEM 95.156250 1760661253.5258
MEM 115.421875 1760661253.6310
MEM 147.515625 1760661253.7361
MEM 176.125000 1760661253.8413
MEM 192.750000 1760661253.9464
MEM 203.281250 1760661254.0516
MEM 354.218750 1760661254.1568
MEM 406.093750 1760661254.2620
MEM 549.265625 1760661254.3666
MEM 553.765625 1760661254.4718
MEM 561.437500 1760661254.5770
MEM 563.578125 1760661254.6822
MEM 571.187500 1760661254.7833
MEM 579.046875 1760661254.8885
MEM 580.093750 1760661254.9915
MEM 574.109375 1760661255.0966
MEM 591.328125 1760661255.1986
MEM 585.593750 1760661255.2999
MEM 580.093750 1760661255.4051
MEM 580.078125 1760661255.5103
MEM 593.312500 1760661255.6119
MEM 586.656250 1760661255.7171
MEM 594.015625 1760661255.8223
MEM 584.250000 1760661255.9275
MEM 603.656250 1760661256.0326
MEM 636.546875 1760661256.1378
MEM 639.046875 1760661256.2425
MEM 640.140625 1760661256.3441
MEM 640.890625 1760661256.4493
MEM 631.609375 1760661256.5545
MEM 637.328125 1760661256.6596
MEM 634.750000 1760661256.7603
MEM 644.640625 1760661256.8655
MEM 631.531250 1760661256.9667
MEM 636.921875 1760661257.0719
MEM 632.421875 1760661257.1749
MEM 626.093750 1760661257.2801
MEM 627.593750 1760661257.3852
MEM 623.937500 1760661257.4857
MEM 645.578125 1760661257.5873
MEM 643.750000 1760661257.6924
MEM 581.125000 1760661257.7958
