CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 8-7 --operation coverage
MEM 0.593750 1760613368.2301
MEM 33.437500 1760613368.3331
MEM 59.703125 1760613368.4382
MEM 23.328125 1760613368.5433
MEM 49.000000 1760613368.6494
MEM 76.937500 1760613368.7516
MEM 96.921875 1760613368.8537
MEM 115.843750 1760613368.9556
MEM 153.343750 1760613369.0608
MEM 181.109375 1760613369.1656
MEM 196.375000 1760613369.2708
MEM 210.125000 1760613369.3759
MEM 308.984375 1760613369.4784
MEM 360.031250 1760613369.5836
MEM 384.000000 1760613369.6865
MEM 410.625000 1760613369.7917
MEM 438.140625 1760613369.8968
MEM 465.203125 1760613370.0020
MEM 492.218750 1760613370.1071
MEM 559.281250 1760613370.2123
MEM 586.156250 1760613370.3174
MEM 613.484375 1760613370.4226
MEM 641.171875 1760613370.5276
MEM 668.281250 1760613370.6328
MEM 696.000000 1760613370.7379
MEM 704.453125 1760613370.8429
MEM 704.953125 1760613370.9444
MEM 705.000000 1760613371.0491
