CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 8-3 --operation coverage
MEM 0.625000 1760583261.3945
MEM 32.468750 1760583261.5046
MEM 52.328125 1760583261.6148
MEM 14.593750 1760583261.7249
MEM 49.718750 1760583261.8355
MEM 78.296875 1760583261.9378
MEM 97.890625 1760583262.0403
MEM 117.906250 1760583262.1505
MEM 154.921875 1760583262.2606
MEM 180.203125 1760583262.3707
MEM 194.593750 1760583262.4809
MEM 204.093750 1760583262.5910
MEM 211.640625 1760583262.7011
MEM 358.625000 1760583262.8110
MEM 370.000000 1760583262.9202
MEM 373.203125 1760583263.0304
MEM 375.796875 1760583263.1401
MEM 376.218750 1760583263.2498
MEM 414.828125 1760583263.3597
MEM 414.843750 1760583263.4698
MEM 414.968750 1760583263.5800
MEM 415.218750 1760583263.6901
MEM 416.484375 1760583263.8003
