CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 5-2 --operation count-overlaps
MEM 0.578125 1760579475.0881
MEM 33.078125 1760579475.1982
MEM 54.828125 1760579475.3084
MEM 13.906250 1760579475.4185
MEM 48.937500 1760579475.5305
MEM 76.171875 1760579475.6388
MEM 94.593750 1760579475.7427
MEM 114.171875 1760579475.8528
MEM 142.000000 1760579475.9629
MEM 174.359375 1760579476.0731
MEM 190.234375 1760579476.1832
MEM 200.390625 1760579476.2933
MEM 210.062500 1760579476.4035
MEM 298.046875 1760579476.5133
MEM 306.078125 1760579476.6232
MEM 310.828125 1760579476.7333
MEM 312.546875 1760579476.8435
MEM 333.796875 1760579476.9535
MEM 335.062500 1760579477.0636
MEM 335.578125 1760579477.1727
MEM 356.906250 1760579477.2829
MEM 357.031250 1760579477.3930
MEM 357.406250 1760579477.5031
MEM 357.656250 1760579477.6133
MEM 368.218750 1760579477.7232
MEM 368.218750 1760579477.8333
MEM 368.968750 1760579477.9435
MEM 380.796875 1760579478.0532
MEM 380.968750 1760579478.1633
MEM 380.968750 1760579478.2735
MEM 381.140625 1760579478.3775
MEM 393.015625 1760579478.4876
MEM 393.187500 1760579478.5933
MEM 394.890625 1760579478.7033
MEM 416.828125 1760579478.8134
MEM 417.750000 1760579478.9236
MEM 417.859375 1760579479.0329
MEM 417.859375 1760579479.1430
MEM 436.484375 1760579479.2525
MEM 436.484375 1760579479.3620
MEM 436.484375 1760579479.4722
MEM 457.078125 1760579479.5823
MEM 457.078125 1760579479.6923
MEM 457.703125 1760579479.8025
MEM 458.031250 1760579479.9126
MEM 458.156250 1760579480.0228
