CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 0-8 --operation overlap --low-memory
MEM 0.656250 1760661054.0423
MEM 34.109375 1760661054.1453
MEM 55.250000 1760661054.2478
MEM 10.031250 1760661054.3510
MEM 45.062500 1760661054.4563
MEM 69.000000 1760661054.5632
MEM 90.765625 1760661054.6684
MEM 110.000000 1760661054.7736
MEM 123.953125 1760661054.8765
MEM 159.687500 1760661054.9816
MEM 187.906250 1760661055.0868
MEM 195.718750 1760661055.1902
MEM 209.468750 1760661055.2954
MEM 514.406250 1760661055.3960
MEM 623.578125 1760661055.5012
MEM 746.171875 1760661055.6064
MEM 885.546875 1760661055.7116
MEM 936.187500 1760661055.8163
MEM 1174.203125 1760661055.9215
MEM 1292.437500 1760661056.0223
MEM 1316.437500 1760661056.1256
MEM 1317.421875 1760661056.2308
MEM 1315.828125 1760661056.3348
MEM 1322.500000 1760661056.4401
MEM 1296.921875 1760661056.5452
MEM 1316.734375 1760661056.6504
MEM 1325.218750 1760661056.7512
MEM 1344.312500 1760661056.8563
MEM 1345.281250 1760661056.9615
MEM 1341.187500 1760661057.0664
MEM 1342.031250 1760661057.1687
MEM 1313.484375 1760661057.2739
MEM 1317.859375 1760661057.3752
MEM 1282.359375 1760661057.4803
MEM 1309.421875 1760661057.5855
MEM 1341.468750 1760661057.6906
MEM 1348.765625 1760661057.7915
MEM 1328.406250 1760661057.8927
MEM 1346.609375 1760661057.9979
MEM 1332.140625 1760661058.1030
MEM 1363.000000 1760661058.2082
MEM 1356.359375 1760661058.3131
MEM 1354.078125 1760661058.4170
MEM 1269.000000 1760661058.5222
