CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges1 --test-case 1-7 --operation count-overlaps
MEM 0.687500 1760580642.3564
MEM 32.265625 1760580642.4666
MEM 52.765625 1760580642.5767
MEM 14.203125 1760580642.6869
MEM 49.859375 1760580642.7975
MEM 76.187500 1760580642.9060
MEM 97.546875 1760580643.0157
MEM 116.718750 1760580643.1258
MEM 144.484375 1760580643.2360
MEM 176.234375 1760580643.3461
MEM 192.093750 1760580643.4562
MEM 200.265625 1760580643.5664
MEM 211.359375 1760580643.6765
MEM 304.796875 1760580643.7866
MEM 392.515625 1760580643.8967
MEM 395.000000 1760580644.0039
MEM 395.078125 1760580644.1140
MEM 396.843750 1760580644.2242
MEM 397.218750 1760580644.3343
MEM 406.359375 1760580644.4444
MEM 410.437500 1760580644.5546
MEM 406.250000 1760580644.6648
