CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 3-0 --operation overlap
MEM 0.140625 1760606228.4039
MEM 33.000000 1760606228.5141
MEM 52.156250 1760606228.6242
MEM 13.500000 1760606228.7344
MEM 33.093750 1760606228.8445
MEM 57.718750 1760606228.9555
MEM 79.375000 1760606229.0639
MEM 95.484375 1760606229.1707
MEM 110.750000 1760606229.2808
MEM 119.812500 1760606229.3909
MEM 145.484375 1760606229.5011
MEM 161.156250 1760606229.6112
MEM 181.156250 1760606229.7213
MEM 191.875000 1760606229.8315
MEM 198.218750 1760606229.9416
MEM 199.281250 1760606230.0517
MEM 206.718750 1760606230.1619
MEM 212.234375 1760606230.2720
MEM 231.500000 1760606230.3822
MEM 231.500000 1760606230.4834
MEM 231.500000 1760606230.5936
MEM 231.500000 1760606230.7037
MEM 327.296875 1760606230.8067
MEM 598.453125 1760606230.9169
MEM 904.546875 1760606231.0270
MEM 1069.171875 1760606231.1372
MEM 1304.781250 1760606231.2473
MEM 1577.156250 1760606231.3575
MEM 1897.984375 1760606231.4677
MEM 2038.796875 1760606231.5778
MEM 2311.656250 1760606231.6827
MEM 2441.156250 1760606231.7928
MEM 2745.812500 1760606231.9030
MEM 2973.046875 1760606232.0131
MEM 3285.937500 1760606232.1233
MEM 3623.000000 1760606232.2334
MEM 3706.421875 1760606232.3344
MEM 3987.281250 1760606232.4446
MEM 4223.578125 1760606232.5547
MEM 4397.750000 1760606232.6648
MEM 4518.265625 1760606232.7750
MEM 4830.812500 1760606232.8806
MEM 5033.437500 1760606232.9907
MEM 5260.421875 1760606233.1009
MEM 5519.937500 1760606233.2110
MEM 5712.687500 1760606233.3121
MEM 5919.281250 1760606233.4222
MEM 6256.906250 1760606233.5324
MEM 6435.296875 1760606233.6425
MEM 6705.781250 1760606233.7504
MEM 6925.109375 1760606233.8606
MEM 7176.062500 1760606233.9708
MEM 7519.015625 1760606234.0810
MEM 7651.312500 1760606234.1911
MEM 7979.828125 1760606234.3013
MEM 8103.406250 1760606234.4114
MEM 8386.218750 1760606234.5200
MEM 8728.812500 1760606234.6301
MEM 8879.250000 1760606234.7403
MEM 9249.578125 1760606234.8504
MEM 9575.984375 1760606234.9606
MEM 9674.890625 1760606235.0707
MEM 9943.968750 1760606235.1809
MEM 10255.453125 1760606235.2910
MEM 10355.453125 1760606235.4011
MEM 10761.218750 1760606235.5113
MEM 11011.484375 1760606235.6215
MEM 11133.968750 1760606235.7316
MEM 11380.453125 1760606235.8418
MEM 11165.203125 1760606235.9519
MEM 11315.984375 1760606236.0621
MEM 11559.468750 1760606236.1723
MEM 11700.328125 1760606236.2824
MEM 11894.500000 1760606236.3925
MEM 12055.953125 1760606236.5027
MEM 12183.250000 1760606236.6129
MEM 12462.921875 1760606236.7230
MEM 12650.218750 1760606236.8331
MEM 12865.171875 1760606236.9433
MEM 13204.687500 1760606237.0534
MEM 13351.343750 1760606237.1636
MEM 13383.656250 1760606237.2737
MEM 13479.000000 1760606237.3839
MEM 13621.750000 1760606237.4940
MEM 13944.750000 1760606237.6042
MEM 13967.171875 1760606237.7144
MEM 13994.734375 1760606237.8245
MEM 14153.843750 1760606237.9347
MEM 14321.234375 1760606238.0442
MEM 14519.218750 1760606238.1544
MEM 14679.437500 1760606238.2592
MEM 14915.703125 1760606238.3608
MEM 15024.687500 1760606238.4648
MEM 15255.078125 1760606238.5750
MEM 15266.234375 1760606238.6812
MEM 15362.703125 1760606238.7913
MEM 15424.156250 1760606238.9015
MEM 15483.062500 1760606239.0044
MEM 15647.531250 1760606239.1145
MEM 15672.000000 1760606239.2247
MEM 15786.375000 1760606239.3348
MEM 15820.000000 1760606239.4449
MEM 15820.000000 1760606239.5551
MEM 15820.000000 1760606239.6653
MEM 15820.000000 1760606239.7754
MEM 15820.000000 1760606239.8856
MEM 15820.000000 1760606239.9957
MEM 15820.000000 1760606240.1059
MEM 15820.000000 1760606240.2160
MEM 15820.000000 1760606240.3262
MEM 15820.000000 1760606240.4363
MEM 15820.000000 1760606240.5465
MEM 15820.000000 1760606240.6566
MEM 15820.000000 1760606240.7667
MEM 15819.984375 1760606240.8769
MEM 15819.984375 1760606240.9870
MEM 15819.984375 1760606241.0972
MEM 15819.984375 1760606241.2010
MEM 15819.984375 1760606241.3111
MEM 15819.984375 1760606241.4213
MEM 15819.984375 1760606241.5314
MEM 15819.984375 1760606241.6416
MEM 15819.984375 1760606241.7517
MEM 15819.984375 1760606241.8619
MEM 15819.984375 1760606241.9720
MEM 15819.984375 1760606242.0822
MEM 15819.984375 1760606242.1923
MEM 15819.984375 1760606242.3025
MEM 15819.984375 1760606242.4126
MEM 15819.984375 1760606242.5228
MEM 15819.984375 1760606242.6329
MEM 15819.984375 1760606242.7431
MEM 15819.984375 1760606242.8532
MEM 15819.984375 1760606242.9634
MEM 15819.984375 1760606243.0649
MEM 15819.984375 1760606243.1750
MEM 15819.984375 1760606243.2852
MEM 15819.984375 1760606243.3953
MEM 15819.984375 1760606243.5055
MEM 15819.984375 1760606243.6156
MEM 15819.984375 1760606243.7258
MEM 15819.984375 1760606243.8359
MEM 15819.984375 1760606243.9460
MEM 15819.984375 1760606244.0562
MEM 15819.984375 1760606244.1663
MEM 15819.984375 1760606244.2765
MEM 15819.984375 1760606244.3866
MEM 15819.984375 1760606244.4968
MEM 15847.203125 1760606244.6069
MEM 15976.171875 1760606244.7171
MEM 16071.468750 1760606244.8272
MEM 16269.953125 1760606244.9374
MEM 16466.468750 1760606245.0475
MEM 16689.515625 1760606245.1577
MEM 16833.531250 1760606245.2678
MEM 16898.140625 1760606245.3780
MEM 17026.531250 1760606245.4881
MEM 17154.687500 1760606245.5983
MEM 17171.187500 1760606245.7084
MEM 17244.265625 1760606245.8186
MEM 17247.640625 1760606245.9288
MEM 17247.640625 1760606246.0389
MEM 17247.640625 1760606246.1490
