CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 3-7 --operation count-overlaps
MEM 0.593750 1760579244.6873
MEM 33.125000 1760579244.7974
MEM 49.250000 1760579244.8979
MEM 12.015625 1760579245.0080
MEM 51.062500 1760579245.1188
MEM 78.718750 1760579245.2198
MEM 98.437500 1760579245.3308
MEM 117.234375 1760579245.4410
MEM 144.375000 1760579245.5511
MEM 176.140625 1760579245.6549
MEM 192.375000 1760579245.7651
MEM 200.671875 1760579245.8752
MEM 212.187500 1760579245.9812
MEM 318.500000 1760579246.0895
MEM 368.625000 1760579246.1997
MEM 394.312500 1760579246.3018
